,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
62,62,16717,451103301,모악산,원기리구간, ,0.82,쉬움,14,10, , , , , ,2016-12-31,451103301
63,63,16718,451103301,모악산,원기리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,451103301
64,64,16719,451103301,모악산,원기리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,451103301
65,65,16720,451103301,모악산,원기리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,451103301
66,66,16721,451103301,모악산,원기리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,451103301
67,67,16722,451103301,모악산,원기리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,451103301
68,68,16723,451103301,모악산,원기리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,451103301
69,69,16724,451103301,모악산,원기리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,451103301
70,70,16725,451103301,모악산,원기리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,451103301
71,71,16726,451103301,모악산,원기리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,451103301
72,72,16727,451103301,모악산,안덕리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,451103301
73,73,16728,451103301,모악산,안덕리구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,451103301
74,74,16729,451103301,모악산,안덕리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,451103301
75,75,16730,451103301,모악산,안덕리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,451103301
76,76,16731,451103301,모악산,안덕리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,451103301
77,77,16732,451103301,모악산,안덕리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,451103301
78,78,16733,451103301,모악산,안덕리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,451103301
79,79,16734,451103301,모악산,안덕리구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,451103301
80,80,16735,451103301,모악산,금산리구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,451103301
81,81,16736,451103301,모악산,금산리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,451103301
82,82,16737,451103301,모악산,금산리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,451103301
83,83,16738,451103301,모악산,안덕리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,451103301
84,84,16739,451103301,모악산,안덕리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,451103301
85,85,16740,451103301,모악산,안덕리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,451103301
86,86,16741,451103301,모악산,원기리구간, ,0.96,쉬움,17,12, , , , , ,2016-12-31,451103301
87,87,16742,451103301,모악산,원기리구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,451103301
88,88,16743,451103301,모악산,항가리구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,451103301
89,89,16744,451103301,모악산,항가리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,451103301
90,90,16745,451103301,모악산,항가리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,451103301
91,91,16746,451103301,모악산,항가리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,451103301
92,92,16747,451103301,모악산,항가리구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,451103301
93,93,16748,451103301,모악산,원기리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,451103301
94,94,16749,451103301,모악산,항가리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,451103301
95,95,16750,451103301,모악산,항가리구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,451103301
96,96,16751,451103301,모악산,항가리구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,451103301
97,97,16752,451103301,모악산,금산리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,451103301
98,98,16753,451103301,모악산,금산리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,451103301
99,99,16754,451103301,모악산,항가리구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,451103301
100,100,16755,451103301,모악산,항가리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,451103301
101,101,16756,451103301,모악산,항가리구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,451103301
102,102,16757,451103301,모악산,항가리구간, ,1.91,쉬움,34,24, , , , , ,2016-12-31,451103301
103,103,16758,451103301,모악산,안덕리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,451103301
104,104,16759,451103301,모악산,안덕리구간, ,0.8,쉬움,14,10, , , , , ,2016-12-31,451103301
105,105,16760,451103301,모악산,금산리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,451103301
106,106,16761,451103301,모악산,금산리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,451103301
107,107,16762,451103301,모악산,안덕리구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,451103301
108,108,16763,451103301,모악산,안덕리구간, ,3.91,쉬움,69,48, , , , , ,2016-12-31,451103301
109,109,16764,451103301,모악산,안덕리구간, ,1.54,쉬움,27,19, , , , , ,2016-12-31,451103301
110,110,16765,451103301,모악산,금산리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,451103301
111,111,16766,451103301,모악산,금산리구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,451103301
112,112,16767,451103301,모악산,금산리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,451103301
113,113,16768,451103301,모악산,금산리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,451103301
114,114,16769,451103301,모악산,금산리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,451103301
115,115,16770,451103301,모악산,금산리구간, ,1.26,쉬움,22,16, , , , , ,2016-12-31,451103301
116,116,16771,451103301,모악산,안덕리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,451103301
117,117,16772,451103301,모악산,금산리구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,451103301
118,118,16773,451103301,모악산,금산리구간, ,0.77,쉬움,14,10, , , , , ,2016-12-31,451103301
119,119,16774,451103301,모악산,안덕리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,451103301
120,120,16775,451103301,모악산,안덕리구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,451103301
121,121,16776,451103301,모악산,안덕리구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,451103301
122,122,16777,451103301,모악산,안덕리구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,451103301
123,123,16778,451103301,모악산,안덕리구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,451103301
124,124,16779,451103301,모악산,안덕리구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,451103301
125,125,16780,451103301,모악산,항가리구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,451103301
126,126,16781,451103301,모악산,항가리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,451103301
127,127,16782,451103301,모악산,금산리구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,451103301
128,128,16783,451103301,모악산,안덕리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,451103301
129,129,16784,451103301,모악산,안덕리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,451103301
130,130,16785,451103301,모악산,안덕리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,451103301
131,131,16786,451103301,모악산,안덕리구간, ,0.57,쉬움,10,7, , , , , ,2016-12-31,451103301
132,132,16787,451103301,모악산,안덕리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,451103301
133,133,16788,451103301,모악산,안덕리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,451103301
134,134,16789,451103301,모악산,안덕리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,451103301
135,135,16790,451103301,모악산,안덕리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,451103301
136,136,16791,451103301,모악산,항가리구간, ,1.63,쉬움,29,20, , , , , ,2016-12-31,451103301
137,137,16792,451103301,모악산,안덕리구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,451103301
138,138,16793,451103301,모악산,안덕리구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,451103301
139,139,16794,451103301,모악산,안덕리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,451103301
140,140,16795,451103301,모악산,안덕리구간, ,0.91,쉬움,16,11, , , , , ,2016-12-31,451103301
141,141,16796,451103301,모악산,항가리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,451103301
142,142,16797,451103301,모악산,항가리구간, ,1.03,쉬움,18,13, , , , , ,2016-12-31,451103301
143,143,16798,451103301,모악산,항가리구간, ,1.22,쉬움,22,15, , , , , ,2016-12-31,451103301
144,144,16799,451103301,모악산,안덕리구간, ,1.36,쉬움,24,17, , , , , ,2016-12-31,451103301
145,145,16800,451103301,모악산,안덕리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,451103301
146,146,16801,451103301,모악산,안덕리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,451103301
147,147,16802,451103301,모악산,안덕리구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,451103301
148,148,16803,451103301,모악산,안덕리구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,451103301
149,149,16804,451103301,모악산,안덕리구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,451103301
150,150,16805,451103301,모악산,안덕리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,451103301
151,151,16806,451103301,모악산,안덕리구간, ,0.85,쉬움,15,11, , , , , ,2016-12-31,451103301
152,152,16807,451103301,모악산,안덕리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,451103301
153,153,16808,451103301,모악산,안덕리구간, ,0.57,쉬움,10,7, , , , , ,2016-12-31,451103301
154,154,16809,451103301,모악산,안덕리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,451103301
155,155,16810,451103301,모악산,항가리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,451103301
156,156,16811,451103301,모악산,항가리구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,451103301
157,157,16812,451103301,모악산,항가리구간, ,1.19,쉬움,21,15, , , , , ,2016-12-31,451103301
158,158,16813,451103301,모악산,항가리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,451103301
159,159,16814,451103301,모악산,항가리구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,451103301
160,160,16815,451103301,모악산,항가리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,451103301
161,161,16816,451103301,모악산,항가리구간, ,1.21,쉬움,21,15, , , , , ,2016-12-31,451103301
162,162,16817,451103301,모악산,항가리구간, ,0.96,쉬움,17,12, , , , , ,2016-12-31,451103301
163,163,16818,451103301,모악산,항가리구간, ,0.07,중간,1,1, , , , , ,2016-12-31,451103301
164,164,16819,451103301,모악산,항가리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,451103301
165,165,16820,451103301,모악산,항가리구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,451103301
166,166,16821,451103301,모악산,항가리구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,451103301
167,167,16822,451103301,모악산,항가리구간, ,0.87,쉬움,15,11, , , , , ,2016-12-31,451103301
168,168,16823,451103301,모악산,항가리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,451103301
169,169,16824,451103301,모악산,항가리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,451103301
170,170,16825,451103301,모악산,안덕리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,451103301
171,171,16826,451103301,모악산,안덕리구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,451103301
172,172,16827,451103301,모악산,항가리구간, ,0.67,쉬움,12,8, , , , , ,2016-12-31,451103301
173,173,16828,451103301,모악산,안덕리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,451103301
174,174,16829,451103301,모악산,금산리구간, ,0.95,쉬움,17,12, , , , , ,2016-12-31,451103301
175,175,16830,451103301,모악산,안덕리구간, ,1.71,쉬움,30,21, , , , , ,2016-12-31,451103301
176,176,16831,451103301,모악산,안덕리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,451103301
177,177,16832,451103301,모악산,안덕리구간, ,2.34,쉬움,41,29, , , , , ,2016-12-31,451103301
178,178,16833,451103301,모악산,안덕리구간, ,1.63,쉬움,29,20, , , , , ,2016-12-31,451103301
179,179,16834,451103301,모악산,안덕리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,451103301
180,180,16835,451103301,모악산,안덕리구간, ,0.89,쉬움,16,11, , , , , ,2016-12-31,451103301
181,181,16836,451103301,모악산,화율리구간, ,2.98,쉬움,53,37, , , , , ,2016-12-31,451103301
182,182,16837,451103301,모악산,화율리구간, ,1.5,쉬움,26,19, , , , , ,2016-12-31,451103301
183,183,16838,451103301,모악산,안덕리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,451103301
184,184,16839,451103301,모악산,안덕리구간, ,1.67,쉬움,29,21, , , , , ,2016-12-31,451103301
185,185,16840,451103301,모악산,안덕리구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,451103301
186,186,16841,451103301,모악산,안덕리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,451103301
187,187,16842,451103301,모악산,안덕리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,451103301
188,188,16843,451103301,모악산,안덕리구간, ,1.15,쉬움,25,17, , , , , ,2016-12-31,451103301
189,189,16844,451103301,모악산,안덕리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,451103301
190,190,16845,451103301,모악산,안덕리구간, ,1.94,쉬움,34,24, , , , , ,2016-12-31,451103301
191,191,16846,451103301,모악산,상두리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,451103301
192,192,16847,451103301,모악산,상두리구간, ,2.97,쉬움,52,37, , , , , ,2016-12-31,451103301
193,193,16848,451103301,모악산,상두리구간, ,1.03,쉬움,18,13, , , , , ,2016-12-31,451103301
194,194,16849,451103301,모악산,상두리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,451103301
195,195,16850,451103301,모악산,상두리구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,451103301
196,196,16851,451103301,모악산,백여리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,451103301
197,197,16852,451103301,모악산,백여리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,451103301
198,198,16853,451103301,모악산,계곡리구간, ,1.05,쉬움,19,13, , , , , ,2016-12-31,451103301
199,199,16854,451103301,모악산,계곡리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,451103301
200,200,16855,451103301,모악산,계곡리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,451103301
201,201,16856,451103301,모악산,안덕리구간, ,2.91,쉬움,73,51, , , , , ,2016-12-31,451103301
202,202,16857,451103301,모악산,계곡리구간, ,2.42,쉬움,43,30, , , , , ,2016-12-31,451103301
203,203,16858,451103301,모악산,상두리구간, ,1.48,쉬움,26,18, , , , , ,2016-12-31,451103301
204,204,16859,451103301,모악산,백여리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,451103301
205,205,16860,451103301,모악산,백여리구간, ,0.64,쉬움,11,8, , , , , ,2016-12-31,451103301
206,206,16861,451103301,모악산,화죽리구간, ,5.09,쉬움,90,63, , , , , ,2016-12-31,451103301
207,207,16862,451103301,모악산,화죽리구간, ,0.98,쉬움,17,12, , , , , ,2016-12-31,451103301
208,208,16863,451103301,모악산,백여리구간, ,1.21,쉬움,21,15, , , , , ,2016-12-31,451103301
209,209,16864,451103301,모악산,백여리구간, ,0.78,쉬움,14,10, , , , , ,2016-12-31,451103301
210,210,16865,451103301,모악산,백여리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,451103301
211,211,16866,451103301,모악산,백여리구간, ,0.6,쉬움,11,7, , , , , ,2016-12-31,451103301
212,212,16867,451103301,모악산,백여리구간, ,1.86,쉬움,33,23, , , , , ,2016-12-31,451103301
213,213,16868,451103301,모악산,백여리구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,451103301
214,214,16869,451103301,모악산,계곡리구간, ,2.64,쉬움,47,33, , , , , ,2016-12-31,451103301
215,215,16870,451103301,모악산,안덕리구간, ,4.6,쉬움,81,57, , , , , ,2016-12-31,451103301
216,216,16871,451103301,모악산,안덕리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,451103301
217,217,16872,451103301,모악산,안덕리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,451103301
218,218,16873,451103301,모악산,금산리구간, ,1.54,쉬움,27,19, , , , , ,2016-12-31,451103301
219,219,16874,451103301,모악산,금산리구간, ,1.72,쉬움,30,21, , , , , ,2016-12-31,451103301
220,220,16875,451103301,모악산,금산리구간, ,2.04,쉬움,36,25, , , , , ,2016-12-31,451103301
221,221,16876,451103301,모악산,안덕리구간, ,1.76,쉬움,66,46, , , , , ,2016-12-31,451103301
222,222,16877,451103301,모악산,금산리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,451103301
223,223,16878,451103301,모악산,금산리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,451103301
224,224,16879,451103301,모악산,안덕리구간, ,1.17,쉬움,21,14, , , , , ,2016-12-31,451103301
