FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
20,43484,414604501,은이산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414612201
21,43485,414604501,은이산, , ,1.79,쉬움,32,22, , , , , ,2016-12-31,414612201
22,43486,414604501,은이산, , ,0.78,쉬움,14,10, , , , , ,2016-12-31,414612201
23,43487,414604501,은이산,사암리구간, ,0.89,쉬움,16,11, , , , , ,2016-12-31,414612201
24,43488,414604501,은이산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,414612201
25,43489,414604501,은이산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,414612201
26,43490,414604501,은이산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,414612201
27,43491,414604501,은이산, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,414612201
28,43492,414604501,은이산, , ,2.31,쉬움,41,29, , , , , ,2016-12-31,414612201
29,43493,414604501,은이산, , ,0.94,쉬움,17,12, , , , , ,2016-12-31,414612201
30,43494,414604501,은이산,운학동구간, ,1.11,쉬움,20,14, , , , , ,2016-12-31,414612201
31,43495,414604501,은이산, , ,1.37,쉬움,24,17, , , , , ,2016-12-31,414612201
32,43496,414604501,은이산,좌항리구간, ,1.4,쉬움,42,29, , , , , ,2016-12-31,414612201
33,43497,414604501,은이산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414612201
34,43498,414604501,은이산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,414612201
35,43499,414604501,은이산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,414612201
36,43500,414604501,은이산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414612201
37,43501,414604501,은이산, , ,1.0,쉬움,18,12, , , , , ,2016-12-31,414612201
38,43502,414604501,은이산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414612201
39,43503,414604501,은이산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414612201
40,43504,414604501,은이산,좌항리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,414612201
41,43505,414604501,은이산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414612201
42,43506,414604501,은이산,좌항리구간, ,0.86,쉬움,18,13, , , , , ,2016-12-31,414612201
43,43507,414604501,은이산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,414612201
44,43508,414604501,은이산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,414612201
45,43509,414604501,은이산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,414612201
46,43510,414604501,은이산,남곡리구간, ,1.74,쉬움,52,37, , , , , ,2016-12-31,414612201
47,43511,414604501,은이산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,414612201
48,43512,414604501,은이산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414612201
49,43513,414604501,은이산,운학동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,414612201
50,43514,414604501,은이산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,414612201
51,43515,414604501,은이산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,414612201
52,43516,414604501,은이산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,414612201
53,43517,414604501,은이산,평창리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,414612201
54,43518,414604501,은이산,평창리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414612201
55,43519,414604501,은이산, , ,1.7,쉬움,30,21, , , , , ,2016-12-31,414612201
56,43520,414604501,은이산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,414612201
57,43521,414604501,은이산, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,414612201
58,43522,414604501,은이산,평창리구간, ,0.57,쉬움,10,7, , , , , ,2016-12-31,414612201
59,43523,414604501,은이산,남곡리구간, ,0.94,쉬움,17,12, , , , , ,2016-12-31,414612201
60,43524,414604501,은이산,운학동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,414612201
61,43525,414604501,은이산,송문리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,414612201
62,43526,414604501,은이산, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,414612201
63,43527,414604501,은이산,운학동구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,414612201
64,43528,414604501,은이산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,414612201
65,43529,414604501,은이산, , ,1.52,쉬움,27,19, , , , , ,2016-12-31,414612201
66,43530,414604501,은이산,마평동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,414612201
67,43531,414604501,은이산,마평동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,414612201
68,43532,414604501,은이산,마평동구간, ,0.7,쉬움,12,9, , , , , ,2016-12-31,414612201
