FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
21,55315,413602601,황금산,가운동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
22,55316,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
23,55317,413602601,황금산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,413600101
24,55318,413602601,황금산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,413600101
25,55319,413602601,황금산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,413600101
26,55320,413602601,황금산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,413600101
27,55321,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
28,55322,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
29,55323,413602601,황금산,가운동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
30,55324,413602601,황금산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,413600101
31,55325,413602601,황금산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413600101
32,55326,413602601,황금산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,413600101
33,55327,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
34,55328,413602601,황금산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,413600101
35,55329,413602601,황금산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413600101
36,55330,413602601,황금산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,413600101
37,55331,413602601,황금산,가운동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,413600101
38,55332,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
39,55333,413602601,황금산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413600101
40,55334,413602601,황금산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413600101
41,55335,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
42,55336,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
43,55337,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
44,55338,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
45,55339,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
46,55340,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
47,55341,413602601,황금산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413600101
48,55342,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
49,55343,413602601,황금산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,413600101
50,55344,413602601,황금산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,413600101
51,55345,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
52,55346,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
53,55347,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
54,55348,413602601,황금산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413600101
55,55349,413602601,황금산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413600101
56,55350,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
57,55351,413602601,황금산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,413600101
58,55352,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
59,55353,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
60,55354,413602601,황금산,가운동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
61,55355,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
62,55356,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
63,55357,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
64,55358,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
65,55359,413602601,황금산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,413600101
66,55360,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
67,55361,413602601,황금산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413600101
68,55362,413602601,황금산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,413600101
69,55363,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
70,55364,413602601,황금산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,413600101
71,55365,413602601,황금산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413600101
72,55366,413602601,황금산,가운동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
73,55367,413602601,황금산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,413600101
74,55368,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
75,55369,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
76,55370,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
77,55371,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
78,55372,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
79,55373,413602601,황금산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,413600101
80,55374,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
81,55375,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
82,55376,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
83,55377,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
84,55378,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
85,55379,413602601,황금산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,413600101
86,55380,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
87,55381,413602601,황금산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,413600101
88,55382,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
89,55383,413602601,황금산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,413600101
90,55384,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
91,55385,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
92,55386,413602601,황금산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,413600101
93,55387,413602601,황금산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,413600101
94,55388,413602601,황금산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413600101
95,55389,413602601,황금산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,413600101
96,55390,413602601,황금산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,413600101
97,55391,413602601,황금산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413600101
98,55392,413602601,황금산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,413600101
99,55393,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
100,55394,413602601,황금산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,413600101
101,55395,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
102,55396,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
103,55397,413602601,황금산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413600101
104,55398,413602601,황금산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,413600101
105,55399,413602601,황금산,가운동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,413600101
106,55400,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
107,55401,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
108,55402,413602601,황금산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,413600101
109,55403,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
110,55404,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
111,55405,413602601,황금산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,413600101
112,55406,413602601,황금산,가운동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
113,55407,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
114,55408,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
115,55409,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
116,55410,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
117,55411,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
118,55412,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
119,55413,413602601,황금산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,413600101
120,55414,413602601,황금산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,413600101
121,55415,413602601,황금산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413600101
122,55416,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
123,55417,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
124,55418,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
125,55419,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
126,55420,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
127,55421,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
128,55422,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
129,55423,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
130,55424,413602601,황금산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413600101
131,55425,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
132,55426,413602601,황금산,가운동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
133,55427,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
134,55428,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
135,55429,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
136,55430,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
137,55431,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
138,55432,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
139,55433,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
140,55434,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
141,55435,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
142,55436,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
143,55437,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
144,55438,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
145,55439,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
146,55440,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
147,55441,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
148,55442,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
149,55443,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
150,55444,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
151,55445,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
152,55446,413602601,황금산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413600101
153,55447,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
154,55448,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
155,55449,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
156,55450,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
157,55451,413602601,황금산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413600101
158,55452,413602601,황금산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413600101
159,55453,413602601,황금산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413600101
160,55454,413602601,황금산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,413600101
161,55455,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
162,55456,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
163,55457,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
164,55458,413602601,황금산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413600101
165,55459,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
166,55460,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
167,55461,413602601,황금산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,413600101
168,55462,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
169,55463,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
170,55464,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
171,55465,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
172,55466,413602601,황금산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,413600101
173,55467,413602601,황금산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,413600101
174,55468,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
175,55469,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
176,55470,413602601,황금산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413600101
177,55471,413602601,황금산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413600101
178,55472,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
179,55473,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
180,55474,413602601,황금산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413600101
181,55475,413602601,황금산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,413600101
182,55476,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
183,55477,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
184,55478,413602601,황금산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,413600101
185,55479,413602601,황금산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,413600101
186,55480,413602601,황금산,이패동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,413600101
187,55481,413602601,황금산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,413600101
188,55482,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
189,55483,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
190,55484,413602601,황금산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,413600101
191,55485,413602601,황금산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,413600101
192,55486,413602601,황금산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413600101
193,55487,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
194,55488,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
195,55489,413602601,황금산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,413600101
196,55490,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
197,55491,413602601,황금산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,413600101
198,55492,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
199,55493,413602601,황금산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,413600101
200,55494,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
201,55495,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
202,55496,413602601,황금산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413600101
203,55497,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
204,55498,413602601,황금산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,413600101
205,55499,413602601,황금산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,413600101
206,55500,413602601,황금산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,413600101
207,55501,413602601,황금산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,413600101
208,55502,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
209,55503,413602601,황금산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,413600101
210,55504,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
211,55505,413602601,황금산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,413600101
212,55506,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
213,55507,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
214,55508,413602601,황금산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,413600101
215,55509,413602601,황금산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,413600101
216,55510,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
217,55511,413602601,황금산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,413600101
218,55512,413602601,황금산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,413600101
219,55513,413602601,황금산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,413600101
220,55514,413602601,황금산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,413600101
221,55515,413602601,황금산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413600101
222,55516,413602601,황금산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,413600101
223,55517,413602601,황금산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,413600101
224,55518,413602601,황금산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,413600101
225,55519,413602601,황금산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,413600101
226,55520,413602601,황금산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,413600101
227,55521,413602601,황금산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,413600101
228,55522,413602601,황금산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,413600101
229,55523,413602601,황금산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,413600101
230,55524,413602601,황금산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,413600101
231,55525,413602601,황금산,지금동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,413600101
232,55526,413602601,황금산,지금동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,413600101
233,55527,413602601,황금산,지금동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,413600101
