FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
33,2319,421100201,검봉산,백양리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,2213990300
34,2320,421100201,검봉산,백양리구간, ,0.0,쉬움,1,0, , , , , ,2016-12-31,2213990300
35,2321,421100201,검봉산, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,2213990300
36,2322,421100201,검봉산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2213990300
37,2323,421100201,검봉산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,2213990300
38,2324,421100201,검봉산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2213990300
39,2325,421100201,검봉산, , ,0.04,중간,1,0, , , , , ,2016-12-31,2213990300
40,2326,421100201,검봉산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,2213990300
41,2327,421100201,검봉산,강촌리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,2213990300
42,2328,421100201,검봉산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2213990300
43,2329,421100201,검봉산,강촌리구간, ,1.94,쉬움,34,24, , , , , ,2016-12-31,2213990300
44,2330,421100201,검봉산,백양리구간, ,1.43,쉬움,27,19, , , , , ,2016-12-31,2213990300
45,2331,421100201,검봉산,강촌리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,2213990300
46,2332,421100201,검봉산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2213990300
47,2333,421100201,검봉산,강촌리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,2213990300
48,2334,421100201,검봉산,강촌리구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,2213990300
49,2335,421100201,검봉산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,2213990300
50,2336,421100201,검봉산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2213990300
51,2337,421100201,검봉산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,2213990300
52,2338,421100201,검봉산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2213990300
53,2339,421100201,검봉산,백양리구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,2213990300
