FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
102,49878,281850201,청량산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408060200
103,49879,281850201,청량산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408060200
104,49880,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
105,49881,281850201,청량산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1408060200
106,49882,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
107,49883,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
108,49884,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
109,49885,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
110,49886,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
111,49887,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
112,49888,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
113,49889,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
114,49890,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
115,49891,281850201,청량산,동춘동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
116,49892,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
117,49893,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
118,49894,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
119,49895,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
120,49896,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
121,49897,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
122,49898,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
123,49899,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
124,49900,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
125,49901,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
126,49902,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
127,49903,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
128,49904,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
129,49905,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
130,49906,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
131,49907,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
132,49908,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
133,49909,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
134,49910,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
135,49911,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
136,49912,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
137,49913,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
138,49914,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
139,49915,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
140,49916,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
141,49917,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
142,49918,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
143,49919,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
144,49920,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
145,49921,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
146,49922,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
147,49923,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
148,49924,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
149,49925,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
150,49926,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
151,49927,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
152,49928,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
153,49929,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
154,49930,281850201,청량산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408060200
155,49931,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
156,49932,281850201,청량산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1408060200
157,49933,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
158,49934,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
159,49935,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
160,49936,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
161,49937,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
162,49938,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
163,49939,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
164,49940,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
165,49941,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
166,49942,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
167,49943,281850201,청량산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408060200
168,49944,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
169,49945,281850201,청량산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1408060200
170,49946,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
171,49947,281850201,청량산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408060200
172,49948,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
173,49949,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
174,49950,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
175,49951,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
176,49952,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
177,49953,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
178,49954,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
179,49955,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
180,49956,281850201,청량산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408060200
181,49957,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
182,49958,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
183,49959,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
184,49960,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
185,49961,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
186,49962,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
187,49963,281850201,청량산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408060200
188,49964,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
189,49965,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
190,49966,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
191,49967,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
192,49968,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
193,49969,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
194,49970,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
195,49971,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
196,49972,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
197,49973,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
198,49974,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
199,49975,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
200,49976,281850201,청량산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1408060200
201,49977,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
202,49978,281850201,청량산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408060200
203,49979,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
204,49980,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
205,49981,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
206,49982,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
207,49983,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
208,49984,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
209,49985,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
210,49986,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
211,49987,281850201,청량산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1408060200
212,49988,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
213,49989,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
214,49990,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
215,49991,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
216,49992,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
217,49993,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
218,49994,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
219,49995,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
220,49996,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
221,49997,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
222,49998,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
223,49999,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
224,50000,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
225,50001,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
226,50002,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
227,50003,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
228,50004,281850201,청량산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408060200
229,50005,281850201,청량산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1408060200
230,50006,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
231,50007,281850201,청량산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1408060200
232,50008,281850201,청량산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1408060200
233,50009,281850201,청량산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408060200
234,50010,281850201,청량산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1408060200
235,50011,281850201,청량산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408060200
236,50012,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
237,50013,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
238,50014,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
239,50015,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
240,50016,281850201,청량산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408060200
241,50017,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
242,50018,281850201,청량산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408060200
243,50019,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
244,50020,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
245,50021,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
246,50022,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
247,50023,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
248,50024,281850201,청량산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1408060200
249,50025,281850201,청량산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408060200
250,50026,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
251,50027,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
252,50028,281850201,청량산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1408060200
253,50029,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
254,50030,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
255,50031,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
256,50032,281850201,청량산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408060200
257,50033,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
258,50034,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
259,50035,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
260,50036,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
261,50037,281850201,청량산, , ,0.03,중간,1,0, , , , , ,2016-12-31,1408060200
262,50038,281850201,청량산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408060200
263,50039,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
264,50040,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
265,50041,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
266,50042,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
267,50043,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
268,50044,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
269,50045,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
270,50046,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
271,50047,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
272,50048,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
273,50049,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
274,50050,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
275,50051,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
276,50052,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
277,50053,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
278,50054,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
279,50055,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
280,50056,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
281,50057,281850201,청량산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1408060200
282,50058,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
283,50059,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
284,50060,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
285,50061,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
