FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
23,47461,302001501,지족산,지족동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,302001501
24,47462,302001501,지족산,지족동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,302001501
25,47463,302001501,지족산,지족동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,302001501
26,47464,302001501,지족산,지족동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,302001501
27,47465,302001501,지족산,지족동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,302001501
28,47466,302001501,지족산,지족동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,302001501
29,47467,302001501,지족산,지족동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,302001501
30,47468,302001501,지족산,지족동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,302001501
31,47469,302001501,지족산,지족동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,302001501
32,47470,302001501,지족산,지족동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,302001501
33,47471,302001501,지족산,노은동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,302001501
34,47472,302001501,지족산,노은동구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,302001501
35,47473,302001501,지족산,노은동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,302001501
36,47474,302001501,지족산,지족동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,302001501
37,47475,302001501,지족산,지족동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,302001501
38,47476,302001501,지족산,노은동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,302001501
39,47477,302001501,지족산,노은동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,302001501
40,47478,302001501,지족산,노은동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,302001501
41,47479,302001501,지족산,지족동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,302001501
42,47480,302001501,지족산,노은동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,302001501
43,47481,302001501,지족산,노은동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,302001501
44,47482,302001501,지족산,노은동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,302001501
45,47483,302001501,지족산,노은동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,302001501
46,47484,302001501,지족산,지족동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,302001501
47,47485,302001501,지족산,지족동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,302001501
48,47486,302001501,지족산,지족동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,302001501
49,47487,302001501,지족산,지족동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,302001501
50,47488,302001501,지족산,지족동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,302001501
51,47489,302001501,지족산,지족동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,302001501
52,47490,302001501,지족산,지족동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,302001501
53,47491,302001501,지족산,지족동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,302001501
54,47492,302001501,지족산,지족동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,302001501
55,47493,302001501,지족산,지족동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,302001501
56,47494,302001501,지족산,지족동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,302001501
57,47495,302001501,지족산,지족동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,302001501
58,47496,302001501,지족산,노은동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,302001501
