FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
36,47902,261401101,천마산,남부민동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,261401101
37,47903,261401101,천마산,남부민동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,261401101
38,47904,261401101,천마산,남부민동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261401101
39,47905,261401101,천마산,남부민동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
40,47906,261401101,천마산,초장동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,261401101
41,47907,261401101,천마산,초장동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,261401101
42,47908,261401101,천마산,초장동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,261401101
43,47909,261401101,천마산,초장동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,261401101
44,47910,261401101,천마산,초장동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,261401101
45,47911,261401101,천마산,초장동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,261401101
46,47912,261401101,천마산,초장동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,261401101
47,47913,261401101,천마산,감천동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,261401101
48,47914,261401101,천마산,남부민동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,261401101
49,47915,261401101,천마산,남부민동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,261401101
50,47916,261401101,천마산,남부민동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,261401101
51,47917,261401101,천마산,남부민동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,261401101
52,47918,261401101,천마산,남부민동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,261401101
53,47919,261401101,천마산,남부민동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,261401101
54,47920,261401101,천마산,남부민동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,261401101
55,47921,261401101,천마산,남부민동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261401101
56,47922,261401101,천마산,남부민동구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,261401101
57,47923,261401101,천마산,남부민동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,261401101
58,47924,261401101,천마산,남부민동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,261401101
59,47925,261401101,천마산,남부민동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,261401101
60,47926,261401101,천마산,암남동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
61,47927,261401101,천마산,암남동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261401101
62,47928,261401101,천마산,암남동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,261401101
63,47929,261401101,천마산,남부민동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
64,47930,261401101,천마산,남부민동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,261401101
65,47931,261401101,천마산,남부민동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
66,47932,261401101,천마산,남부민동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,261401101
67,47933,261401101,천마산,남부민동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,261401101
68,47934,261401101,천마산,남부민동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,261401101
69,47935,261401101,천마산,남부민동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
70,47936,261401101,천마산,남부민동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
71,47937,261401101,천마산,남부민동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,261401101
72,47938,261401101,천마산,남부민동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
73,47939,261401101,천마산,남부민동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261401101
74,47940,261401101,천마산,암남동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,261401101
75,47941,261401101,천마산,남부민동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261401101
76,47942,261401101,천마산,남부민동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,261401101
