FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
278,4865,411170201,광교산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2121030100
279,4866,411170201,광교산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2121030100
280,4867,411170201,광교산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2121030100
281,4868,411170201,광교산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2121030100
282,4869,411170201,광교산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2121030100
283,4870,411170201,광교산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2121030100
284,4871,411170201,광교산,신봉동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,2121030100
285,4872,411170201,광교산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2121030100
286,4873,411170201,광교산,풍덕천동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,2121030100
287,4874,411170201,광교산,풍덕천동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2121030100
288,4875,411170201,광교산,풍덕천동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,2121030100
289,4876,411170201,광교산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2121030100
290,4877,411170201,광교산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2121030100
291,4878,411170201,광교산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2121030100
292,4879,411170201,광교산,풍덕천동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,2121030100
293,4880,411170201,광교산,풍덕천동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2121030100
294,4881,411170201,광교산,풍덕천동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,2121030100
295,4882,411170201,광교산,풍덕천동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2121030100
296,4883,411170201,광교산,동천동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,2121030100
297,4884,411170201,광교산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414650101
298,4885,411170201,광교산,동천동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,2121030100
299,4886,411170201,광교산,동천동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2121030100
300,4887,411170201,광교산,동천동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2121030100
301,4888,411170201,광교산,동천동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,2121030100
302,4889,411170201,광교산,동천동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,2121030100
303,4890,411170201,광교산,동천동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,2121030100
304,4891,411170201,광교산,동천동구간, ,1.25,쉬움,22,15, , , , , ,2016-12-31,2121030100
305,4892,411170201,광교산,동천동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,2121030100
306,4893,411170201,광교산,동천동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2121030100
307,4894,411170201,광교산,동천동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,414650101
308,4895,411170201,광교산,동천동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2121030100
