FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
29,55059,482705801,화악산,함박리구간, ,1.6,쉬움,28,20, , , , , ,2016-12-31,2807175100
30,55060,482705801,화악산,요고리구간, ,1.83,쉬움,32,23, , , , , ,2016-12-31,2807175100
31,55061,482705801,화악산,옥산리구간, ,1.19,쉬움,21,15, , , , , ,2016-12-31,2807175100
32,55062,482705801,화악산,위양리구간, ,1.42,쉬움,25,18, , , , , ,2016-12-31,2807175100
33,55063,482705801,화악산, , ,0.95,쉬움,17,12, , , , , ,2016-12-31,2807175100
34,55064,482705801,화악산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,2807175100
35,55065,482705801,화악산, , ,2.5,쉬움,44,31, , , , , ,2016-12-31,2807175100
36,55066,482705801,화악산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2807175100
37,55067,482705801,화악산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2807175100
38,55068,482705801,화악산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2807175100
39,55069,482705801,화악산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2807175100
40,55070,482705801,화악산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2807175100
41,55071,482705801,화악산,요고리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,2807175100
42,55072,482705801,화악산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2807175100
43,55073,482705801,화악산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,2807175100
44,55074,482705801,화악산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,2807175100
45,55075,482705801,화악산, , ,2.75,쉬움,49,34, , , , , ,2016-12-31,2807175100
46,55076,482705801,화악산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2807175100
47,55077,482705801,화악산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2807175100
48,55078,482705801,화악산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2807175100
49,55079,482705801,화악산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2807175100
50,55080,482705801,화악산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,2807175100
51,55081,482705801,화악산, , ,1.52,쉬움,27,19, , , , , ,2016-12-31,2807175100
52,55082,482705801,화악산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2807175100
53,55083,482705801,화악산, , ,0.83,쉬움,15,10, , , , , ,2016-12-31,2807175100
54,55084,482705801,화악산, , ,1.02,쉬움,18,13, , , , , ,2016-12-31,2807175100
55,55085,482705801,화악산, , ,0.77,쉬움,14,10, , , , , ,2016-12-31,2807175100
56,55086,482705801,화악산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,2807175100
57,55087,482705801,화악산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2807175100
58,55088,482705801,화악산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2807175100
59,55089,482705801,화악산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2807175100
60,55090,482705801,화악산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2807175100
61,55091,482705801,화악산, , ,1.48,쉬움,26,18, , , , , ,2016-12-31,2807175100
62,55092,482705801,화악산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2807175100
63,55093,482705801,화악산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2807175100
64,55094,482705801,화악산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,2807175100
65,55095,482705801,화악산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2807175100
66,55096,482705801,화악산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2807175100
67,55097,482705801,화악산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2807175100
68,55098,482705801,화악산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2807175100
69,55099,482705801,화악산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,2807175100
70,55100,482705801,화악산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,2807175100
71,55101,482705801,화악산, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,2807175100
72,55102,482705801,화악산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2807175100
73,55103,482705801,화악산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2807175100
74,55104,482705801,화악산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,2807175100
75,55105,482705801,화악산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2807175100
76,55106,482705801,화악산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2807175100
