FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
27,11465,488703901,대봉산,광평리구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,488703901
28,11466,488703901,대봉산,광평리구간, ,1.89,쉬움,71,50, , , , , ,2016-12-31,488703901
29,11467,488703901,대봉산,원산리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,488703901
30,11468,488703901,대봉산,광평리구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,488703901
31,11469,488703901,대봉산,광평리구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,488703901
32,11470,488703901,대봉산,광평리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,488703901
33,11471,488703901,대봉산,광평리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,488703901
34,11472,488703901,대봉산,운곡리구간, ,1.99,중간,75,52, , , , , ,2016-12-31,488703901
35,11473,488703901,대봉산,봉전리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,488703901
36,11474,488703901,대봉산,원산리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,488703901
37,11475,488703901,대봉산,원산리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,488703901
38,11476,488703901,대봉산,광평리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,488703901
39,11477,488703901,대봉산,광평리구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,488703901
40,11478,488703901,대봉산,광평리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,488703901
41,11479,488703901,대봉산,원산리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,488703901
42,11480,488703901,대봉산,원산리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,488703901
43,11481,488703901,대봉산,광평리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,488703901
44,11482,488703901,대봉산,광평리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,488703901
45,11483,488703901,대봉산,광평리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,488703901
46,11484,488703901,대봉산,광평리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,488703901
47,11485,488703901,대봉산,광평리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,488703901
48,11486,488703901,대봉산,원산리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,488703901
49,11487,488703901,대봉산,원산리구간, ,0.82,쉬움,14,10, , , , , ,2016-12-31,488703901
50,11488,488703901,대봉산,원산리구간, ,0.97,쉬움,18,13, , , , , ,2016-12-31,488703901
51,11489,488703901,대봉산,다곡리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,488703901
52,11490,488703901,대봉산,다곡리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,488703901
53,11491,488703901,대봉산,다곡리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,488703901
54,11492,488703901,대봉산,다곡리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,488703901
55,11493,488703901,대봉산,다곡리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,488703901
56,11494,488703901,대봉산,봉전리구간, ,2.74,쉬움,103,72, , , , , ,2016-12-31,488703901
57,11495,488703901,대봉산,다곡리구간, ,5.08,쉬움,90,63, , , , , ,2016-12-31,488703901
58,11496,488703901,대봉산,봉전리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,488703901
59,11497,488703901,대봉산,원산리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,488703901
60,11498,488703901,대봉산,다곡리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,488703901
61,11499,488703901,대봉산,다곡리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,488703901
62,11500,488703901,대봉산,다곡리구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,488703901
63,11501,488703901,대봉산,덕암리구간, ,0.9,쉬움,16,11, , , , , ,2016-12-31,488703901
64,11502,488703901,대봉산,원산리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,488703901
65,11503,488703901,대봉산,다곡리구간, ,0.89,쉬움,16,11, , , , , ,2016-12-31,488703901
66,11504,488703901,대봉산,원산리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,488703901
67,11505,488703901,대봉산,원산리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,488703901
68,11506,488703901,대봉산,원산리구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,488703901
69,11507,488703901,대봉산,원산리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,488703901
70,11508,488703901,대봉산,원산리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,488703901
71,11509,488703901,대봉산,원산리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,488703901
72,11510,488703901,대봉산,원산리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,488703901
73,11511,488703901,대봉산,원산리구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,488703901
74,11512,488703901,대봉산,원산리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,488703901
75,11513,488703901,대봉산,원산리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,488703901
76,11514,488703901,대봉산,원산리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,488703901
77,11515,488703901,대봉산,광평리구간, ,0.5,쉬움,9,6, , , , , ,2016-12-31,488703901
78,11516,488703901,대봉산,원산리구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,488703901
79,11517,488703901,대봉산,원산리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,488703901
80,11518,488703901,대봉산,광평리구간, ,1.1,쉬움,19,14, , , , , ,2016-12-31,488703901
81,11519,488703901,대봉산,원산리구간, ,2.75,쉬움,49,34, , , , , ,2016-12-31,488703901
82,11520,488703901,대봉산,광평리구간, ,0.93,쉬움,16,11, , , , , ,2016-12-31,488703901
83,11521,488703901,대봉산,광평리구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,488703901
84,11522,488703901,대봉산,광평리구간, ,1.42,쉬움,25,18, , , , , ,2016-12-31,488703901
85,11523,488703901,대봉산,광평리구간, ,2.18,쉬움,38,27, , , , , ,2016-12-31,488703901
86,11524,488703901,대봉산,광평리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,488703901
87,11525,488703901,대봉산,광평리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,488703901
88,11526,488703901,대봉산,광평리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,488703901
89,11527,488703901,대봉산,광평리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,488703901
90,11528,488703901,대봉산,덕암리구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,488703901
91,11529,488703901,대봉산,원산리구간, ,1.23,쉬움,22,15, , , , , ,2016-12-31,488703901
92,11530,488703901,대봉산,원산리구간, ,1.46,쉬움,26,18, , , , , ,2016-12-31,488703901
93,11531,488703901,대봉산,다곡리구간, ,1.23,쉬움,22,15, , , , , ,2016-12-31,488703901
