FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
36,33141,113500201,수락산, , ,1.26,쉬움,22,16, , , , , ,2016-12-31,411500501
37,33142,113500201,수락산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,411500501
38,33143,113500201,수락산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,411500501
39,33144,113500201,수락산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,411500501
40,33145,113500201,수락산, , ,1.81,쉬움,32,22, , , , , ,2016-12-31,411500501
41,33146,113500201,수락산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,411500501
42,33147,113500201,수락산,장암동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,411500501
43,33148,113500201,수락산, , ,1.75,쉬움,31,22, , , , , ,2016-12-31,411500501
44,33149,113500201,수락산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411500501
45,33150,113500201,수락산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,411500501
46,33151,113500201,수락산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,411500501
47,33152,113500201,수락산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,411500501
48,33153,113500201,수락산,장암동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,411500501
49,33154,113500201,수락산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,411500501
50,33155,113500201,수락산, , ,1.79,쉬움,32,22, , , , , ,2016-12-31,411500501
51,33156,113500201,수락산,장암동구간, ,0.74,쉬움,13,9, , , , , ,2016-12-31,411500501
52,33157,113500201,수락산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,411500501
53,33158,113500201,수락산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411500501
54,33159,113500201,수락산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,411500501
55,33160,113500201,수락산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,411500501
56,33161,113500201,수락산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,411500501
57,33162,113500201,수락산, , ,1.17,쉬움,21,14, , , , , ,2016-12-31,411500501
58,33163,113500201,수락산, , ,1.49,쉬움,26,18, , , , , ,2016-12-31,411500501
59,33164,113500201,수락산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,411500501
60,33165,113500201,수락산,장암동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,411500501
61,33166,113500201,수락산, , ,0.86,쉬움,15,11, , , , , ,2016-12-31,411500501
62,33167,113500201,수락산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,411500501
63,33168,113500201,수락산, , ,1.28,쉬움,23,16, , , , , ,2016-12-31,411500501
64,33169,113500201,수락산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,411500501
65,33170,113500201,수락산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,411500501
66,33171,113500201,수락산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,411500501
67,33172,113500201,수락산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411500501
68,33173,113500201,수락산,장암동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,411500501
69,33174,113500201,수락산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411500501
70,33175,113500201,수락산,장암동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,411500501
71,33176,113500201,수락산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411500501
72,33177,113500201,수락산,장암동구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,411500501
73,33178,113500201,수락산, , ,1.95,쉬움,34,24, , , , , ,2016-12-31,411500501
74,33179,113500201,수락산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,411500501
75,33180,113500201,수락산, , ,1.03,쉬움,18,13, , , , , ,2016-12-31,411500501
76,33181,113500201,수락산,장암동구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,411500501
77,33182,113500201,수락산,신곡동구간, ,0.58,쉬움,11,8, , , , , ,2016-12-31,411500501
78,33183,113500201,수락산,용현동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,411500501
79,33184,113500201,수락산,신곡동구간, ,1.01,쉬움,18,12, , , , , ,2016-12-31,411500501
80,33185,113500201,수락산,별내동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,413601001
81,33186,113500201,수락산,별내동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,413601001
82,33187,113500201,수락산,청학리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,413601001
83,33188,113500201,수락산,별내동구간, ,0.72,쉬움,14,9, , , , , ,2016-12-31,413601001
84,33189,113500201,수락산,청학리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,413601001
85,33190,113500201,수락산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,413601001
86,33191,113500201,수락산,청학리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,413601001
87,33192,113500201,수락산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,413601001
88,33193,113500201,수락산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,413601001
89,33194,113500201,수락산,청학리구간, ,0.78,쉬움,14,10, , , , , ,2016-12-31,413601001
90,33195,113500201,수락산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,413601001
91,33196,113500201,수락산,청학리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,413601001
92,33197,113500201,수락산,청학리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,413601001
93,33198,113500201,수락산,청학리구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,413601001
94,33199,113500201,수락산,청학리구간, ,0.64,쉬움,14,10, , , , , ,2016-12-31,413601001
95,33200,113500201,수락산,청학리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,413601001
96,33201,113500201,수락산,청학리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,413601001
97,33202,113500201,수락산,청학리구간, ,0.8,쉬움,14,10, , , , , ,2016-12-31,413601001
98,33203,113500201,수락산,청학리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,413601001
99,33204,113500201,수락산, , ,0.89,쉬움,16,11, , , , , ,2016-12-31,2111050700
100,33205,113500201,수락산,상계동구간, ,1.67,쉬움,29,21, , , , , ,2016-12-31,2111050700
101,33206,113500201,수락산,상계동구간, ,2.07,쉬움,62,43, , , , , ,2016-12-31,2111050700
102,33207,113500201,수락산, , ,0.67,쉬움,12,8, , , , , ,2016-12-31,2111050700
103,33208,113500201,수락산,상계동구간, ,2.36,쉬움,42,29, , , , , ,2016-12-31,2111050700
104,33209,113500201,수락산, , ,0.66,쉬움,12,8, , , , , ,2016-12-31,2111050700
105,33210,113500201,수락산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,2111050700
106,33211,113500201,수락산,상계동구간, ,1.75,쉬움,53,37, , , , , ,2016-12-31,2111050700
107,33212,113500201,수락산,상계동구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,2111050700
108,33213,113500201,수락산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,2111050700
109,33214,113500201,수락산, , ,0.79,쉬움,14,10, , , , , ,2016-12-31,2111050700
110,33215,113500201,수락산,상계동구간, ,2.05,쉬움,77,54, , , , , ,2016-12-31,2111050700
111,33216,113500201,수락산,상계동구간, ,2.2,쉬움,39,27, , , , , ,2016-12-31,2111050700
112,33217,113500201,수락산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,2111050700
113,33218,113500201,수락산,별내동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,2111050700
114,33219,113500201,수락산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2111050700
115,33220,113500201,수락산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2111050700
116,33221,113500201,수락산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,2111050700
117,33222,113500201,수락산, , ,0.92,쉬움,16,11, , , , , ,2016-12-31,2111050700
118,33223,113500201,수락산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2111050700
119,33224,113500201,수락산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2111050700
120,33225,113500201,수락산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2111050700
121,33226,113500201,수락산, , ,0.83,쉬움,15,10, , , , , ,2016-12-31,2111050700
122,33227,113500201,수락산,상계동구간, ,0.98,쉬움,17,12, , , , , ,2016-12-31,2111050700
123,33228,113500201,수락산,청학리구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,2111050700
124,33229,113500201,수락산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,2111050700
125,33230,113500201,수락산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2111050700
126,33231,113500201,수락산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2111050700
127,33232,113500201,수락산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,2111050700
128,33233,113500201,수락산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2111050700
129,33234,113500201,수락산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2111050700
130,33235,113500201,수락산,청학리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2111050700
131,33236,113500201,수락산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2111050700
132,33237,113500201,수락산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,2111050700
133,33238,113500201,수락산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2111050700
134,33239,113500201,수락산, , ,1.65,쉬움,29,20, , , , , ,2016-12-31,2111050700
135,33240,113500201,수락산, , ,0.99,쉬움,17,12, , , , , ,2016-12-31,2111050700
136,33241,113500201,수락산,상계동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,2111050700
137,33242,113500201,수락산,상계동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,2111050700
138,33243,113500201,수락산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2111050700
139,33244,113500201,수락산,청학리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,2111050700
140,33245,113500201,수락산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2111050700
141,33246,113500201,수락산,상계동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,2111050700
142,33247,113500201,수락산,청학리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2111050700
143,33248,113500201,수락산,청학리구간, ,0.92,쉬움,16,11, , , , , ,2016-12-31,2111050700
144,33249,113500201,수락산,청학리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,2111050700
145,33250,113500201,수락산,청학리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,2111050700
146,33251,113500201,수락산, , ,0.91,쉬움,16,11, , , , , ,2016-12-31,2111050700
147,33252,113500201,수락산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2111050700
148,33253,113500201,수락산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2111050700
149,33254,113500201,수락산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2111050700
150,33255,113500201,수락산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2111050700
151,33256,113500201,수락산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2111050700
152,33257,113500201,수락산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2111050700
153,33258,113500201,수락산,청학리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2111050700
154,33259,113500201,수락산, , ,0.08,중간,1,1, , , , , ,2016-12-31,2111050700
155,33260,113500201,수락산,청학리구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,2111050700
156,33261,113500201,수락산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2111050700
157,33262,113500201,수락산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2111050700
158,33263,113500201,수락산,청학리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2111050700
159,33264,113500201,수락산,청학리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2111050700
160,33265,113500201,수락산,청학리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,2111050700
161,33266,113500201,수락산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2111050700
162,33267,113500201,수락산,청학리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,2111050700
163,33268,113500201,수락산,상계동구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,2111050700
164,33269,113500201,수락산,청학리구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,2111050700
165,33270,113500201,수락산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2111050700
166,33271,113500201,수락산,청학리구간, ,1.21,쉬움,21,15, , , , , ,2016-12-31,2111050700
167,33272,113500201,수락산,상계동구간, ,1.16,쉬움,20,14, , , , , ,2016-12-31,2111050700
168,33273,113500201,수락산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,2111050700
169,33274,113500201,수락산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2111050700
170,33275,113500201,수락산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2111050700
171,33276,113500201,수락산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2111050700
172,33277,113500201,수락산,청학리구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,413601001
173,33278,113500201,수락산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2111050700
174,33279,113500201,수락산, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,2111050700
175,33280,113500201,수락산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2111050700
176,33281,113500201,수락산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2111050700
177,33282,113500201,수락산,상계동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,2111050700
178,33283,113500201,수락산, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,2111050700
179,33284,113500201,수락산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2111050700
180,33285,113500201,수락산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,113500201
181,33286,113500201,수락산,상계동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,2111050700
182,33287,113500201,수락산,상계동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,2111050700
183,33288,113500201,수락산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,413601001
184,33289,113500201,수락산,상계동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2111050700
185,33290,113500201,수락산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,2111050700
186,33291,113500201,수락산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2111050700
187,33292,113500201,수락산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2111050700
188,33293,113500201,수락산,별내동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,413601001
189,33294,113500201,수락산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2111050700
190,33295,113500201,수락산,별내동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,413601001
191,33296,113500201,수락산,별내동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,2111050700
192,33297,113500201,수락산,별내동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,2111050700
193,33298,113500201,수락산,별내동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,2111050700
194,33299,113500201,수락산,상계동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2111050700
195,33300,113500201,수락산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2111050700
196,33301,113500201,수락산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,2111050700
197,33302,113500201,수락산,상계동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,2111050700
198,33303,113500201,수락산,상계동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,2111050700
199,33304,113500201,수락산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2111050700
200,33305,113500201,수락산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,413601001
201,33306,113500201,수락산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,413601001
202,33307,113500201,수락산,청학리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,413601001
203,33308,113500201,수락산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2111050700
204,33309,113500201,수락산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2111050700
