FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
208,34782,482502701,신어산,삼방동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,2804322200
209,34783,482502701,신어산,지내동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,2804322200
210,34784,482502701,신어산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2804322200
211,34785,482502701,신어산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2804322200
212,34786,482502701,신어산,지내동구간, ,0.45,중간,10,7, , , , , ,2016-12-31,2804322200
213,34787,482502701,신어산,지내동구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,2804322200
214,34788,482502701,신어산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2804322200
215,34789,482502701,신어산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,2804322200
216,34790,482502701,신어산, , ,1.08,쉬움,19,13, , , , , ,2016-12-31,2804322200
217,34791,482502701,신어산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,2804322200
218,34792,482502701,신어산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2804322200
219,34793,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
220,34794,482502701,신어산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2804322200
221,34795,482502701,신어산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2804322200
222,34796,482502701,신어산,삼방동구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,2804322200
223,34797,482502701,신어산,주동리구간, ,3.73,쉬움,66,46, , , , , ,2016-12-31,2804322200
224,34798,482502701,신어산,예안리구간, ,5.24,쉬움,197,138, , , , , ,2016-12-31,2804322200
225,34799,482502701,신어산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,2804322200
226,34800,482502701,신어산,묵방리구간, ,0.63,쉬움,11,8, , , , , ,2016-12-31,2804322200
227,34801,482502701,신어산,삼방동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,2804322200
228,34802,482502701,신어산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2804322200
229,34803,482502701,신어산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2804322200
230,34804,482502701,신어산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2804322200
231,34805,482502701,신어산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2804322200
232,34806,482502701,신어산,삼방동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,482502701
233,34807,482502701,신어산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2804322200
234,34808,482502701,신어산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2804322200
235,34809,482502701,신어산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2804322200
236,34810,482502701,신어산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2804322200
237,34811,482502701,신어산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2804322200
238,34812,482502701,신어산,삼방동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,482502701
239,34813,482502701,신어산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,482502701
240,34814,482502701,신어산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,482502701
241,34815,482502701,신어산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2804322200
242,34816,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
243,34817,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
244,34818,482502701,신어산,삼방동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,482502701
245,34819,482502701,신어산,삼방동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2804322200
246,34820,482502701,신어산,삼방동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,482502701
247,34821,482502701,신어산,안동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,482502701
248,34822,482502701,신어산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2804322200
249,34823,482502701,신어산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2804322200
250,34824,482502701,신어산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2804322200
251,34825,482502701,신어산,수안리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,2804322200
252,34826,482502701,신어산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2804322200
