FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
48,2933,302300101,계족산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1601270100
49,2934,302300101,계족산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,1601270100
50,2935,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
51,2936,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
52,2937,302300101,계족산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
53,2938,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
54,2939,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
55,2940,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
56,2941,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
57,2942,302300101,계족산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1601270100
58,2943,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
59,2944,302300101,계족산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,1601270100
60,2945,302300101,계족산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1601270100
61,2946,302300101,계족산,법동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,1601270100
62,2947,302300101,계족산,법동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,1601270100
63,2948,302300101,계족산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1601270100
64,2949,302300101,계족산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
65,2950,302300101,계족산,와동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,1601270100
66,2951,302300101,계족산,와동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
67,2952,302300101,계족산,와동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
68,2953,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
69,2954,302300101,계족산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1601270100
70,2955,302300101,계족산,와동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
71,2956,302300101,계족산,와동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
72,2957,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
73,2958,302300101,계족산,와동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,1601270100
74,2959,302300101,계족산,와동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,1601270100
75,2960,302300101,계족산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1601270100
76,2961,302300101,계족산,와동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,1601270100
77,2962,302300101,계족산,와동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1601270100
78,2963,302300101,계족산,연축동구간, ,0.64,쉬움,11,8, , , , , ,2016-12-31,1601270100
79,2964,302300101,계족산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1601270100
80,2965,302300101,계족산,연축동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
81,2966,302300101,계족산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1601270100
82,2967,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
83,2968,302300101,계족산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1601270100
84,2969,302300101,계족산,법동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,1601270100
85,2970,302300101,계족산,읍내동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
86,2971,302300101,계족산,법동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
87,2972,302300101,계족산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,1601270100
88,2973,302300101,계족산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
89,2974,302300101,계족산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1601270100
90,2975,302300101,계족산,송촌동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,1601270100
91,2976,302300101,계족산,와동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
92,2977,302300101,계족산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
93,2978,302300101,계족산,연축동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
94,2979,302300101,계족산,읍내동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
95,2980,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
96,2981,302300101,계족산,법동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
97,2982,302300101,계족산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
98,2983,302300101,계족산,와동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
99,2984,302300101,계족산,와동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
100,2985,302300101,계족산,읍내동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
101,2986,302300101,계족산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1601270100
102,2987,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
103,2988,302300101,계족산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
104,2989,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
105,2990,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
106,2991,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
107,2992,302300101,계족산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1601270100
108,2993,302300101,계족산,법동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
109,2994,302300101,계족산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1601270100
110,2995,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
111,2996,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
112,2997,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
113,2998,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
114,2999,302300101,계족산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
115,3000,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
116,3001,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
117,3002,302300101,계족산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1601270100
118,3003,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
119,3004,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
120,3005,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
121,3006,302300101,계족산,법동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
122,3007,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
123,3008,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
124,3009,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
125,3010,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
126,3011,302300101,계족산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,1601270100
127,3012,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
128,3013,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
129,3014,302300101,계족산,연축동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,1601270100
130,3015,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
131,3016,302300101,계족산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
132,3017,302300101,계족산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
133,3018,302300101,계족산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
134,3019,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
135,3020,302300101,계족산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
136,3021,302300101,계족산,장동구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,1601270100
137,3022,302300101,계족산,와동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,1601270100
138,3023,302300101,계족산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,1601270100
139,3024,302300101,계족산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1601270100
140,3025,302300101,계족산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1601270100
141,3026,302300101,계족산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,1601270100
142,3027,302300101,계족산,읍내동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
143,3028,302300101,계족산,읍내동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,1601270100
144,3029,302300101,계족산,장동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
145,3030,302300101,계족산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1601270100
146,3031,302300101,계족산,법동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,1601270100
147,3032,302300101,계족산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,1601270100
148,3033,302300101,계족산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
149,3034,302300101,계족산,읍내동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,1601270100
150,3035,302300101,계족산,읍내동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
151,3036,302300101,계족산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1601270100
152,3037,302300101,계족산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1601270100
153,3038,302300101,계족산,연축동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
154,3039,302300101,계족산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
155,3040,302300101,계족산,법동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
156,3041,302300101,계족산,장동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,1601270100
157,3042,302300101,계족산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
158,3043,302300101,계족산,비래동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,1601270100
159,3044,302300101,계족산,장동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,1601270100
160,3045,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
161,3046,302300101,계족산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
162,3047,302300101,계족산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1601270100
163,3048,302300101,계족산,장동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1601270100
164,3049,302300101,계족산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1601270100
165,3050,302300101,계족산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1601270100
166,3051,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
167,3052,302300101,계족산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1601270100
168,3053,302300101,계족산,법동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
169,3054,302300101,계족산,읍내동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
170,3055,302300101,계족산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1601270100
171,3056,302300101,계족산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,1601270100
172,3057,302300101,계족산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,1601270100
173,3058,302300101,계족산,법동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
174,3059,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
175,3060,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
176,3061,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
177,3062,302300101,계족산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
178,3063,302300101,계족산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1601270100
179,3064,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
180,3065,302300101,계족산,법동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,1601270100
181,3066,302300101,계족산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1601270100
182,3067,302300101,계족산,장동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,1601270100
183,3068,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
184,3069,302300101,계족산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1601270100
185,3070,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
186,3071,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
187,3072,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
188,3073,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
189,3074,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
190,3075,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
191,3076,302300101,계족산,법동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
192,3077,302300101,계족산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1601270100
193,3078,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
194,3079,302300101,계족산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1601270100
195,3080,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
196,3081,302300101,계족산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1601270100
197,3082,302300101,계족산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1601270100
198,3083,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
199,3084,302300101,계족산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1601270100
200,3085,302300101,계족산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
201,3086,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
202,3087,302300101,계족산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1601270100
203,3088,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
204,3089,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
205,3090,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
206,3091,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
207,3092,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
208,3093,302300101,계족산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
209,3094,302300101,계족산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1601270100
210,3095,302300101,계족산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1601270100
211,3096,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
212,3097,302300101,계족산,장동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
213,3098,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
214,3099,302300101,계족산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1601270100
215,3100,302300101,계족산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1601270100
216,3101,302300101,계족산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
217,3102,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
218,3103,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
219,3104,302300101,계족산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1601270100
220,3105,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
221,3106,302300101,계족산,법동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,1601270100
222,3107,302300101,계족산,법동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
223,3108,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
224,3109,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
225,3110,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
226,3111,302300101,계족산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,1601270100
227,3112,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
228,3113,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
229,3114,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
230,3115,302300101,계족산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
231,3116,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
232,3117,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
233,3118,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
234,3119,302300101,계족산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
235,3120,302300101,계족산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
236,3121,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
237,3122,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
238,3123,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
239,3124,302300101,계족산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
240,3125,302300101,계족산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1601270100
241,3126,302300101,계족산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1601270100
242,3127,302300101,계족산,읍내동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,1601270100
243,3128,302300101,계족산,읍내동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
244,3129,302300101,계족산,읍내동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
245,3130,302300101,계족산,읍내동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
246,3131,302300101,계족산,읍내동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,1601270100
247,3132,302300101,계족산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
248,3133,302300101,계족산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
249,3134,302300101,계족산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
250,3135,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
251,3136,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
252,3137,302300101,계족산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
253,3138,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
254,3139,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
255,3140,302300101,계족산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
256,3141,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
257,3142,302300101,계족산, , ,0.06,중간,1,1, , , , , ,2016-12-31,1601270100
258,3143,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
259,3144,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
260,3145,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
261,3146,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
262,3147,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
263,3148,302300101,계족산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
264,3149,302300101,계족산,읍내동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
265,3150,302300101,계족산,읍내동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
266,3151,302300101,계족산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
267,3152,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
268,3153,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
269,3154,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
270,3155,302300101,계족산,법동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
271,3156,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
272,3157,302300101,계족산,이현동구간, ,2.17,쉬움,47,33, , , , , ,2016-12-31,1601270100
273,3158,302300101,계족산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,1601270100
274,3159,302300101,계족산,효평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
275,3160,302300101,계족산,효평동구간, ,0.16,중간,3,2, , , , , ,2016-12-31,1601270100
276,3161,302300101,계족산,장동구간, ,0.18,중간,3,2, , , , , ,2016-12-31,1601270100
277,3162,302300101,계족산,장동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,1601270100
278,3163,302300101,계족산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1601270100
279,3164,302300101,계족산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1601270100
280,3165,302300101,계족산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
281,3166,302300101,계족산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1601270100
