FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
142,42082,282601101,원적산,가정동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,282601101
143,42083,282601101,원적산,가정동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,282601101
144,42084,282601101,원적산,가좌동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,282601101
145,42085,282601101,원적산,석남동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,282601101
146,42086,282601101,원적산,석남동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,282601101
147,42087,282601101,원적산,석남동구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,282601101
148,42088,282601101,원적산,석남동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,282601101
149,42089,282601101,원적산,석남동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,282601101
150,42090,282601101,원적산,청천동구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,282601101
151,42091,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,282601101
152,42092,282601101,원적산,청천동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,282601101
153,42093,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,282601101
154,42094,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,282601101
155,42095,282601101,원적산,석남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,282601101
156,42096,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,282601101
157,42097,282601101,원적산,청천동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,282601101
158,42098,282601101,원적산,청천동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,282601101
159,42099,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,282601101
160,42100,282601101,원적산,가좌동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,282601101
161,42101,282601101,원적산,석남동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,282601101
162,42102,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,282601101
163,42103,282601101,원적산,가좌동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,282601101
164,42104,282601101,원적산,가좌동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,282601101
165,42105,282601101,원적산,가좌동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,282601101
166,42106,282601101,원적산,가좌동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,282601101
167,42107,282601101,원적산,가좌동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,282601101
168,42108,282601101,원적산,가좌동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,282601101
169,42109,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,282601101
170,42110,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,282601101
171,42111,282601101,원적산,석남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,282601101
172,42112,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,282601101
173,42113,282601101,원적산,청천동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,282601101
174,42114,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,282601101
175,42115,282601101,원적산,청천동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,282601101
176,42116,282601101,원적산,청천동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,282601101
177,42117,282601101,원적산,산곡동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,282601101
178,42118,282601101,원적산,석남동구간, ,0.45,쉬움,8,6, , , ,한국전력, ,2016-12-31,282601101
179,42119,282601101,원적산,산곡동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,282601101
180,42120,282601101,원적산,가좌동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,282601101
181,42121,282601101,원적산,가좌동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,282601101
182,42122,282601101,원적산,석남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,282601101
183,42123,282601101,원적산,석남동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,282601101
184,42124,282601101,원적산,석남동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,282601101
185,42125,282601101,원적산,석남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,282601101
186,42126,282601101,원적산,석남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,282601101
187,42127,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,282601101
188,42128,282601101,원적산,철마약수터구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,282601101
189,42129,282601101,원적산,청천동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,282601101
190,42130,282601101,원적산,가정동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,282601101
191,42131,282601101,원적산,가정동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,282601101
192,42132,282601101,원적산,청천동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,282601101
193,42133,282601101,원적산,청천동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,282601101
194,42134,282601101,원적산,청천동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,282601101
195,42135,282601101,원적산,석남동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,282601101
196,42136,282601101,원적산,석남동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,282601101
197,42137,282601101,원적산,가좌동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,282601101
198,42138,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,282601101
199,42139,282601101,원적산,세일고등학교-서구문화원회관구간, ,0.0,쉬움,1,0, , , , , ,2016-12-31,282601101
200,42140,282601101,원적산,청천동구간,석천약수터,0.2,쉬움,4,2, , , , , ,2016-12-31,282601101
201,42141,282601101,원적산,가정동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,282601101
202,42142,282601101,원적산,청천동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,282601101
203,42143,282601101,원적산,청천동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,282601101
204,42144,282601101,원적산,석남동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,282601101
205,42145,282601101,원적산,석남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,282601101
206,42146,282601101,원적산,석남동구간,석남3약수터,0.0,쉬움,1,0, , , , , ,2016-12-31,282601101
207,42147,282601101,원적산,가좌동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,282601101
