FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
83,12331,448100301,덕산_가야산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2412050300
84,12332,448100301,덕산_가야산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2412050300
85,12333,448100301,덕산_가야산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2412050300
86,12334,448100301,덕산_가야산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,2412050300
87,12335,448100301,덕산_가야산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2412050300
88,12336,448100301,덕산_가야산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2412050300
89,12337,448100301,덕산_가야산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2412050300
90,12338,448100301,덕산_가야산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2412050300
91,12339,448100301,덕산_가야산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2412050300
92,12340,448100301,덕산_가야산,태봉리구간, ,2.08,쉬움,37,26, , , , , ,2016-12-31,2412050300
93,12341,448100301,덕산_가야산,고풍리구간, ,1.04,쉬움,18,13, , , , , ,2016-12-31,2412050300
94,12342,448100301,덕산_가야산,원평리구간, ,3.64,쉬움,91,64, , , , , ,2016-12-31,2412050300
95,12343,448100301,덕산_가야산,대치리구간, ,3.12,쉬움,94,66, , , , , ,2016-12-31,2412050300
96,12344,448100301,덕산_가야산,대곡리구간, ,1.51,쉬움,28,20, , , , , ,2016-12-31,2412050300
97,12345,448100301,덕산_가야산, , ,1.17,쉬움,21,14, , , , , ,2016-12-31,2412050300
98,12346,448100301,덕산_가야산,대곡리구간, ,1.11,쉬움,20,14, , , , , ,2016-12-31,2412050300
99,12347,448100301,덕산_가야산,대곡리구간, ,1.01,쉬움,18,12, , , , , ,2016-12-31,2412050300
100,12348,448100301,덕산_가야산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,2412050300
101,12349,448100301,덕산_가야산,상가리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,2412050300
102,12350,448100301,덕산_가야산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,2412050300
103,12351,448100301,덕산_가야산,산수리구간, ,1.9,쉬움,34,23, , , , , ,2016-12-31,2412050300
