FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
23,22298,472900901,백자산,백천동구간, ,0.16,쉬움,3,2, , ,Y, , ,2016-12-31,2701050800
24,22299,472900901,백자산,백천동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,2701050800
25,22300,472900901,백자산,백천동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2701050800
26,22301,472900901,백자산,백천동구간, ,0.05,쉬움,1,1, , ,Y, , ,2016-12-31,2701050800
27,22302,472900901,백자산,백천동구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,2701050800
28,22303,472900901,백자산, , ,0.27,쉬움,5,3, , ,Y, , ,2016-12-31,2701050800
29,22304,472900901,백자산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2701050800
30,22305,472900901,백자산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2701050800
31,22306,472900901,백자산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2701050800
32,22307,472900901,백자산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2701050800
33,22308,472900901,백자산, , ,2.57,쉬움,45,32, , , , , ,2016-12-31,2701050800
34,22309,472900901,백자산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2701050800
35,22310,472900901,백자산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,2701050800
36,22311,472900901,백자산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2701050800
37,22312,472900901,백자산,송백리구간, ,0.98,쉬움,18,13, , , , , ,2016-12-31,2701050800
38,22313,472900901,백자산, , ,0.12,쉬움,2,1, , ,Y, , ,2016-12-31,2701050800
39,22314,472900901,백자산, , ,0.37,쉬움,7,5, , ,Y, , ,2016-12-31,2701050800
40,22315,472900901,백자산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2701050800
41,22316,472900901,백자산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2701050800
42,22317,472900901,백자산, , ,0.23,쉬움,4,3, , ,Y, , ,2016-12-31,2701050800
43,22318,472900901,백자산, , ,0.89,쉬움,16,11, , , , , ,2016-12-31,2701050800
44,22319,472900901,백자산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2701050800
45,22320,472900901,백자산, , ,0.03,쉬움,1,0, , ,Y, , ,2016-12-31,2701050800
46,22321,472900901,백자산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2701050800
47,22322,472900901,백자산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2701050800
48,22323,472900901,백자산, , ,0.09,쉬움,2,1, , ,Y, , ,2016-12-31,2701050800
49,22324,472900901,백자산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2701050800
50,22325,472900901,백자산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2701050800
51,22326,472900901,백자산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2701050800
52,22327,472900901,백자산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2701050800
53,22328,472900901,백자산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2701050800
54,22329,472900901,백자산, , ,0.27,쉬움,5,3, , ,Y, , ,2016-12-31,2701050800
55,22330,472900901,백자산,평산동구간, ,0.37,쉬움,7,5, , ,Y, , ,2016-12-31,2701050800
