FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
67,6782,482500401,굴암산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2804210400
68,6783,482500401,굴암산,지사동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,2804210400
69,6784,482500401,굴암산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2804210400
70,6785,482500401,굴암산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2804210400
71,6786,482500401,굴암산, , ,0.96,쉬움,17,12, , , , , ,2016-12-31,2804210400
72,6787,482500401,굴암산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2804210400
73,6788,482500401,굴암산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2804210400
74,6789,482500401,굴암산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2804210400
75,6790,482500401,굴암산, , ,0.96,쉬움,17,12, , , , , ,2016-12-31,2804210400
76,6791,482500401,굴암산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2804210400
77,6792,482500401,굴암산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2804210400
78,6793,482500401,굴암산, , ,0.83,쉬움,15,10, , , , , ,2016-12-31,2804210400
79,6794,482500401,굴암산, , ,1.14,쉬움,20,14, , , , , ,2016-12-31,2804210400
80,6795,482500401,굴암산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2804210400
81,6796,482500401,굴암산, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,2804210400
82,6797,482500401,굴암산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2804210400
83,6798,482500401,굴암산,관동동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,2804210400
84,6799,482500401,굴암산,관동동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,2804210400
85,6800,482500401,굴암산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804210400
86,6801,482500401,굴암산, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,2804210400
87,6802,482500401,굴암산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,2804210400
88,6803,482500401,굴암산,미음동구간, ,1.09,쉬움,23,16, , , , , ,2016-12-31,2804210400
