FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
75,26794,111100101,북악산,부암동구간, ,0.04,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
76,26795,111100101,북악산,부암동구간, ,0.02,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
77,26796,111100101,북악산,부암동구간, ,0.02,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
78,26797,111100101,북악산,부암동구간, ,0.02,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
79,26798,111100101,북악산,부암동구간, ,0.04,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
80,26799,111100101,북악산,부암동구간, ,0.07,쉬움,1,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
81,26800,111100101,북악산,부암동구간, ,0.06,쉬움,1,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
82,26801,111100101,북악산,부암동구간, ,0.03,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
83,26802,111100101,북악산,부암동구간, ,0.05,쉬움,1,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
84,26803,111100101,북악산,정릉동구간, ,0.45,쉬움,8,6,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
85,26804,111100101,북악산,부암동구간, ,0.07,쉬움,1,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
86,26805,111100101,북악산,평창동구간, ,0.05,쉬움,1,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
87,26806,111100101,북악산,평창동구간, ,0.76,쉬움,13,9,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
88,26807,111100101,북악산,평창동구간, ,0.45,쉬움,8,6,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
89,26808,111100101,북악산,평창동구간, ,0.19,쉬움,3,2,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
90,26809,111100101,북악산,평창동구간, ,0.21,쉬움,4,3,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
91,26810,111100101,북악산,평창동구간, ,0.37,쉬움,7,5,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
92,26811,111100101,북악산,평창동구간, ,0.63,쉬움,11,8,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
93,26812,111100101,북악산,평창동구간, ,0.79,쉬움,15,10,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
94,26813,111100101,북악산,평창동구간, ,0.16,쉬움,3,2,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
95,26814,111100101,북악산,정릉동구간, ,0.54,쉬움,10,7,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
96,26815,111100101,북악산,신영동구간, ,0.07,쉬움,1,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
97,26816,111100101,북악산,부암동구간, ,0.2,쉬움,4,2,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
98,26817,111100101,북악산,부암동구간, ,0.09,쉬움,2,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
99,26818,111100101,북악산,신영동구간, ,0.01,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
100,26819,111100101,북악산,평창동구간, ,0.11,쉬움,2,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
101,26820,111100101,북악산,부암동구간, ,0.02,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
102,26821,111100101,북악산,부암동구간, ,0.08,쉬움,1,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
103,26822,111100101,북악산,부암동구간, ,0.08,쉬움,1,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
104,26823,111100101,북악산,평창동구간, ,0.22,쉬움,4,3,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
105,26824,111100101,북악산,평창동구간, ,0.25,쉬움,4,3,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
106,26825,111100101,북악산,평창동구간, ,0.25,쉬움,4,3,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
107,26826,111100101,북악산,평창동구간, ,0.12,쉬움,2,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
108,26827,111100101,북악산,평창동구간, ,0.04,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
109,26828,111100101,북악산,부암동구간, ,0.02,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
110,26829,111100101,북악산,평창동구간, ,1.89,쉬움,33,23,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
111,26830,111100101,북악산,평창동구간, ,0.56,쉬움,10,7,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
112,26831,111100101,북악산,평창동구간, ,0.27,쉬움,5,3,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
113,26832,111100101,북악산,평창동구간, ,0.29,쉬움,5,4,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
114,26833,111100101,북악산,평창동구간, ,0.03,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
115,26834,111100101,북악산,평창동구간, ,0.1,쉬움,2,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
116,26835,111100101,북악산,부암동구간, ,0.12,쉬움,2,1,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
117,26836,111100101,북악산,부암동구간, ,0.01,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
118,26837,111100101,북악산,신영동구간, ,0.04,쉬움,1,0,마사토, , ,현통사 입구계곡 다리건너 암반 오를때 주의, ,2016-12-31,111100101
