FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
28,12925,416300501,도락산,덕계동구간, ,0.56,쉬움,10,7, , ,Y, , ,2016-12-31,416300501
29,12926,416300501,도락산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,416300501
30,12927,416300501,도락산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,416300501
31,12928,416300501,도락산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,416300501
32,12929,416300501,도락산, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,416300501
33,12930,416300501,도락산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,416300501
34,12931,416300501,도락산, , ,1.02,쉬움,18,13, , , , , ,2016-12-31,416300501
35,12932,416300501,도락산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,416300501
36,12933,416300501,도락산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,416300501
37,12934,416300501,도락산,덕계동구간, ,1.28,쉬움,23,16, , , , , ,2016-12-31,416300501
38,12935,416300501,도락산,가납리구간, ,1.3,쉬움,23,16, , , , , ,2016-12-31,416300501
39,12936,416300501,도락산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,416300501
40,12937,416300501,도락산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,416300501
41,12938,416300501,도락산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,416300501
42,12939,416300501,도락산,덕계동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,416300501
43,12940,416300501,도락산,덕계동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,416300501
44,12941,416300501,도락산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,416300501
45,12942,416300501,도락산,가납리구간, ,1.49,쉬움,26,18, , , , , ,2016-12-31,416300501
46,12943,416300501,도락산,덕계동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,416300501
47,12944,416300501,도락산,덕계동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,416300501
48,12945,416300501,도락산, , ,0.92,쉬움,16,11, , , , , ,2016-12-31,416300501
49,12946,416300501,도락산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,416300501
50,12947,416300501,도락산,회정동구간, ,0.86,쉬움,15,11, , , , , ,2016-12-31,416300501
51,12948,416300501,도락산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,416300501
52,12949,416300501,도락산,회정동구간, ,0.47,쉬움,8,6, , ,Y, , ,2016-12-31,416300501
53,12950,416300501,도락산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,416300501
54,12951,416300501,도락산,회정동구간, ,1.2,쉬움,21,15, , , , , ,2016-12-31,416300501
55,12952,416300501,도락산,덕계동구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,416300501
56,12953,416300501,도락산, , ,1.2,쉬움,21,15, , , , , ,2016-12-31,416300501
57,12954,416300501,도락산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,416300501
58,12955,416300501,도락산, , ,1.08,쉬움,19,13, , , , , ,2016-12-31,416300501
59,12956,416300501,도락산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,416300501
60,12957,416300501,도락산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,416300501
61,12958,416300501,도락산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,416300501
62,12959,416300501,도락산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,416300501
63,12960,416300501,도락산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,416300501
64,12961,416300501,도락산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,416300501
65,12962,416300501,도락산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,416300501
66,12963,416300501,도락산,회정동구간, ,1.25,쉬움,22,15, , , , , ,2016-12-31,416300501
67,12964,416300501,도락산,용암리구간, ,2.12,쉬움,40,28, , , , , ,2016-12-31,416300501
68,12965,416300501,도락산, , ,2.53,쉬움,45,31, , , , , ,2016-12-31,416300501
69,57026,416300501,도락산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
70,57027,416300501,도락산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
71,57028,416300501,도락산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
72,57029,416300501,도락산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
73,57030,416300501,도락산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
74,57031,416300501,도락산,도락산빙벽장, ,0.0, ,0,0, , , , , ,2019-08-31, 
75,57033,416300501,도락산,도락산빙벽장, ,0.0, ,0,0, , , , , ,2019-08-31, 
76,57034,416300501,도락산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
77,57035,416300501,도락산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
78,57036,416300501,도락산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
