FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
30,48372,471903601,천생산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,471903601
31,48373,471903601,천생산,구평동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,471903601
32,48374,471903601,천생산, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,471903601
33,48375,471903601,천생산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,471903601
34,48376,471903601,천생산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,471903601
35,48377,471903601,천생산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,471903601
36,48378,471903601,천생산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,471903601
37,48379,471903601,천생산,구평동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,471903601
38,48380,471903601,천생산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,471903601
39,48381,471903601,천생산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,471903601
40,48382,471903601,천생산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,471903601
41,48383,471903601,천생산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,471903601
42,48384,471903601,천생산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,471903601
43,48385,471903601,천생산,인의동구간,산림욕장~정상,2.11,쉬움,37,26, , , , , ,2016-12-31,471903601
44,48386,471903601,천생산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,471903601
45,48387,471903601,천생산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,471903601
46,48388,471903601,천생산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,471903601
47,48389,471903601,천생산, , ,0.84,쉬움,15,10, , , , , ,2016-12-31,471903601
48,48390,471903601,천생산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,471903601
49,48391,471903601,천생산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,471903601
50,48392,471903601,천생산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,471903601
51,48393,471903601,천생산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,471903601
52,48394,471903601,천생산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,471903601
53,48395,471903601,천생산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,471903601
54,48396,471903601,천생산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,471903601
55,48397,471903601,천생산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,471903601
56,48398,471903601,천생산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,471903601
57,48399,471903601,천생산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,471903601
58,48400,471903601,천생산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,471903601
59,48401,471903601,천생산, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,471903601
60,48402,471903601,천생산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,471903601
61,48403,471903601,천생산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,471903601
62,48404,471903601,천생산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,471903601
63,48405,471903601,천생산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,471903601
64,48406,471903601,천생산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,471903601
65,48407,471903601,천생산, , ,0.89,쉬움,16,11, , , , , ,2016-12-31,471903601
66,48408,471903601,천생산,황상동구간, ,0.58,쉬움,11,8, , , , , ,2016-12-31,471903601
67,48409,471903601,천생산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,471903601
68,48410,471903601,천생산,신장리구간, ,2.56,쉬움,64,45, , , , , ,2016-12-31,471903601
69,48411,471903601,천생산,신장리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,471903601
70,48412,471903601,천생산,인의동구간, ,0.66,쉬움,12,9, , , , , ,2016-12-31,471903601
71,48413,471903601,천생산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,471903601
72,48414,471903601,천생산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,471903601
73,48415,471903601,천생산,신장리구간, ,0.5,중간,11,8, , , , , ,2016-12-31,471903601
74,48416,471903601,천생산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,471903601
75,48417,471903601,천생산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,471903601
76,48418,471903601,천생산, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,471903601
77,48419,471903601,천생산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,471903601
78,48420,471903601,천생산, , ,0.81,쉬움,14,10, , , , , ,2016-12-31,471903601
79,48421,471903601,천생산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,471903601
80,48422,471903601,천생산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,471903601
81,48423,471903601,천생산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,471903601
82,48424,471903601,천생산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,471903601
83,48425,471903601,천생산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,471903601
84,48426,471903601,천생산, , ,0.97,쉬움,17,12, , , , , ,2016-12-31,471903601
85,48427,471903601,천생산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,471903601
86,48428,471903601,천생산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,471903601
87,48429,471903601,천생산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,471903601
88,48430,471903601,천생산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,471903601
89,48431,471903601,천생산,황상동구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,471903601
90,48432,471903601,천생산,황상동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,471903601
91,48433,471903601,천생산,검성지구간, 구미시 황상동 검성지 입구 -> 신선바위 -> 천생산 산림욕장 -> 정상(미덕암),0.29,쉬움,5,4, , , , , ,2016-12-31,471903601
92,48434,471903601,천생산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,471903601
93,48435,471903601,천생산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,471903601
94,48436,471903601,천생산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,471903601
95,48437,471903601,천생산,인의동구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,471903601
96,48438,471903601,천생산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,471903601
97,48439,471903601,천생산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,471903601
98,48440,471903601,천생산,인의동구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,471903601
99,48441,471903601,천생산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,471903601
100,48442,471903601,천생산, , ,0.98,쉬움,17,12, , , , , ,2016-12-31,471903601
101,48443,471903601,천생산,황상동구간, ,0.84,쉬움,15,10, , , , , ,2016-12-31,471903601
102,48444,471903601,천생산,신장리구간,신장리~정상~신장,0.84,쉬움,18,13, , , , , ,2016-12-31,471903601
103,48445,471903601,천생산,황상동구간, ,0.67,쉬움,13,9, , , , , ,2016-12-31,471903601
104,48446,471903601,천생산, , ,1.79,쉬움,32,22, , , , , ,2016-12-31,471903601
105,48447,471903601,천생산,황상동구간, ,0.97,쉬움,17,12, , , , , ,2016-12-31,471903601
106,48448,471903601,천생산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,471903601
107,48449,471903601,천생산,구포동구간, ,0.97,쉬움,17,12, , , , , ,2016-12-31,471903601
108,48450,471903601,천생산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,471903601
109,48451,471903601,천생산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,471903601
110,48452,471903601,천생산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,471903601
111,48453,471903601,천생산,황상동구간, ,0.6,쉬움,11,8, , , , , ,2016-12-31,471903601
112,48454,471903601,천생산, , ,1.42,쉬움,25,18, , , , , ,2016-12-31,471903601
113,48455,471903601,천생산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,471903601
114,48456,471903601,천생산,성원아파트구간,성원APT~천해사,0.58,쉬움,10,7, , , , , ,2016-12-31,471903601
115,48457,471903601,천생산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,471903601
116,48458,471903601,천생산,금전동구간, ,1.07,쉬움,23,16, , , , , ,2016-12-31,471903601
