FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
95,53815,282600801,함봉산,산곡동구간, ,0.06,쉬움,1,1,토사, , ,미끄러짐주의, ,2016-12-31,282600801
96,53816,282600801,함봉산,산곡동구간, ,0.02,쉬움,1,0,토사, , ,미끄러짐주의, ,2016-12-31,282600801
97,53817,282600801,함봉산,선포아파트정문구간, ,0.52,쉬움,9,6,토사, , ,미끄러짐주의, ,2016-12-31,282600801
98,53818,282600801,함봉산,부평구산곡3동부광고등학교-인청자동차공업고등학교구, ,0.84,쉬움,15,10,토사, , ,미끄러짐주의, ,2016-12-31,282600801
99,53819,282600801,함봉산,십정동구간, ,0.04,쉬움,1,0,토사, , ,미끄러짐주의, ,2016-12-31,282600801
100,53820,282600801,함봉산,십정동구간, ,0.03,쉬움,1,0,토사, , ,미끄러짐주의, ,2016-12-31,282600801
101,53821,282600801,함봉산,십정동구간, ,0.09,쉬움,2,1,토사, , ,미끄러짐주의, ,2016-12-31,282600801
102,53822,282600801,함봉산,십정동구간, ,0.02,쉬움,1,0,토사, , ,미끄러짐주의, ,2016-12-31,282600801
103,53823,282600801,함봉산,제물포중학교구간, ,0.17,쉬움,3,2, ,?, ,미끄러짐주의, ,2016-12-31,282600801
104,53824,282600801,함봉산,십정동구간, ,0.01,쉬움,1,0,토사, , ,미끄러짐주의, ,2016-12-31,282600801
105,53825,282600801,함봉산,십정동구간, ,0.02,쉬움,1,0,토사, , ,미끄러짐주의, ,2016-12-31,282600801
106,53826,282600801,함봉산,십정동구간, ,0.04,쉬움,1,0,토사, , ,미끄러짐주의, ,2016-12-31,282600801
107,53827,282600801,함봉산,부평구산곡3동부광고등학교-인청자동차공업고등학교구, ,0.02,쉬움,1,0,토사, , ,미끄러짐주의, ,2016-12-31,282600801
