FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
23,45465,471904901,장천면산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,471903001
24,45466,471904901,장천면산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,471903001
25,45467,471904901,장천면산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,471903001
26,45468,471904901,장천면산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,471903001
27,45469,471904901,장천면산,상장리구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,471903001
28,45470,471904901,장천면산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,471903001
29,45471,471904901,장천면산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,471903001
30,45472,471904901,장천면산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,471903001
31,45473,471904901,장천면산,묵어리구간, ,2.01,쉬움,35,25, , , , , ,2016-12-31,471903001
32,45474,471904901,장천면산,묵어리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,471903001
33,45475,471904901,장천면산,묵어리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,471903001
34,45476,471904901,장천면산,묵어리구간, ,0.0,쉬움,1,0, , , , , ,2016-12-31,471903001
35,45477,471904901,장천면산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,471903001
36,45478,471904901,장천면산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,471903001
37,45479,471904901,장천면산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,471903001
38,45480,471904901,장천면산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,471903001
39,45481,471904901,장천면산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,471903001
40,45482,471904901,장천면산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,471903001
41,45483,471904901,장천면산, , ,1.51,쉬움,27,19, , , , , ,2016-12-31,471903001
42,45484,471904901,장천면산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,471903001
43,45485,471904901,장천면산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,471903001
44,45486,471904901,장천면산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,471903001
45,45487,471904901,장천면산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,471903001
46,45488,471904901,장천면산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,471903001
47,45489,471904901,장천면산, , ,0.66,쉬움,12,8, , , , , ,2016-12-31,471903001
48,45490,471904901,장천면산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,471903001
49,45491,471904901,장천면산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,471903001
50,45492,471904901,장천면산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,471903001
51,45493,471904901,장천면산,금산리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,471903001
52,45494,471904901,장천면산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,471903001
53,45495,471904901,장천면산,금산리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,471903001
54,45496,471904901,장천면산,금산리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,471903001
55,45497,471904901,장천면산,금산리구간, ,0.8,쉬움,17,12, , , , , ,2016-12-31,471903001
56,45498,471904901,장천면산,금산리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,471903001
57,45499,471904901,장천면산,신장리구간, ,1.52,쉬움,27,19, , , , , ,2016-12-31,471903001
