FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
94,49711,412900401,청계산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2105990400
95,49712,412900401,청계산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2105990400
96,49713,412900401,청계산,막계동구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,2105990400
97,49714,412900401,청계산, , ,1.02,쉬움,18,13, , , , , ,2016-12-31,2105990400
98,49715,412900401,청계산,포일동구간, ,1.08,쉬움,20,14, , , , , ,2016-12-31,2105990400
99,49716,412900401,청계산,문원동구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,2105990400
100,49717,412900401,청계산,청계동구간, ,2.66,쉬움,57,40, , , , , ,2016-12-31,2105990400
101,49718,412900401,청계산, , ,1.09,쉬움,19,13, , , , , ,2016-12-31,2105990400
102,49719,412900401,청계산,문원동구간, ,0.62,쉬움,12,8, , , , , ,2016-12-31,2105990400
103,49720,412900401,청계산,신촌동구간, ,2.61,쉬움,46,32, , , , , ,2016-12-31,2105990400
104,49721,412900401,청계산, , ,1.37,쉬움,24,17, , , , , ,2016-12-31,2105990400
105,49722,412900401,청계산,청계동구간, ,1.29,쉬움,23,16, , , , , ,2016-12-31,2105990400
106,49723,412900401,청계산, , ,0.99,쉬움,17,12, , , , , ,2016-12-31,2105990400
107,49724,412900401,청계산,청계동구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,2105990400
108,49725,412900401,청계산, , ,1.44,쉬움,25,18, , , , , ,2016-12-31,2105990400
109,49726,412900401,청계산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,2105990400
110,49727,412900401,청계산, , ,0.66,쉬움,12,8, , , , , ,2016-12-31,2105990400
