FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
61,7930,488805801,금원산,상천리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,2810070600
62,7931,488805801,금원산,현성산길구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,2810070600
63,7932,488805801,금원산,현성산길구간, ,0.76,쉬움,13,9, , , , , ,2016-12-31,2810070600
64,7933,488805801,금원산,현성산길 구간, ,0.72,쉬움,13,9, , , , , ,2016-12-31,2810070600
65,7934,488805801,금원산,상천리구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,2810070600
66,7935,488805801,금원산,상천리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2810070600
67,7936,488805801,금원산,상천리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,2810070600
68,7937,488805801,금원산,현성산길 구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2810070600
69,7938,488805801,금원산,현성산길구간, ,0.62,쉬움,12,8, , , , , ,2016-12-31,2810070600
70,7939,488805801,금원산,현성산길구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,2810070600
71,7940,488805801,금원산,상천저수지길구간, ,6.64,쉬움,249,174, , , , , ,2016-12-31,2810070600
72,7941,488805801,금원산,장기길구간, ,1.52,쉬움,27,19, , , , , ,2016-12-31,2810070600
73,7942,488805801,금원산,현성산길 구간, ,1.41,쉬움,25,17, , , , , ,2016-12-31,2810070600
