FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
24,34360,317102401,신불산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,317102401
25,34361,317102401,신불산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,317102401
26,34362,317102401,신불산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,317102401
27,34363,317102401,신불산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,317102401
28,34364,317102401,신불산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,317102401
29,34365,317102401,신불산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,317102401
30,34366,317102401,신불산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,317102401
31,34367,317102401,신불산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,317102401
32,34368,317102401,신불산,가천리구간, ,1.38,쉬움,24,17, , , , , ,2016-12-31,317102401
33,34369,317102401,신불산,이천리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,317102401
34,34370,317102401,신불산,이천리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,317102401
35,34371,317102401,신불산,이천리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,317102401
36,34372,317102401,신불산,등억알프스리구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,317102401
37,34373,317102401,신불산,등억알프스리구간, ,1.01,쉬움,18,12, , , , , ,2016-12-31,317102401
38,34374,317102401,신불산,이천리구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,317102401
39,34375,317102401,신불산,이천리구간, ,2.35,쉬움,41,29, , , , , ,2016-12-31,317102401
40,34376,317102401,신불산,등억알프스리구간, ,1.39,중간,52,36, , , , , ,2016-12-31,317102401
41,34377,317102401,신불산,등억알프스리구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,317102401
42,34378,317102401,신불산,등억알프스리구간, ,1.49,중간,56,39, , , , , ,2016-12-31,317102401
43,34379,317102401,신불산,등억알프스리구간, ,0.64,쉬움,11,8, , , , , ,2016-12-31,317102401
44,34380,317102401,신불산,등억알프스리구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,317102401
45,34381,317102401,신불산,등억알프스리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,317102401
46,34382,317102401,신불산,등억알프스리구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,317102401
47,34383,317102401,신불산,등억알프스리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,317102401
48,34384,317102401,신불산,선리구간, ,0.77,쉬움,14,10, , , , , ,2016-12-31,483301101
49,34385,317102401,신불산,선리구간, ,0.86,쉬움,15,11, , , , , ,2016-12-31,317102401
50,34386,317102401,신불산,가천리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,317102401
51,34387,317102401,신불산,가천리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,317102401
52,34388,317102401,신불산, , ,1.71,쉬움,30,21, , , , , ,2016-12-31,1704041600
53,34389,317102401,신불산, , ,1.66,쉬움,29,21, , , , , ,2016-12-31,1704041600
54,34390,317102401,신불산, , ,1.11,쉬움,20,14, , , , , ,2016-12-31,1704041600
55,34391,317102401,신불산, , ,1.96,쉬움,35,24, , , , , ,2016-12-31,1704041600
56,34392,317102401,신불산,등억알프스리구간, ,1.54,쉬움,27,19, , , , , ,2016-12-31,1704041600
57,34393,317102401,신불산, , ,1.01,쉬움,18,12, , , , , ,2016-12-31,1704041600
58,34394,317102401,신불산, , ,1.27,쉬움,22,16, , , , , ,2016-12-31,1704041600
59,34395,317102401,신불산, , ,0.96,쉬움,17,12, , , , , ,2016-12-31,1704041600
60,34396,317102401,신불산, , ,2.95,쉬움,52,36, , , , , ,2016-12-31,1704041600
61,34397,317102401,신불산,등억알프스리구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,1704041600
62,34398,317102401,신불산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,1704041600
63,34399,317102401,신불산,등억알프스리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,1704041600
64,34400,317102401,신불산,방기리구간, ,4.37,쉬움,77,54, , , , , ,2016-12-31,1704041600
65,34401,317102401,신불산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,1704041600
66,34402,317102401,신불산,이천리구간, ,1.07,쉬움,19,13, , , , , ,2016-12-31,1704041600
67,34403,317102401,신불산,가천리구간, ,1.69,쉬움,30,21, , , , , ,2016-12-31,1704041600
68,34404,317102401,신불산,가천리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,1704041600
69,34405,317102401,신불산,등억알프스리구간,간월산장-정상,0.97,쉬움,17,12, , , , , ,2016-12-31,1704041600
70,34406,317102401,신불산,선리구간, ,1.05,쉬움,19,13, , , , , ,2016-12-31,1704041600
71,34407,317102401,신불산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,1704041600
72,34408,317102401,신불산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,1704041600
73,34409,317102401,신불산, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,1704041600
74,34410,317102401,신불산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,1704041600
75,34411,317102401,신불산, , ,1.09,쉬움,19,13, , , , , ,2016-12-31,1704041600
76,34412,317102401,신불산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1704041600
77,34413,317102401,신불산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1704041600
78,34414,317102401,신불산,방기리구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,1704041600
79,34415,317102401,신불산, , ,0.8,쉬움,14,10, , , , , ,2016-12-31,1704041600
80,34416,317102401,신불산, , ,0.67,쉬움,12,8, , , , , ,2016-12-31,1704041600
81,34417,317102401,신불산,등억알프스리구간, ,0.82,쉬움,14,10, , , , , ,2016-12-31,1704041600
82,34418,317102401,신불산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,1704041600
83,34419,317102401,신불산,등억알프스리구간, ,0.84,쉬움,15,10, , , , , ,2016-12-31,1704041600
84,34420,317102401,신불산, , ,0.79,쉬움,14,10, , , , , ,2016-12-31,1704041600
85,34421,317102401,신불산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1704041600
86,34422,317102401,신불산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1704041600
87,34423,317102401,신불산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,1704041600
88,34424,317102401,신불산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,1704041600
89,34425,317102401,신불산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1704041600
90,34426,317102401,신불산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1704041600
91,34427,317102401,신불산,등억알프스리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,1704041600
92,34428,317102401,신불산, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,1704041600
93,34429,317102401,신불산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,1704041600
94,34430,317102401,신불산,방기리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,1704041600
95,34431,317102401,신불산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,1704041600
96,34432,317102401,신불산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,1704041600
97,34433,317102401,신불산, , ,4.67,쉬움,82,58, , , , , ,2016-12-31,1704041600
98,34434,317102401,신불산,가천리구간, ,1.79,쉬움,32,22, , , , , ,2016-12-31,1704041600
99,34435,317102401,신불산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1704041600
100,34436,317102401,신불산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1704041600
101,34437,317102401,신불산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,1704041600
102,34438,317102401,신불산, , ,0.73,쉬움,13,9, , , , , ,2016-12-31,1704041600
103,34439,317102401,신불산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,1704041600
104,34440,317102401,신불산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1704041600
105,34441,317102401,신불산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,1704041600
106,34442,317102401,신불산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1704041600
107,34443,317102401,신불산,등억알프스리구간,간월산장-정상,0.12,쉬움,2,1, , , , , ,2016-12-31,1704041600
108,34444,317102401,신불산,등억알프스리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1704041600
109,34445,317102401,신불산,등억알프스리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,1704041600
110,34446,317102401,신불산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1704041600
111,34447,317102401,신불산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1704041600
112,34448,317102401,신불산,등억알프스리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,1704041600
113,34449,317102401,신불산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1704041600
114,34450,317102401,신불산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,1704041600
115,34451,317102401,신불산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1704041600
116,34452,317102401,신불산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1704041600
117,34453,317102401,신불산,가천리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,1704041600
118,34454,317102401,신불산,가천리구간, ,0.66,쉬움,12,8, , , , , ,2016-12-31,1704041600
119,34455,317102401,신불산,가천리구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,317102401
120,34456,317102401,신불산,가천리구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,1704041600
121,34457,317102401,신불산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,1704041600
122,34458,317102401,신불산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1704041600
123,34459,317102401,신불산,선리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,1704041600
