FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
45,1580,115000101,개화산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1104140100
46,1581,115000101,개화산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1104140100
47,1582,115000101,개화산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1104140100
48,1583,115000101,개화산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1104140100
49,1584,115000101,개화산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1104140100
50,1585,115000101,개화산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1104140100
51,1586,115000101,개화산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1104140100
52,1587,115000101,개화산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1104140100
53,1588,115000101,개화산,개화동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,1104140100
54,1589,115000101,개화산,개화동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,1104140100
55,1590,115000101,개화산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,1104140100
56,1591,115000101,개화산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1104140100
57,1592,115000101,개화산,개화동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,1104140100
58,1593,115000101,개화산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1104140100
59,1594,115000101,개화산,개화동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,1104140100
60,1595,115000101,개화산,개화동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1104140100
61,1596,115000101,개화산,방화동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,1104140100
62,1597,115000101,개화산,방화동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,1104140100
63,1598,115000101,개화산,방화동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,1104140100
64,1599,115000101,개화산,방화동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,1104140100
65,1600,115000101,개화산,개화동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1104140100
66,1601,115000101,개화산,방화동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,1104140100
67,1602,115000101,개화산,방화동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,1104140100
68,1603,115000101,개화산,방화동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1104140100
