FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
30,40657,427901901,용화산,구만리구간,큰고개 - 파로호 안보관,3.15,쉬움,56,39,"암반,토사", , ,"미끄럼주의,암벽주위",N,2016-12-31,2217011600
31,40658,427901901,용화산,용호리구간,매봉산 정상 - 용호리,2.28,쉬움,86,60,토사, , , ,N,2016-12-31,2217011600
32,40659,427901901,용화산,고성리구간,춘천 사북면 고성일 사여교 - 화천군 삼화리 큰고개,2.25,쉬움,40,28,"토사,암반", , , , ,2016-12-31,2217011600
33,40660,427901901,용화산,고성리구간,정상 - 사북면 고성일 하얀집,1.87,쉬움,33,23,"토사,암반", , , , ,2016-12-31,2217011600
34,40661,427901901,용화산,고성리구간,사북면 고성리 하얀집 - 고탄령,2.54,쉬움,45,31,"토사,암반", , , , ,2016-12-31,2217011600
35,40662,427901901,용화산,용화산자연휴양림구간,용화산 정상 - 사북면 용화산자연휴양림,1.85,쉬움,33,23,"토사,암반", , , , ,2016-12-31,2217011600
36,40663,427901901,용화산,고성리구간,용화산 안부 - 사북면 고성리 하얀집,3.0,쉬움,53,37,"토사,암반", , , , ,2016-12-31,2217011600
37,40664,427901901,용화산,유촌리구간,용화산 성불령 - 화천군 유포리,1.33,쉬움,23,16,토사, , , ,N,2016-12-31,2217011600
38,40665,427901901,용화산,간척리구간,춘천시 신북읍 유포리(배후령) - 사여령,2.61,쉬움,49,34,"토사,암반", , , , ,2016-12-31,2217011600
39,40666,427901901,용화산, , ,2.15,쉬움,38,27,"암반,토사", , ,"미끄럼주의,암벽주위",N,2016-12-31,2217011600
40,40667,427901901,용화산, , ,1.2,쉬움,21,15,"토사,암반", , , , ,2016-12-31,2217011600
41,40668,427901901,용화산, , ,0.6,쉬움,11,7,"토사,암반", , , , ,2016-12-31,2217011600
42,40669,427901901,용화산, , ,2.82,쉬움,50,35,"암반,토사", , ,"미끄럼주의,암벽주위",N,2016-12-31,2217011600
43,40670,427901901,용화산, , ,0.44,쉬움,8,5,토사, , , ,N,2016-12-31,2217011600
44,40671,427901901,용화산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2217011600
45,40672,427901901,용화산, , ,0.31,쉬움,5,4,토사, , , ,N,2016-12-31,2217011600
46,40673,427901901,용화산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2217011600
47,40674,427901901,용화산, , ,1.0,쉬움,18,12,"토사,암반", , , , ,2016-12-31,2217011600
48,40675,427901901,용화산, , ,0.07,쉬움,1,1,"암반,토사", , ,"미끄럼주의,암벽주위",N,2016-12-31,2217011600
49,40676,427901901,용화산, , ,0.15,쉬움,3,2,"토사,암반", , , , ,2016-12-31,2217011600
50,40677,427901901,용화산,고성리구간,정상 - 사북면 고성일 하얀집,1.34,쉬움,24,17,"토사,암반", , , , ,2016-12-31,2217011600
51,40678,427901901,용화산, , ,0.37,쉬움,7,5,"토사,암반", , , , ,2016-12-31,2217011600
52,40679,427901901,용화산,간척리구간,춘천시 신북읍 유포리(배후령) - 사여령,0.08,쉬움,1,1,"토사,암반", , , , ,2016-12-31,2217011600
53,40680,427901901,용화산,간척리구간,춘천시 신북읍 유포리(배후령) - 사여령,0.94,쉬움,17,12,"토사,암반", , , , ,2016-12-31,2217011600
54,40681,427901901,용화산,간척리구간,춘천시 신북읍 유포리(배후령) - 사여령,0.34,쉬움,6,4,"토사,암반", , , , ,2016-12-31,2217011600
55,40682,427901901,용화산,고성리구간,춘천 사북면 고성일 사여교 - 화천군 삼화리 큰고개,2.93,쉬움,52,36,"토사,암반", , , , ,2016-12-31,2217011600
56,37550,427901901,용화산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
57,37551,427901901,용화산, , ,0.0, ,0,0, , , , , ,2019-08-31, 
