FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
34,20226,112300101,배봉산,전농동구간, ,0.07,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
35,20227,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
36,20228,112300101,배봉산,전농동구간, ,0.09,쉬움,2,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
37,20229,112300101,배봉산,전농동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
38,20230,112300101,배봉산,전농동구간, ,0.08,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
39,20231,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
40,20232,112300101,배봉산,전농동구간, ,0.14,쉬움,2,2,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
41,20233,112300101,배봉산,휘경동구간, ,0.18,쉬움,3,2,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
42,20234,112300101,배봉산,전농동구간, ,0.04,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
43,20235,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
44,20236,112300101,배봉산,전농동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
45,20237,112300101,배봉산,전농동구간, ,0.05,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
46,20238,112300101,배봉산,전농동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
47,20239,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
48,20240,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
49,20241,112300101,배봉산,전농동구간, ,0.03,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
50,20242,112300101,배봉산,전농동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
51,20243,112300101,배봉산,전농동구간, ,0.03,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
52,20244,112300101,배봉산,전농동구간, ,0.08,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
53,20245,112300101,배봉산,전농동구간, ,0.12,쉬움,2,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
54,20246,112300101,배봉산,전농동구간, ,0.04,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
55,20247,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
56,20248,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
57,20249,112300101,배봉산,전농동구간, ,0.28,쉬움,5,3,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
58,20250,112300101,배봉산,휘경동구간, ,0.12,쉬움,2,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
59,20251,112300101,배봉산,휘경동구간, ,0.04,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
60,20252,112300101,배봉산,휘경동구간, ,0.04,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
61,20253,112300101,배봉산,전농동구간, ,0.29,쉬움,5,4,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
62,20254,112300101,배봉산,휘경동구간, ,0.16,쉬움,3,2,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
63,20255,112300101,배봉산,휘경동구간, ,0.1,쉬움,2,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
64,20256,112300101,배봉산,휘경동구간, ,0.03,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
65,20257,112300101,배봉산,휘경동구간, ,0.04,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
66,20258,112300101,배봉산,휘경동구간, ,0.06,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
67,20259,112300101,배봉산,휘경동구간, ,0.0,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
68,20260,112300101,배봉산,전농동구간, ,0.16,쉬움,3,2,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
69,20261,112300101,배봉산,전농동구간, ,0.3,쉬움,5,4,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
70,20262,112300101,배봉산,휘경동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
71,20263,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
72,20264,112300101,배봉산,휘경동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
73,20265,112300101,배봉산,휘경동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
74,20266,112300101,배봉산,휘경동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
75,20267,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
76,20268,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
77,20269,112300101,배봉산,휘경동구간, ,0.05,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
78,20270,112300101,배봉산,휘경동구간, ,0.05,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
79,20271,112300101,배봉산,휘경동구간, ,0.06,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
80,20272,112300101,배봉산,휘경동구간, ,0.03,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
81,20273,112300101,배봉산,휘경동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
82,20274,112300101,배봉산,전농동구간, ,0.18,쉬움,3,2,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
83,20275,112300101,배봉산,휘경동구간, ,0.07,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
84,20276,112300101,배봉산,휘경동구간, ,0.08,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
85,20277,112300101,배봉산,전농동구간, ,0.09,쉬움,2,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
86,20278,112300101,배봉산,휘경동구간, ,0.15,쉬움,3,2,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
87,20279,112300101,배봉산,휘경동구간, ,0.09,쉬움,2,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
88,20280,112300101,배봉산,휘경동구간, ,0.1,쉬움,2,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
89,20281,112300101,배봉산,휘경동구간, ,0.03,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
90,20282,112300101,배봉산,휘경동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
91,20283,112300101,배봉산,휘경동구간, ,0.05,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
92,20284,112300101,배봉산,휘경동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
93,20285,112300101,배봉산,전농동구간, ,0.04,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
94,20286,112300101,배봉산,휘경동구간, ,0.25,쉬움,4,3,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
95,20287,112300101,배봉산,휘경동구간, ,0.13,쉬움,2,2,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
96,20288,112300101,배봉산,휘경동구간, ,0.32,쉬움,6,4,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
97,20289,112300101,배봉산,휘경동구간, ,0.06,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
98,20290,112300101,배봉산,휘경동구간, ,0.04,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
99,20291,112300101,배봉산,휘경동구간, ,0.05,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
100,20292,112300101,배봉산,휘경동구간, ,0.13,쉬움,2,2,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
101,20293,112300101,배봉산,휘경동구간, ,0.32,쉬움,6,4,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
102,20294,112300101,배봉산,휘경동구간, ,0.05,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
103,20295,112300101,배봉산,휘경동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
104,20296,112300101,배봉산,휘경동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
105,20297,112300101,배봉산,휘경동구간, ,0.4,쉬움,7,5,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
106,20298,112300101,배봉산,휘경동구간, ,0.14,쉬움,2,2,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
107,20299,112300101,배봉산,휘경동구간, ,0.04,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
108,20300,112300101,배봉산,휘경동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
109,20301,112300101,배봉산,휘경동구간, ,0.03,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
110,20302,112300101,배봉산,전농동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
111,20303,112300101,배봉산,전농동구간, ,0.06,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
112,20304,112300101,배봉산,휘경동구간, ,0.08,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
113,20305,112300101,배봉산,휘경동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
114,20306,112300101,배봉산,휘경동구간, ,0.03,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
115,20307,112300101,배봉산,휘경동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
116,20308,112300101,배봉산,전농동구간, ,0.05,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
117,20309,112300101,배봉산,휘경동구간, ,0.02,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
118,20310,112300101,배봉산,휘경동구간, ,0.06,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
119,20311,112300101,배봉산,전농동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
120,20312,112300101,배봉산,휘경동구간, ,0.03,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
121,20313,112300101,배봉산,휘경동구간, ,0.06,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
122,20314,112300101,배봉산,휘경동구간, ,0.05,쉬움,1,1,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
123,20315,112300101,배봉산,전농동구간, ,0.03,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
124,20316,112300101,배봉산,전농동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
125,20317,112300101,배봉산,전농동구간, ,0.01,쉬움,1,0,토사, , ,훼손된 산책로 및 절개지, ,2016-12-31,112300101
