FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
44,18901,451400201,미륵산,kt중계탑구간, ,0.84,쉬움,15,10, , , , , ,2016-12-31,2509150200
45,18902,451400201,미륵산,연동리3구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,2509150200
46,18903,451400201,미륵산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2509150200
47,18904,451400201,미륵산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2509150200
48,18905,451400201,미륵산,심곡사구간, ,1.02,쉬움,19,13, , , , , ,2016-12-31,2509150200
49,18906,451400201,미륵산,성남리구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,2509150200
50,18907,451400201,미륵산,성남리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,2509150200
51,18908,451400201,미륵산,기산리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,2509150200
52,18909,451400201,미륵산,기산리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,2509150200
53,18910,451400201,미륵산,자연학교구간, ,1.04,쉬움,18,13, , , , , ,2016-12-31,2509150200
54,18911,451400201,미륵산,미륵사지구간,유물전시관 - 약수터 - 정상 - 사자암 - 유물전시관 주차장,0.68,쉬움,12,8, , , , , ,2016-12-31,2509150200
55,18912,451400201,미륵산,신용리3구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,2509150200
56,18913,451400201,미륵산,성남리구간, ,0.36,쉬움,6,4, , ,Y, , ,2016-12-31,2509150200
57,18914,451400201,미륵산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2509150200
58,18915,451400201,미륵산,찜질방구간, ,0.85,쉬움,15,11, , , , , ,2016-12-31,2509150200
59,18916,451400201,미륵산,기양리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2509150200
60,18917,451400201,미륵산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2509150200
61,18918,451400201,미륵산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2509150200
62,18919,451400201,미륵산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,2509150200
63,18920,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
64,18921,451400201,미륵산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2509150200
65,18922,451400201,미륵산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2509150200
66,18923,451400201,미륵산,용순리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,2509150200
67,18924,451400201,미륵산,용순리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,2509150200
68,18925,451400201,미륵산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2509150200
69,18926,451400201,미륵산,교원연수원주차장구간,교원연수원주차장 -사자암 - 정상 - 교원연수원주차장,0.22,쉬움,4,3, , , , , ,2016-12-31,2509150200
70,18927,451400201,미륵산,기양리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,2509150200
71,18928,451400201,미륵산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2509150200
72,18929,451400201,미륵산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2509150200
73,18930,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
74,18931,451400201,미륵산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2509150200
75,18932,451400201,미륵산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2509150200
76,18933,451400201,미륵산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2509150200
77,18934,451400201,미륵산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2509150200
78,18935,451400201,미륵산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2509150200
79,18936,451400201,미륵산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2509150200
80,18937,451400201,미륵산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2509150200
81,18938,451400201,미륵산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2509150200
82,18939,451400201,미륵산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2509150200
83,18940,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
84,18941,451400201,미륵산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2509150200
85,18942,451400201,미륵산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2509150200
86,18943,451400201,미륵산,연동리구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,2509150200
87,18944,451400201,미륵산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2509150200
88,18945,451400201,미륵산,연동리2구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2509150200
89,18946,451400201,미륵산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2509150200
90,18947,451400201,미륵산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2509150200
91,18948,451400201,미륵산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2509150200
92,18949,451400201,미륵산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2509150200
93,18950,451400201,미륵산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2509150200
94,18951,451400201,미륵산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2509150200
95,18952,451400201,미륵산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2509150200
96,18953,451400201,미륵산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2509150200
97,18954,451400201,미륵산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2509150200
98,18955,451400201,미륵산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,2509150200
99,18956,451400201,미륵산,신용리1구간, ,0.74,쉬움,14,10, , , , , ,2016-12-31,2509150200
100,18957,451400201,미륵산,아리랑고개구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,2509150200
101,18958,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
102,18959,451400201,미륵산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,2509150200
103,18960,451400201,미륵산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2509150200
104,18961,451400201,미륵산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2509150200
105,18962,451400201,미륵산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2509150200
106,18963,451400201,미륵산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2509150200
107,18964,451400201,미륵산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2509150200
108,18965,451400201,미륵산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2509150200
109,18966,451400201,미륵산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2509150200
110,18967,451400201,미륵산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2509150200
111,18968,451400201,미륵산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2509150200
112,18969,451400201,미륵산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2509150200
113,18970,451400201,미륵산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,2509150200
114,18971,451400201,미륵산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2509150200
115,18972,451400201,미륵산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2509150200
116,18973,451400201,미륵산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2509150200
117,18974,451400201,미륵산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2509150200
118,18975,451400201,미륵산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2509150200
119,18976,451400201,미륵산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2509150200
120,18977,451400201,미륵산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2509150200
121,18978,451400201,미륵산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2509150200
122,18979,451400201,미륵산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2509150200
123,18980,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
124,18981,451400201,미륵산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2509150200
125,18982,451400201,미륵산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2509150200
126,18983,451400201,미륵산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2509150200
127,18984,451400201,미륵산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2509150200
128,18985,451400201,미륵산,연동리1구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,2509150200
129,18986,451400201,미륵산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2509150200
130,18987,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
131,18988,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
132,18989,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
133,18990,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
134,18991,451400201,미륵산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2509150200
135,18992,451400201,미륵산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,2509150200
136,18993,451400201,미륵산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2509150200
137,18994,451400201,미륵산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2509150200
138,18995,451400201,미륵산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2509150200
139,18996,451400201,미륵산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2509150200
140,18997,451400201,미륵산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2509150200
141,18998,451400201,미륵산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2509150200
142,18999,451400201,미륵산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2509150200
143,19000,451400201,미륵산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2509150200
144,19001,451400201,미륵산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2509150200
145,19002,451400201,미륵산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2509150200
146,19003,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
147,19004,451400201,미륵산, , ,0.06,중간,1,1, , , , , ,2016-12-31,2509150200
148,19005,451400201,미륵산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2509150200
149,19006,451400201,미륵산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2509150200
150,19007,451400201,미륵산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2509150200
151,19008,451400201,미륵산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2509150200
152,19009,451400201,미륵산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2509150200
153,19010,451400201,미륵산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2509150200
154,19011,451400201,미륵산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2509150200
155,19012,451400201,미륵산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2509150200
156,19013,451400201,미륵산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2509150200
157,19014,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
158,19015,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
159,19016,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
160,19017,451400201,미륵산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2509150200
161,19018,451400201,미륵산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2509150200
162,19019,451400201,미륵산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2509150200
163,19020,451400201,미륵산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2509150200
164,19021,451400201,미륵산,낭산리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2509150200
165,19022,451400201,미륵산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2509150200
166,19023,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
167,19024,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
168,19025,451400201,미륵산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2509150200
169,19026,451400201,미륵산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2509150200
170,19027,451400201,미륵산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2509150200
171,19028,451400201,미륵산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2509150200
172,19029,451400201,미륵산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2509150200
173,19030,451400201,미륵산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2509150200
174,19031,451400201,미륵산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2509150200
175,19032,451400201,미륵산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2509150200
176,19033,451400201,미륵산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2509150200
177,19034,451400201,미륵산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2509150200
178,19035,451400201,미륵산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2509150200
179,19036,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
180,19037,451400201,미륵산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2509150200
181,19038,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
182,19039,451400201,미륵산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2509150200
183,19040,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
184,19041,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
185,19042,451400201,미륵산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2509150200
186,19043,451400201,미륵산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2509150200
187,19044,451400201,미륵산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2509150200
188,19045,451400201,미륵산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2509150200
189,19046,451400201,미륵산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2509150200
190,19047,451400201,미륵산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2509150200
191,19048,451400201,미륵산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2509150200
192,19049,451400201,미륵산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,2509150200
193,19050,451400201,미륵산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2509150200
