FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
33,38829,457102201,오봉산,백여리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,457102201
34,38830,457102201,오봉산,백여리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,457102201
35,38831,457102201,오봉산,백여리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,457102201
36,38832,457102201,오봉산,백여리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,457102201
37,38833,457102201,오봉산,백여리구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,457102201
38,38834,457102201,오봉산,백여리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,457102201
39,38835,457102201,오봉산,백여리구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,457102201
40,38836,457102201,오봉산,백여리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,457102201
41,38837,457102201,오봉산,계곡리구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,457102201
42,38838,457102201,오봉산,백여리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,457102201
43,38839,457102201,오봉산,백여리구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,457102201
44,38840,457102201,오봉산,백여리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,457102201
45,38841,457102201,오봉산,백여리구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,457102201
46,38842,457102201,오봉산,백여리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,457102201
47,38843,457102201,오봉산,백여리구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,457102201
48,38844,457102201,오봉산,백여리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,457102201
49,38845,457102201,오봉산,백여리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,457102201
50,38846,457102201,오봉산,백여리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,457102201
51,38847,457102201,오봉산,백여리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,457102201
52,38848,457102201,오봉산,백여리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,457102201
53,38849,457102201,오봉산,삼길리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,457102201
54,38850,457102201,오봉산,백여리구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,457102201
55,38851,457102201,오봉산,백여리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,457102201
56,38852,457102201,오봉산,백여리구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,457102201
57,38853,457102201,오봉산,백여리구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,457102201
58,38854,457102201,오봉산,입석리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,457102201
59,38855,457102201,오봉산,입석리구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,457102201
60,38856,457102201,오봉산,백여리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,457102201
61,38857,457102201,오봉산,백여리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,457102201
