FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
24,36459,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
25,36460,272000301,앞산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1301040200
26,36461,272000301,앞산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1301040200
27,36462,272000301,앞산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,1301040200
28,36463,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
29,36464,272000301,앞산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,1301040200
30,36465,272000301,앞산,대명동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,1301040200
31,36466,272000301,앞산,안지랑골주차장구간,"안지랑골 - 골사무소 - 안일사 - 전망대,  공원관리사무소(큰골) - 낙동강승전기념관 - 만수정 - 청수정 - 앞산",0.14,쉬움,2,2, , , , , ,2016-12-31,1301040200
32,36467,272000301,앞산,대명동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,1301040200
33,36468,272000301,앞산,대명동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,1301040200
34,36469,272000301,앞산,대명동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,1301040200
35,36470,272000301,앞산, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,1301040200
36,36471,272000301,앞산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1301040200
37,36472,272000301,앞산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1301040200
38,36473,272000301,앞산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1301040200
39,36474,272000301,앞산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1301040200
40,36475,272000301,앞산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1301040200
41,36476,272000301,앞산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1301040200
42,36477,272000301,앞산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1301040200
43,36478,272000301,앞산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1301040200
44,36479,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
45,36480,272000301,앞산,대명동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,1301040200
46,36481,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
47,36482,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
48,36483,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
49,36484,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
50,36485,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
51,36486,272000301,앞산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1301040200
52,36487,272000301,앞산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1301040200
53,36488,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
54,36489,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
55,36490,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
56,36491,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
57,36492,272000301,앞산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1301040200
58,36493,272000301,앞산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1301040200
59,36494,272000301,앞산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1301040200
60,36495,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
61,36496,272000301,앞산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1301040200
62,36497,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
63,36498,272000301,앞산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1301040200
64,36499,272000301,앞산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1301040200
65,36500,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
66,36501,272000301,앞산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1301040200
67,36502,272000301,앞산, , ,0.73,쉬움,13,9, , , , , ,2016-12-31,1301040200
68,36503,272000301,앞산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,1301040200
69,36504,272000301,앞산, , ,0.96,쉬움,17,12, , , , , ,2016-12-31,1301040200
70,36505,272000301,앞산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1301040200
71,36506,272000301,앞산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1301040200
72,36507,272000301,앞산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1301040200
73,36508,272000301,앞산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1301040200
74,36509,272000301,앞산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1301040200
75,36510,272000301,앞산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1301040200
76,36511,272000301,앞산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1301040200
77,36512,272000301,앞산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1301040200
78,36513,272000301,앞산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1301040200
79,36514,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
80,36515,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
81,36516,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
82,36517,272000301,앞산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1301040200
83,36518,272000301,앞산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1301040200
84,36519,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
85,36520,272000301,앞산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1301040200
86,36521,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
87,36522,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
88,36523,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
89,36524,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
90,36525,272000301,앞산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1301040200
91,36526,272000301,앞산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1301040200
92,36527,272000301,앞산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1301040200
93,36528,272000301,앞산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1301040200
94,36529,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
95,36530,272000301,앞산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1301040200
96,36531,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
97,36532,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
98,36533,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
99,36534,272000301,앞산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1301040200
100,36535,272000301,앞산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1301040200
101,36536,272000301,앞산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1301040200
102,36537,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
103,36538,272000301,앞산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1301040200
104,36539,272000301,앞산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1301040200
105,36540,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
106,36541,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
107,36542,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
108,36543,272000301,앞산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1301040200
109,36544,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
110,36545,272000301,앞산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1301040200
111,36546,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
112,36547,272000301,앞산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1301040200
113,36548,272000301,앞산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1301040200
114,36549,272000301,앞산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1301040200
115,36550,272000301,앞산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,1301040200
116,36551,272000301,앞산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1301040200
117,36552,272000301,앞산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,1301040200
118,36553,272000301,앞산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1301040200
119,36554,272000301,앞산,상인동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,1301040200
120,36555,272000301,앞산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1301040200
121,36556,272000301,앞산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1301040200
122,36557,272000301,앞산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1301040200
123,36558,272000301,앞산,대명동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,1301040200
124,36559,272000301,앞산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,1301040200
125,36560,272000301,앞산, , ,0.6,쉬움,11,7, , , , , ,2016-12-31,1301040200
126,36561,272000301,앞산,봉덕동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,1301040200
127,36562,272000301,앞산,대명동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,1301040200
128,36563,272000301,앞산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1301040200
129,36564,272000301,앞산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1301040200
130,36565,272000301,앞산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,1301040200
131,36566,272000301,앞산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1301040200
132,36567,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
133,36568,272000301,앞산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1301040200
134,36569,272000301,앞산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1301040200
135,36570,272000301,앞산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1301040200
136,36571,272000301,앞산,대명동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
137,36572,272000301,앞산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1301040200
138,36573,272000301,앞산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1301040200
139,36574,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
140,36575,272000301,앞산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1301040200
141,36576,272000301,앞산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,1301040200
142,36577,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
143,36578,272000301,앞산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1301040200
144,36579,272000301,앞산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1301040200
145,36580,272000301,앞산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1301040200
146,36581,272000301,앞산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1301040200
147,36582,272000301,앞산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1301040200
148,36583,272000301,앞산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1301040200
149,36584,272000301,앞산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1301040200
150,36585,272000301,앞산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1301040200
151,36586,272000301,앞산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1301040200
152,36587,272000301,앞산,상인동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1301040200
153,36588,272000301,앞산,상인동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,1301040200
154,36589,272000301,앞산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1301040200
155,36590,272000301,앞산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1301040200
156,36591,272000301,앞산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1301040200
157,36592,272000301,앞산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1301040200
158,36593,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
159,36594,272000301,앞산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1301040200
160,36595,272000301,앞산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1301040200
161,36596,272000301,앞산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1301040200
162,36597,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
163,36598,272000301,앞산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1301040200
164,36599,272000301,앞산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1301040200
165,36600,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
166,36601,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
167,36602,272000301,앞산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1301040200
168,36603,272000301,앞산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1301040200
169,36604,272000301,앞산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1301040200
170,36605,272000301,앞산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1301040200
171,36606,272000301,앞산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1301040200
