FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
21,28389,481701501,비봉산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2812491300
22,28390,481701501,비봉산,상봉동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,2812491300
23,28391,481701501,비봉산,하촌동구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,2812491300
24,28392,481701501,비봉산,상봉동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,2812491300
25,28393,481701501,비봉산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2812491300
26,28394,481701501,비봉산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2812491300
27,28395,481701501,비봉산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2812491300
28,28396,481701501,비봉산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2812491300
29,28397,481701501,비봉산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2812491300
30,28398,481701501,비봉산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2812491300
31,28399,481701501,비봉산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,2812491300
32,28400,481701501,비봉산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,2812491300
33,28401,481701501,비봉산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2812491300
34,28402,481701501,비봉산,상봉동구간, ,0.12,중간,2,1, , , , , ,2016-12-31,2812491300
35,28403,481701501,비봉산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2812491300
36,28404,481701501,비봉산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2812491300
37,28405,481701501,비봉산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,2812491300
38,28406,481701501,비봉산,봉래동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,2812491300
39,28407,481701501,비봉산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,2812491300
40,28408,481701501,비봉산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2812491300
41,28409,481701501,비봉산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2812491300
42,28410,481701501,비봉산,봉래동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2812491300
43,28411,481701501,비봉산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,2812491300
44,28412,481701501,비봉산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2812491300
45,28413,481701501,비봉산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2812491300
46,28414,481701501,비봉산,봉래동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,2812491300
47,28415,481701501,비봉산,봉래동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2812491300
48,28416,481701501,비봉산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,2812491300
49,28417,481701501,비봉산,봉래동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2812491300
50,28418,481701501,비봉산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2812491300
51,28419,481701501,비봉산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2812491300
52,28420,481701501,비봉산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2812491300
53,28421,481701501,비봉산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2812491300
