FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
16,54389,282370401,호명사뒷산,부평동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282370401
17,54390,282370401,호명사뒷산,부평동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282370401
18,54391,282370401,호명사뒷산,부평동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282370401
19,54392,282370401,호명사뒷산,부평동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282370401
20,54393,282370401,호명사뒷산,부평동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,282370401
21,54394,282370401,호명사뒷산,부평동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282370401
22,54395,282370401,호명사뒷산,부평동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282370401
23,54396,282370401,호명사뒷산,부평동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282370401
24,54397,282370401,호명사뒷산,부평동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,282370401
25,54398,282370401,호명사뒷산,부평동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282370401
26,54399,282370401,호명사뒷산,부평동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282370401
27,54400,282370401,호명사뒷산,부평동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282370401
28,54401,282370401,호명사뒷산,부평동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282370401
29,54402,282370401,호명사뒷산,부평동구간, ,0.0,쉬움,1,0,토사, , , , ,2016-12-31,282370401
30,54403,282370401,호명사뒷산,부평동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282370401
31,54404,282370401,호명사뒷산,부평동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282370401
32,54405,282370401,호명사뒷산,부평동구간, ,0.0,쉬움,1,0,토사, , , , ,2016-12-31,282370401
33,54406,282370401,호명사뒷산,부평동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282370401
34,54407,282370401,호명사뒷산,부평동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282370401
35,54408,282370401,호명사뒷산,부평동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,282370401
36,54409,282370401,호명사뒷산,부평동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282370401
37,54410,282370401,호명사뒷산,부평동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282370401
38,54411,282370401,호명사뒷산,부평동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282370401
39,54412,282370401,호명사뒷산,부평동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282370401
40,54413,282370401,호명사뒷산,부평동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282370401
41,54414,282370401,호명사뒷산,부평동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282370401
42,54415,282370401,호명사뒷산,부평동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282370401
43,54416,282370401,호명사뒷산,부평동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,282370401
44,54417,282370401,호명사뒷산,부평동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282370401
45,54418,282370401,호명사뒷산,부평동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,282370401
46,54419,282370401,호명사뒷산,부평동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,282370401
47,54420,282370401,호명사뒷산,부평동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,282370401
