FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
53,39117,441801701,오서산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2406201700
54,39118,441801701,오서산, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,2406201700
55,39119,441801701,오서산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,2406201700
56,39120,441801701,오서산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2406201700
57,39121,441801701,오서산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2406201700
58,39122,441801701,오서산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2406201700
59,39123,441801701,오서산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,2406201700
60,39124,441801701,오서산, , ,1.47,쉬움,26,18, , , , , ,2016-12-31,2406201700
61,39125,441801701,오서산, , ,0.91,쉬움,16,11, , , , , ,2016-12-31,2406201700
62,39126,441801701,오서산, , ,0.82,쉬움,14,10, , , , , ,2016-12-31,2406201700
63,39127,441801701,오서산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,2406201700
64,39128,441801701,오서산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,2406201700
65,39129,441801701,오서산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2406201700
66,39130,441801701,오서산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2406201700
67,39131,441801701,오서산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,2406201700
68,39132,441801701,오서산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2406201700
69,39133,441801701,오서산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,2406201700
70,39134,441801701,오서산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2406201700
71,39135,441801701,오서산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2406201700
72,39136,441801701,오서산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2406201700
73,39137,441801701,오서산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2406201700
74,39138,441801701,오서산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2406201700
