FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
33,28310,471901701,비봉산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,471901701
34,28311,471901701,비봉산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,471901701
35,28312,471901701,비봉산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,471901701
36,28313,471901701,비봉산, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,471901701
37,28314,471901701,비봉산, , ,1.49,쉬움,26,18, , , , , ,2016-12-31,471901701
38,28315,471901701,비봉산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,471901701
39,28316,471901701,비봉산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,471901701
40,28317,471901701,비봉산, , ,0.81,쉬움,14,10, , , , , ,2016-12-31,471901701
41,28318,471901701,비봉산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,471901701
42,28319,471901701,비봉산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,471901701
43,28320,471901701,비봉산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,471901701
44,28321,471901701,비봉산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,471901701
45,28322,471901701,비봉산, , ,0.82,쉬움,14,10, , , , , ,2016-12-31,471901701
46,28323,471901701,비봉산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,471901701
47,28324,471901701,비봉산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,471901701
48,28325,471901701,비봉산, , ,0.94,쉬움,17,12, , , , , ,2016-12-31,471901701
49,28326,471901701,비봉산,노상리구간, ,2.54,쉬움,64,44, , , , , ,2016-12-31,471901701
50,28327,471901701,비봉산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,471901701
51,28328,471901701,비봉산,덕촌리구간, ,5.92,쉬움,127,89, , , , , ,2016-12-31,471901701
52,28329,471901701,비봉산, , ,0.94,쉬움,17,12, , , , , ,2016-12-31,471901701
53,28330,471901701,비봉산, , ,1.09,쉬움,19,13, , , , , ,2016-12-31,471901701
54,28331,471901701,비봉산, , ,1.63,쉬움,29,20, , , , , ,2016-12-31,471901701
55,28332,471901701,비봉산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,471901701
56,28333,471901701,비봉산, , ,1.66,쉬움,29,21, , , , , ,2016-12-31,471901701
57,28334,471901701,비봉산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,471901701
58,28335,471901701,비봉산,초곡리구간, ,3.59,쉬움,63,44, , , , , ,2016-12-31,471901701
59,28336,471901701,비봉산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,471901701
60,28337,471901701,비봉산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,471901701
61,28338,471901701,비봉산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,471901701
62,28339,471901701,비봉산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,471901701
63,28340,471901701,비봉산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,471901701
64,28341,471901701,비봉산, , ,1.26,쉬움,22,16, , , , , ,2016-12-31,471901701
65,28342,471901701,비봉산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,471901701
66,28343,471901701,비봉산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,471901701
67,28344,471901701,비봉산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,471901701
68,28345,471901701,비봉산,주아리구간, ,1.37,쉬움,24,17, , , , , ,2016-12-31,471901701
69,28346,471901701,비봉산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,471901701
70,28347,471901701,비봉산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,471901701
71,28348,471901701,비봉산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,471901701
72,28349,471901701,비봉산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,471901701
73,28350,471901701,비봉산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,471901701
74,28351,471901701,비봉산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,471901701
75,28352,471901701,비봉산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,471901701
76,28353,471901701,비봉산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,471901701
77,28354,471901701,비봉산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,471901701
78,28355,471901701,비봉산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,471901701
79,28356,471901701,비봉산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,471901701
80,28357,471901701,비봉산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,471901701
