FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
49,38292,483301301,영축산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,1704041602
50,38293,483301301,영축산,방기리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,1704041602
51,38294,483301301,영축산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,1704041602
52,38295,483301301,영축산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,1704041602
53,38296,483301301,영축산, , ,1.4,쉬움,25,17, , , , , ,2016-12-31,1704041602
54,38297,483301301,영축산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1704041602
55,38298,483301301,영축산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,1704041602
56,38299,483301301,영축산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,1704041602
57,38300,483301301,영축산, , ,1.51,쉬움,27,19, , , , , ,2016-12-31,1704041602
58,38301,483301301,영축산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,1704041602
59,38302,483301301,영축산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,1704041602
60,38303,483301301,영축산,지산리구간, ,1.85,쉬움,33,23, , , , , ,2016-12-31,1704041602
61,38304,483301301,영축산, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,1704041602
62,38305,483301301,영축산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1704041602
63,38306,483301301,영축산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1704041602
64,38307,483301301,영축산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1704041602
65,38308,483301301,영축산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1704041602
66,38309,483301301,영축산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1704041602
67,38310,483301301,영축산,방기리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,1704041602
68,38311,483301301,영축산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1704041602
69,38312,483301301,영축산, , ,1.4,쉬움,25,17, , , , , ,2016-12-31,1704041602
70,38313,483301301,영축산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1704041602
71,38314,483301301,영축산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1704041602
72,38315,483301301,영축산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1704041602
73,38316,483301301,영축산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1704041602
74,38317,483301301,영축산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1704041602
75,38318,483301301,영축산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1704041602
76,38319,483301301,영축산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1704041602
77,38320,483301301,영축산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1704041602
78,38321,483301301,영축산,방기리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,1704041602
79,38322,483301301,영축산,방기리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,1704041602
80,38323,483301301,영축산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1704041602
81,38324,483301301,영축산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1704041602
82,38325,483301301,영축산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1704041602
83,38326,483301301,영축산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,1704041602
84,38327,483301301,영축산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1704041602
85,38328,483301301,영축산,방기리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1704041602
86,38329,483301301,영축산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,1704041602
87,38330,483301301,영축산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1704041602
88,38331,483301301,영축산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1704041602
89,38332,483301301,영축산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,1704041602
