FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
68,29543,411700101,삼성산, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,411710101
69,29544,411700101,삼성산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,411710101
70,29545,411700101,삼성산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,411710101
71,29546,411700101,삼성산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,411710101
72,29547,411700101,삼성산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,411710101
73,29548,411700101,삼성산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,411710101
74,29549,411700101,삼성산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,411710101
75,29550,411700101,삼성산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,411710101
76,29551,411700101,삼성산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,411710101
77,29552,411700101,삼성산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,411710101
78,29553,411700101,삼성산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,411710101
79,29554,411700101,삼성산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,411710101
80,29555,411700101,삼성산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411710101
81,29556,411700101,삼성산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,411710101
82,29557,411700101,삼성산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,411710101
83,29558,411700101,삼성산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411710101
84,29559,411700101,삼성산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,411710101
85,29560,411700101,삼성산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,411710101
86,29561,411700101,삼성산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,411710101
87,29562,411700101,삼성산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,411710101
88,29563,411700101,삼성산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,411710101
89,29564,411700101,삼성산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,411710101
90,29565,411700101,삼성산, , ,0.6,쉬움,11,7, , , , , ,2016-12-31,411710101
91,29566,411700101,삼성산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411710101
92,29567,411700101,삼성산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411710101
93,29568,411700101,삼성산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411710101
94,29569,411700101,삼성산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,411710101
95,29570,411700101,삼성산, , ,0.85,쉬움,15,11, , , , , ,2016-12-31,411710101
96,29571,411700101,삼성산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,411710101
97,29572,411700101,삼성산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411710101
98,29573,411700101,삼성산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,411710101
99,29574,411700101,삼성산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,411710101
100,29575,411700101,삼성산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,411710101
101,29576,411700101,삼성산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,411710101
102,29577,411700101,삼성산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411710101
103,29578,411700101,삼성산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411710101
104,29579,411700101,삼성산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411710101
105,29580,411700101,삼성산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411710101
106,29581,411700101,삼성산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,411710101
107,29582,411700101,삼성산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,411710101
108,29583,411700101,삼성산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411710101
109,29584,411700101,삼성산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,411710101
110,29585,411700101,삼성산,석수동구간, ,0.57,쉬움,10,7, , , , , ,2016-12-31,411710101
111,29586,411700101,삼성산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411710101
112,29587,411700101,삼성산,석수동구간, ,0.46,쉬움,9,6, , , , , ,2016-12-31,411710101
113,29588,411700101,삼성산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411710101
114,29589,411700101,삼성산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,411710101
115,29590,411700101,삼성산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411710101
116,29591,411700101,삼성산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411710101
117,29592,411700101,삼성산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,411710101
118,29593,411700101,삼성산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,411710101
119,29594,411700101,삼성산,석수동구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,411710101
120,29595,411700101,삼성산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411710101
121,29596,411700101,삼성산, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,411710101
122,29597,411700101,삼성산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,411710101
123,29598,411700101,삼성산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,411710101
124,29599,411700101,삼성산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,411710101
125,29600,411700101,삼성산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411710101
126,29601,411700101,삼성산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,411710101
127,29602,411700101,삼성산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,411710101
128,29603,411700101,삼성산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,411710101
129,29604,411700101,삼성산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,411710101
130,29605,411700101,삼성산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411710101
131,29606,411700101,삼성산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,411710101
132,29607,411700101,삼성산, , ,1.25,쉬움,22,15, , , , , ,2016-12-31,411710101
133,29608,411700101,삼성산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,411710101
134,29609,411700101,삼성산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,411710101
135,29610,411700101,삼성산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411710101
136,29611,411700101,삼성산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411710101
137,29612,411700101,삼성산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,411710101
138,29613,411700101,삼성산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,411710101
139,29614,411700101,삼성산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,411710101
140,29615,411700101,삼성산, , ,1.43,쉬움,25,18, , , , , ,2016-12-31,411710101
141,29616,411700101,삼성산, , ,0.9,쉬움,16,11, , ,Y, , ,2016-12-31,411710101
142,29617,411700101,삼성산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,411710101
143,29618,411700101,삼성산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,411710101
144,29619,411700101,삼성산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,411710101
145,29620,411700101,삼성산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,411710101
146,29621,411700101,삼성산, , ,1.13,쉬움,20,14, , , , , ,2016-12-31,411710101
147,29622,411700101,삼성산, , ,0.69,쉬움,12,9, , ,Y, , ,2016-12-31,411710101
148,29623,411700101,삼성산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411710101
149,29624,411700101,삼성산,비산동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,411730101
150,29625,411700101,삼성산,비산동구간, ,0.97,쉬움,17,12, , , , , ,2016-12-31,411730101
151,29626,411700101,삼성산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,411730101
152,29627,411700101,삼성산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,411730101
153,29628,411700101,삼성산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,411730101
154,29629,411700101,삼성산,비산동구간, ,0.83,쉬움,18,12, , , , , ,2016-12-31,411730101
155,29630,411700101,삼성산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,411730101
156,29631,411700101,삼성산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,411730101
157,29632,411700101,삼성산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,411730101
158,29633,411700101,삼성산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,411730101
159,29634,411700101,삼성산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,411730101
160,29635,411700101,삼성산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,411730101
161,29636,411700101,삼성산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,411730101
162,29637,411700101,삼성산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,411730101
163,29638,411700101,삼성산,시흥동구간, ,0.74,쉬움,14,10, , , , , ,2016-12-31,411710101
164,29639,411700101,삼성산,시흥동구간, ,0.6,쉬움,11,7, , , , , ,2016-12-31,115450101
165,29640,411700101,삼성산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,411710101
166,29641,411700101,삼성산, , ,0.68,쉬움,12,8, , , , , ,2016-12-31,115450101
167,29642,411700101,삼성산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,115450101
168,29643,411700101,삼성산, , ,0.67,쉬움,12,8, , , , , ,2016-12-31,411710101
169,29644,411700101,삼성산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,411710101
170,29645,411700101,삼성산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,411710101
171,29646,411700101,삼성산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,411710101
172,29647,411700101,삼성산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,116200301
173,29648,411700101,삼성산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,116200301
174,29649,411700101,삼성산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,116200301
175,29650,411700101,삼성산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,411710101
176,29651,411700101,삼성산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,116200301
177,29652,411700101,삼성산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,411710101
178,29653,411700101,삼성산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,116200301
179,29654,411700101,삼성산, , ,1.58,쉬움,28,20, , , , , ,2016-12-31,116200301
180,29655,411700101,삼성산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,116200301
181,29656,411700101,삼성산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,411710101
182,29657,411700101,삼성산, , ,1.08,쉬움,19,13, , , , , ,2016-12-31,411730101
183,29658,411700101,삼성산, , ,0.6,쉬움,11,8, , , , , ,2016-12-31,411710101
184,29659,411700101,삼성산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,411710101
185,29660,411700101,삼성산,석수동구간, ,0.62,쉬움,12,8, , , , , ,2016-12-31,411710101
186,29661,411700101,삼성산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,411710101
187,29662,411700101,삼성산,안양동구간, ,1.39,쉬움,35,24, , , , , ,2016-12-31,411730101
188,29663,411700101,삼성산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,411710101
189,29664,411700101,삼성산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,116200301
