FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
98,35223,112150201,아차산,광장동구간, ,0.14,쉬움,2,2,토사, , , , ,2016-12-31,112150201
99,35224,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
100,35225,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
101,35226,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
102,35227,112150201,아차산,광장동구간, ,0.01,중간,1,0,토사, , , , ,2016-12-31,112150201
103,35228,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
104,35229,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
105,35230,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
106,35231,112150201,아차산,광장동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,112150201
107,35232,112150201,아차산,광장동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,112150201
108,35233,112150201,아차산,중곡동구간, ,1.58,쉬움,28,20,토사, , , , ,2016-12-31,112150201
109,35234,112150201,아차산,중곡동구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,112150201
110,35235,112150201,아차산,구의동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
111,35236,112150201,아차산,아천동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,112150201
112,35237,112150201,아차산,구의동구간, ,0.5,쉬움,9,6,토사, , , , ,2016-12-31,112150201
113,35238,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
114,35239,112150201,아차산,광장동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
115,35240,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
116,35241,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
117,35242,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
118,35243,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
119,35244,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
