FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
18,44171,267101401,일광산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1203991300
19,44172,267101401,일광산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,1203991300
20,44173,267101401,일광산, , ,1.55,쉬움,27,19, , , , , ,2016-12-31,1203991300
21,44174,267101401,일광산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1203991300
22,44175,267101401,일광산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1203991300
23,44176,267101401,일광산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1203991300
24,44177,267101401,일광산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1203991300
25,44178,267101401,일광산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1203991300
26,44179,267101401,일광산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,1203991300
27,44180,267101401,일광산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1203991300
28,44181,267101401,일광산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1203991300
29,44182,267101401,일광산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1203991300
30,44183,267101401,일광산, , ,0.76,쉬움,13,9, , , , , ,2016-12-31,1203991300
31,44184,267101401,일광산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1203991300
32,44185,267101401,일광산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1203991300
33,44186,267101401,일광산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,1203991300
34,44187,267101401,일광산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1203991300
35,44188,267101401,일광산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,1203991300
36,44189,267101401,일광산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1203991300
37,44190,267101401,일광산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,1203991300
38,44191,267101401,일광산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1203991300
39,44192,267101401,일광산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1203991300
40,44193,267101401,일광산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1203991300
41,44194,267101401,일광산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1203991300
42,44195,267101401,일광산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1203991300
43,44196,267101401,일광산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1203991300
44,44197,267101401,일광산,화전리구간, ,2.91,쉬움,51,36, , , , , ,2016-12-31,1203991300
45,44198,267101401,일광산,횡계리구간, ,2.16,쉬움,54,38, , , , , ,2016-12-31,1203991300
46,44199,267101401,일광산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,1203991300
47,44200,267101401,일광산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,1203991300
48,44201,267101401,일광산,만화리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1203991300
49,44202,267101401,일광산,만화리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,1203991300
50,44203,267101401,일광산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1203991300
51,44204,267101401,일광산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,1203991300
52,44205,267101401,일광산,만화리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1203991300
53,44206,267101401,일광산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,1203991300
54,44207,267101401,일광산,만화리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,1203991300
55,44208,267101401,일광산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,1203991300
56,44209,267101401,일광산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1203991300
57,44210,267101401,일광산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1203991300
58,44211,267101401,일광산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1203991300
59,44212,267101401,일광산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,1203991300
60,44213,267101401,일광산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,1203991300
61,44214,267101401,일광산,이곡리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,1203991300
62,44215,267101401,일광산,구칠리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,1203991300
63,44216,267101401,일광산,구칠리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,1203991300
64,44217,267101401,일광산,만화리구간, ,0.94,쉬움,17,12, , , , , ,2016-12-31,1203991300
65,44218,267101401,일광산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1203991300
66,44219,267101401,일광산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,1203991300
67,44220,267101401,일광산, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,1203991300
68,44221,267101401,일광산,만화리구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,1203991300
69,44222,267101401,일광산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1203991300
70,44223,267101401,일광산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1203991300
71,44224,267101401,일광산,교리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,1203991300
72,44225,267101401,일광산,만화리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,1203991300
73,44226,267101401,일광산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1203991300
74,44227,267101401,일광산,서부리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,1203991300
75,44228,267101401,일광산,서부리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,1203991300
76,44229,267101401,일광산,교리구간, ,0.66,쉬움,12,8, , , , , ,2016-12-31,1203991300
77,44230,267101401,일광산,교리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,1203991300
78,44231,267101401,일광산, , ,0.79,쉬움,14,10, , , , , ,2016-12-31,1203991300
79,44232,267101401,일광산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,1203991300
80,44233,267101401,일광산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1203991300
81,44234,267101401,일광산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1203991300
82,44235,267101401,일광산, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,1203991300
83,44236,267101401,일광산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1203991300
84,44237,267101401,일광산,구칠리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1203991300
85,44238,267101401,일광산, , ,0.98,쉬움,17,12, , , , , ,2016-12-31,1203991300
86,44239,267101401,일광산, , ,1.73,쉬움,31,21, , , , , ,2016-12-31,1203991300
87,44240,267101401,일광산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,1203991300
88,44241,267101401,일광산, , ,0.83,쉬움,15,10, , , , , ,2016-12-31,1203991300
89,44242,267101401,일광산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1203991300
90,44243,267101401,일광산, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,1203991300
91,44244,267101401,일광산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1203991300
92,44245,267101401,일광산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1203991300
