FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
37,13613,414603901,돌봉산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,414610501
38,13614,414603901,돌봉산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,414610501
39,13615,414603901,돌봉산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414610501
40,13616,414603901,돌봉산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,414610501
41,13617,414603901,돌봉산, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,414610501
42,13618,414603901,돌봉산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,414610501
43,13619,414603901,돌봉산,역북동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,414610501
44,13620,414603901,돌봉산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414610501
45,13621,414603901,돌봉산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414610501
46,13622,414603901,돌봉산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414610501
47,13623,414603901,돌봉산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414610501
48,13624,414603901,돌봉산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414610501
49,13625,414603901,돌봉산,역북동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,414610501
50,13626,414603901,돌봉산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414610501
51,13627,414603901,돌봉산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,414610501
52,13628,414603901,돌봉산,유방동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414610501
53,13629,414603901,돌봉산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,414610501
54,13630,414603901,돌봉산,유방동구간, ,1.01,쉬움,22,15, , , , , ,2016-12-31,414610501
55,13631,414603901,돌봉산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,414610501
56,13632,414603901,돌봉산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,414610501
57,13633,414603901,돌봉산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,414610501
58,13634,414603901,돌봉산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,414610501
59,13635,414603901,돌봉산,역북동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,414610501
60,13636,414603901,돌봉산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,414610501
61,13637,414603901,돌봉산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414610501
62,13638,414603901,돌봉산,유방동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,414610501
63,13639,414603901,돌봉산,유방동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,414610501
64,13640,414603901,돌봉산,유방동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,414610501
65,13641,414603901,돌봉산,유방동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,414610501
66,13642,414603901,돌봉산,유방동구간, ,0.73,쉬움,13,9, , , , , ,2016-12-31,414610501
