FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
84,41594,481901001,웅산,신월리구간, ,1.51,쉬움,27,19, , , , , ,2016-12-31,2813671100
85,41595,481901001,웅산, , ,3.12,쉬움,55,39, , , , , ,2016-12-31,2813671100
86,41596,481901001,웅산,천선동구간, ,0.98,쉬움,21,15, , , , , ,2016-12-31,2813671100
87,41597,481901001,웅산, , ,0.86,쉬움,15,11, , , , , ,2016-12-31,2813671100
88,41598,481901001,웅산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,2813671100
89,41599,481901001,웅산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,2813671100
90,41600,481901001,웅산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,2813671100
91,41601,481901001,웅산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2813671100
92,41602,481901001,웅산,자은동구간, ,1.17,쉬움,21,14, , , , , ,2016-12-31,2813671100
93,41603,481901001,웅산, , ,1.65,쉬움,50,35, , , , , ,2016-12-31,2813671100
94,41604,481901001,웅산,남양동구간, ,1.84,쉬움,35,24, , , , , ,2016-12-31,2813671100
95,41605,481901001,웅산,남양동구간, ,0.82,쉬움,15,11, , , , , ,2016-12-31,2813671100
96,41606,481901001,웅산,삼문동구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,2813671100
97,41607,481901001,웅산,남양동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,2813671100
98,41608,481901001,웅산,성내동구간, ,0.82,쉬움,14,10, , , , , ,2016-12-31,2813671100
99,41609,481901001,웅산,자은초등학교구간,자은초등학교-시루바위,0.86,쉬움,15,11,토사, , , , ,2016-12-31,2813671100
100,41610,481901001,웅산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2813671100
101,41611,481901001,웅산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2813671100
102,41612,481901001,웅산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2813671100
103,41613,481901001,웅산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2813671100
104,41614,481901001,웅산,북부동구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,2813671100
105,41615,481901001,웅산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,2813671100
106,41616,481901001,웅산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2813671100
107,41617,481901001,웅산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2813671100
108,41618,481901001,웅산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2813671100
109,41619,481901001,웅산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,2813671100
110,41620,481901001,웅산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2813671100
111,41621,481901001,웅산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2813671100
112,41622,481901001,웅산,자은동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2813671100
113,41623,481901001,웅산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,2813671100
114,41624,481901001,웅산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2813671100
115,41625,481901001,웅산,대청동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,2813671100
116,41626,481901001,웅산,대청동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,2813671100
117,41627,481901001,웅산,시례리구간, ,1.6,쉬움,28,20, , , , , ,2016-12-31,2813671100
118,41628,481901001,웅산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,2813671100
119,41629,481901001,웅산, , ,5.92,쉬움,104,73, , , , , ,2016-12-31,2813671100
120,41630,481901001,웅산, , ,0.63,쉬움,11,8, , , , , ,2016-12-31,2813671100
121,41631,481901001,웅산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2813671100
122,41632,481901001,웅산, , ,0.9,쉬움,16,11, , , , , ,2016-12-31,2813671100
123,41633,481901001,웅산, , ,0.85,쉬움,15,11, , , , , ,2016-12-31,2813671100
124,41634,481901001,웅산,천선동구간, ,0.67,쉬움,12,8, , , , , ,2016-12-31,2813671100
125,41635,481901001,웅산, , ,0.85,쉬움,15,11, , , , , ,2016-12-31,2813671100
126,41636,481901001,웅산, , ,2.12,쉬움,40,28, , , , , ,2016-12-31,2813671100
127,41637,481901001,웅산,신안리구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,2813671100
128,41638,481901001,웅산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2813671100
129,41639,481901001,웅산,석동구간, ,1.11,쉬움,20,14, , , , , ,2016-12-31,2813671100
130,41640,481901001,웅산, , ,1.51,쉬움,27,19, , , , , ,2016-12-31,2813671100
131,41641,481901001,웅산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2813671100
132,41642,481901001,웅산, , ,0.6,쉬움,11,7, , , , , ,2016-12-31,2813671100
133,41643,481901001,웅산, , ,1.13,쉬움,20,14, , , , , ,2016-12-31,2813671100
134,41644,481901001,웅산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,2813671100
135,41645,481901001,웅산,천선동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,2813671100
136,41646,481901001,웅산,천선동구간, ,0.6,쉬움,11,7, , , , , ,2016-12-31,2813671100
137,41647,481901001,웅산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2813671100
138,41648,481901001,웅산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2813671100
139,41649,481901001,웅산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2813671100
140,41650,481901001,웅산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2813671100
141,41651,481901001,웅산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2813671100
142,41652,481901001,웅산, , ,1.04,쉬움,18,13, , , , , ,2016-12-31,2813671100
143,41653,481901001,웅산, , ,2.08,쉬움,37,26, , , , , ,2016-12-31,2813671100
144,41654,481901001,웅산, , ,2.48,쉬움,44,31, , , , , ,2016-12-31,2813671100
145,41655,481901001,웅산, , ,1.31,쉬움,23,16, , , , , ,2016-12-31,2813671100
146,41656,481901001,웅산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,2813671100
147,41657,481901001,웅산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,2813671100
148,41658,481901001,웅산,대청동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,2813671100
149,41659,481901001,웅산, , ,1.67,쉬움,29,21, , , , , ,2016-12-31,2813671100
150,41660,481901001,웅산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2813671100
151,41661,481901001,웅산, , ,1.1,쉬움,19,14, , , , , ,2016-12-31,2813671100
152,41662,481901001,웅산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,2813671100
153,41663,481901001,웅산,신월리구간, ,1.54,쉬움,27,19, , , , , ,2016-12-31,2813671100
154,41664,481901001,웅산, , ,1.17,쉬움,21,14, , , , , ,2016-12-31,2813671100
155,41665,481901001,웅산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,2813671100
156,41666,481901001,웅산, , ,1.12,쉬움,20,14, , , , , ,2016-12-31,2813671100
157,41667,481901001,웅산, , ,1.18,쉬움,21,15, , , , , ,2016-12-31,2813671100
158,41668,481901001,웅산, , ,1.91,쉬움,34,24, , , , , ,2016-12-31,2813671100
159,41669,481901001,웅산,토월동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,2813671100
160,41670,481901001,웅산, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,2813671100
161,41671,481901001,웅산, , ,1.01,쉬움,18,12, , , , , ,2016-12-31,2813671100
162,41672,481901001,웅산, , ,0.87,쉬움,15,11, , , , , ,2016-12-31,2813671100
163,41673,481901001,웅산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,2813671100
164,41674,481901001,웅산, , ,1.14,쉬움,20,14, , , , , ,2016-12-31,2813671100
165,41675,481901001,웅산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2813671100
166,41676,481901001,웅산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2813671100
167,41677,481901001,웅산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2813671100
168,41678,481901001,웅산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2813671100
169,41679,481901001,웅산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2813671100
170,41680,481901001,웅산, , ,0.6,쉬움,11,7, , , , , ,2016-12-31,2813671100
171,41681,481901001,웅산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2813671100
172,41682,481901001,웅산,대청동구간, ,0.63,쉬움,11,8, , , , , ,2016-12-31,2813671100
173,41683,481901001,웅산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2813671100
174,41684,481901001,웅산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2813671100
175,41685,481901001,웅산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2813671100
176,41686,481901001,웅산, , ,0.84,쉬움,15,10, , , , , ,2016-12-31,2813671100
177,41687,481901001,웅산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2813671100
178,41688,481901001,웅산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2813671100
179,41689,481901001,웅산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,2813671100
180,41690,481901001,웅산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2813671100
181,41691,481901001,웅산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2813671100
182,41692,481901001,웅산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,2813671100
183,41693,481901001,웅산, , ,0.95,쉬움,17,12, , , , , ,2016-12-31,2813671100
184,41694,481901001,웅산, , ,1.28,쉬움,23,16, , , , , ,2016-12-31,481290401
185,41695,481901001,웅산,석동구간, ,1.75,쉬움,31,22, , , , , ,2016-12-31,2813671100
186,41696,481901001,웅산,석동구간, ,0.76,쉬움,13,9, , , , , ,2016-12-31,2813671100
187,41697,481901001,웅산,자은동구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,2813671100
188,41698,481901001,웅산,자은동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,481290401
189,41699,481901001,웅산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2813671100
190,41700,481901001,웅산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2813671100
191,41701,481901001,웅산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2813671100
192,41702,481901001,웅산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2813671100
193,41703,481901001,웅산,장천동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,2813671100
194,41704,481901001,웅산,장천동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,2813671100
195,41705,481901001,웅산,장천동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,2813671100
196,41706,481901001,웅산,장천동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,2813671100
197,41707,481901001,웅산,장천동구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,2813671100
198,41708,481901001,웅산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2813671100
199,41709,481901001,웅산,장천동구간, ,1.16,쉬움,20,14, , , , , ,2016-12-31,2813671100
200,41710,481901001,웅산,장천동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,2813671100
201,41711,481901001,웅산,장천동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,2813671100
202,41712,481901001,웅산,장천동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,2813671100
203,41713,481901001,웅산,장천동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,2813671100
204,41714,481901001,웅산,장천동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,2813671100
205,41715,481901001,웅산,장천동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,2813671100
206,41716,481901001,웅산,죽곡동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,481290401
207,41717,481901001,웅산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2813671100
208,41718,481901001,웅산, , ,0.8,쉬움,14,10, , , , , ,2016-12-31,2813671100
209,41719,481901001,웅산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2813671100
210,41720,481901001,웅산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2813671100
