FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
18,7996,264100101,금정산,덕천동구간, ,1.39,쉬움,25,17, , , , , ,2016-12-31,263200101
19,7997,264100101,금정산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,263200101
20,7998,264100101,금정산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,263200101
21,7999,264100101,금정산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,263200101
22,8000,264100101,금정산,화명동구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,263200101
23,8001,264100101,금정산, , ,0.73,쉬움,13,9, , , , , ,2016-12-31,263200101
24,8002,264100101,금정산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,263200101
25,8003,264100101,금정산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,263200101
26,8004,264100101,금정산, , ,1.13,쉬움,20,14, , , , , ,2016-12-31,263200101
27,8005,264100101,금정산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,263200101
28,8006,264100101,금정산, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,263200101
29,8007,264100101,금정산,화명동구간, ,0.69,쉬움,15,10, , , , , ,2016-12-31,263200101
30,8008,264100101,금정산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,263200101
31,8009,264100101,금정산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,263200101
32,8010,264100101,금정산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,263200101
33,8011,264100101,금정산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,263200101
34,8012,264100101,금정산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,263200101
35,8013,264100101,금정산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,263200101
36,8014,264100101,금정산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,263200101
37,8015,264100101,금정산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,263200101
38,8016,264100101,금정산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,263200101
39,8017,264100101,금정산,화명동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,263200101
40,8018,264100101,금정산, , ,1.03,쉬움,18,13, , , , , ,2016-12-31,263200101
41,8019,264100101,금정산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,263200101
42,8020,264100101,금정산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,263200101
43,8021,264100101,금정산, , ,1.33,쉬움,23,16, , , , , ,2016-12-31,263200101
44,8022,264100101,금정산, , ,1.17,쉬움,21,14, , , , , ,2016-12-31,263200101
45,8023,264100101,금정산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,263200101
46,8024,264100101,금정산, , ,1.21,쉬움,21,15, , , , , ,2016-12-31,263200101
47,8025,264100101,금정산,화명동구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,263200101
48,8026,264100101,금정산, , ,1.74,쉬움,31,21, , , , , ,2016-12-31,263200101
49,8027,264100101,금정산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,263200101
50,8028,264100101,금정산,화명동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,263200101
51,8029,264100101,금정산,화명동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,263200101
52,8030,264100101,금정산,금곡동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,263200101
53,8031,264100101,금정산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,263200101
54,8032,264100101,금정산,화명동구간, ,1.18,쉬움,21,15, , , , , ,2016-12-31,263200101
55,8033,264100101,금정산,금곡동구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,263200101
56,8034,264100101,금정산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,263200101
57,8035,264100101,금정산,금곡동구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,263200101
58,8036,264100101,금정산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,263200101
59,8037,264100101,금정산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,263200101
60,8038,264100101,금정산, , ,1.37,쉬움,24,17, , , , , ,2016-12-31,263200101
61,8039,264100101,금정산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,263200101
62,8040,264100101,금정산, , ,0.87,쉬움,15,11, , , , , ,2016-12-31,263200101
63,8041,264100101,금정산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,263200101
64,8042,264100101,금정산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,263200101
65,8043,264100101,금정산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,263200101
66,8044,264100101,금정산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,263200101
67,8045,264100101,금정산,금곡동구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,263200101
68,8046,264100101,금정산,금곡동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,263200101
69,8047,264100101,금정산,금곡동구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,263200101
70,8048,264100101,금정산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,263200101
71,8049,264100101,금정산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,263200101
72,8050,264100101,금정산, , ,0.9,쉬움,16,11, , , , , ,2016-12-31,263200101
73,8051,264100101,금정산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,263200101
74,8052,264100101,금정산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,263200101
75,8053,264100101,금정산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,263200101
76,8054,264100101,금정산, , ,0.88,쉬움,16,11, , , , , ,2016-12-31,263200101
77,8055,264100101,금정산,금곡동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,263200101
78,8056,264100101,금정산, , ,0.9,쉬움,16,11, , , , , ,2016-12-31,263200101
79,8057,264100101,금정산,금곡동구간, ,0.95,쉬움,17,12, , , , , ,2016-12-31,263200101
80,8058,264100101,금정산, , ,1.12,쉬움,20,14, , , , , ,2016-12-31,263200101
81,8059,264100101,금정산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,263200101
82,8060,264100101,금정산, , ,1.17,쉬움,21,14, , , , , ,2016-12-31,264100101
83,8061,264100101,금정산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,264100101
84,8062,264100101,금정산, , ,1.12,쉬움,20,14, , , , , ,2016-12-31,264100101
85,8063,264100101,금정산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,264100101
86,8064,264100101,금정산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,264100101
87,8065,264100101,금정산,금성동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,264100101
88,8066,264100101,금정산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,264100101
89,8067,264100101,금정산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
90,8068,264100101,금정산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,264100101
91,8069,264100101,금정산, , ,0.8,쉬움,14,10, , , , , ,2016-12-31,264100101
92,8070,264100101,금정산, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,264100101
93,8071,264100101,금정산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,264100101
94,8072,264100101,금정산,장전동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,264100101
95,8073,264100101,금정산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,264100101
96,8074,264100101,금정산, , ,0.86,쉬움,15,11, , , , , ,2016-12-31,264100101
97,8075,264100101,금정산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,264100101
98,8076,264100101,금정산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
99,8077,264100101,금정산, , ,0.77,쉬움,14,10, , , , , ,2016-12-31,264100101
100,8078,264100101,금정산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,264100101
101,8079,264100101,금정산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,264100101
102,8080,264100101,금정산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,264100101
103,8081,264100101,금정산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,264100101
104,8082,264100101,금정산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,264100101
105,8083,264100101,금정산, , ,1.91,쉬움,34,24, , , , , ,2016-12-31,264100101
106,8084,264100101,금정산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,264100101
107,8085,264100101,금정산, , ,1.72,쉬움,30,21, , , , , ,2016-12-31,264100101
108,8086,264100101,금정산, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,264100101
109,8087,264100101,금정산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,264100101
110,8088,264100101,금정산, , ,1.14,쉬움,20,14, , , , , ,2016-12-31,264100101
111,8089,264100101,금정산,장전동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,264100101
112,8090,264100101,금정산, , ,1.65,쉬움,29,20, , , , , ,2016-12-31,264100101
113,8091,264100101,금정산, , ,1.01,쉬움,18,12, , , , , ,2016-12-31,264100101
114,8092,264100101,금정산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
115,8093,264100101,금정산, , ,1.46,쉬움,26,18, , , , , ,2016-12-31,264100101
116,8094,264100101,금정산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,264100101
117,8095,264100101,금정산, , ,0.73,쉬움,13,9, , , , , ,2016-12-31,264100101
118,8096,264100101,금정산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,264100101
119,8097,264100101,금정산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,264100101
120,8098,264100101,금정산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,264100101
121,8099,264100101,금정산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,264100101
122,8100,264100101,금정산, , ,0.67,쉬움,12,8, , , , , ,2016-12-31,264100101
123,8101,264100101,금정산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,264100101
124,8102,264100101,금정산, , ,0.76,쉬움,13,9, , , , , ,2016-12-31,264100101
125,8103,264100101,금정산, , ,0.94,쉬움,17,12, , , , , ,2016-12-31,264100101
126,8104,264100101,금정산, , ,0.84,쉬움,15,10, , , , , ,2016-12-31,264100101
127,8105,264100101,금정산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,264100101
128,8106,264100101,금정산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,264100101
129,8107,264100101,금정산,장전동구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,264100101
130,8108,264100101,금정산,장전동구간, ,0.89,쉬움,16,11, , , , , ,2016-12-31,264100101
131,8109,264100101,금정산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,264100101
132,8110,264100101,금정산,구서동구간, ,1.98,쉬움,74,52, , , , , ,2016-12-31,264100101
133,8111,264100101,금정산, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,264100101
134,8112,264100101,금정산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,264100101
135,8113,264100101,금정산,장전동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,264100101
136,8114,264100101,금정산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,264100101
137,8115,264100101,금정산, , ,1.12,쉬움,20,14, , , , , ,2016-12-31,264100101
138,8116,264100101,금정산, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,264100101
139,8117,264100101,금정산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,264100101
140,8118,264100101,금정산,구서동구간, ,1.65,쉬움,29,20, , , , , ,2016-12-31,264100101
141,8119,264100101,금정산,금성동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,264100101
142,8120,264100101,금정산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,264100101
143,8121,264100101,금정산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,264100101
144,8122,264100101,금정산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
145,8123,264100101,금정산, , ,0.97,쉬움,17,12, , , , , ,2016-12-31,264100101
146,8124,264100101,금정산, , ,0.92,쉬움,16,11, , , , , ,2016-12-31,264100101
147,8125,264100101,금정산, , ,1.1,쉬움,19,14, , , , , ,2016-12-31,264100101
148,8126,264100101,금정산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,264100101
149,8127,264100101,금정산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,264100101
150,8128,264100101,금정산,구서동구간, ,2.07,쉬움,78,54, , , , , ,2016-12-31,264100101
151,8129,264100101,금정산,구서동구간, ,2.28,쉬움,40,28, , , , , ,2016-12-31,264100101
152,8130,264100101,금정산, , ,0.67,쉬움,12,8, , , , , ,2016-12-31,264100101
153,8131,264100101,금정산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,264100101
154,8132,264100101,금정산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,264100101
155,8133,264100101,금정산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,264100101
156,8134,264100101,금정산, , ,0.76,쉬움,13,9, , , , , ,2016-12-31,264100101
157,8135,264100101,금정산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,264100101
158,8136,264100101,금정산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,264100101
159,8137,264100101,금정산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,264100101
160,8138,264100101,금정산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,264100101
161,8139,264100101,금정산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,264100101
162,8140,264100101,금정산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,264100101
163,8141,264100101,금정산,남산동구간, ,1.97,쉬움,74,52, , , , , ,2016-12-31,264100101
164,8142,264100101,금정산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,264100101
165,8143,264100101,금정산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,264100101
166,8144,264100101,금정산, , ,0.81,쉬움,14,10, , , , , ,2016-12-31,264100101
167,8145,264100101,금정산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,264100101
168,8146,264100101,금정산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,264100101
169,8147,264100101,금정산,남산동구간, ,1.75,쉬움,53,37, , , , , ,2016-12-31,264100101
170,8148,264100101,금정산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,264100101
171,8149,264100101,금정산, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,264100101
172,8150,264100101,금정산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,264100101
173,8151,264100101,금정산, , ,0.92,쉬움,16,11, , , , , ,2016-12-31,264100101
174,8152,264100101,금정산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,264100101
175,8153,264100101,금정산, , ,1.05,쉬움,19,13, , , , , ,2016-12-31,264100101
176,8154,264100101,금정산, , ,0.78,쉬움,14,10, , , , , ,2016-12-31,264100101
177,8155,264100101,금정산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
178,8156,264100101,금정산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,264100101
179,8157,264100101,금정산, , ,1.14,쉬움,20,14, , , , , ,2016-12-31,264100101
180,8158,264100101,금정산,청룡동구간, ,0.91,쉬움,17,12, , , , , ,2016-12-31,264100101
181,8159,264100101,금정산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,264100101
182,8160,264100101,금정산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,264100101
183,8161,264100101,금정산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,264100101
184,8162,264100101,금정산,남산동구간, ,1.17,쉬움,29,20, , , , , ,2016-12-31,264100101
185,8163,264100101,금정산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,264100101
186,8164,264100101,금정산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
187,8165,264100101,금정산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
188,8166,264100101,금정산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
189,8167,264100101,금정산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,264100101
190,8168,264100101,금정산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,264100101
191,8169,264100101,금정산, , ,0.57,쉬움,10,7, , , , , ,2016-12-31,264100101
192,8170,264100101,금정산, , ,1.32,쉬움,23,16, , , , , ,2016-12-31,264100101
193,8171,264100101,금정산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,264100101
194,8172,264100101,금정산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,264100101
195,8173,264100101,금정산,남산동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,264100101
196,8174,264100101,금정산,남산동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,264100101
197,8175,264100101,금정산,청룡동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
198,8176,264100101,금정산, , ,0.89,쉬움,16,11, , , , , ,2016-12-31,264100101
199,8177,264100101,금정산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,264100101
200,8178,264100101,금정산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,264100101
201,8179,264100101,금정산, , ,0.57,쉬움,10,7, , , , , ,2016-12-31,264100101
202,8180,264100101,금정산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,264100101
203,8181,264100101,금정산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,264100101
204,8182,264100101,금정산,청룡동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,264100101
205,8183,264100101,금정산,청룡동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,264100101
206,8184,264100101,금정산,청룡동구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,264100101
207,8185,264100101,금정산,청룡동구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,264100101
208,8186,264100101,금정산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,264100101
209,8187,264100101,금정산,청룡동구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,264100101
210,8188,264100101,금정산, , ,1.53,쉬움,27,19, , , , , ,2016-12-31,264100101
211,8189,264100101,금정산, , ,1.0,쉬움,18,12, , , , , ,2016-12-31,264100101
212,8190,264100101,금정산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,264100101
213,8191,264100101,금정산,청룡동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,264100101
214,8192,264100101,금정산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,483300301
215,8193,264100101,금정산,가산리구간, ,1.15,쉬움,20,14, , , , , ,2016-12-31,483300301
216,8194,264100101,금정산,가산리구간, ,0.7,쉬움,12,9, , , , , ,2016-12-31,483300301
217,8195,264100101,금정산,가산리구간, ,1.32,쉬움,23,16, , , , , ,2016-12-31,483300301
218,8196,264100101,금정산,가산리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,483300301
219,8197,264100101,금정산,가산리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,483300301
220,8198,264100101,금정산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,483300301
221,8199,264100101,금정산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,483300301
222,8200,264100101,금정산, , ,0.68,쉬움,12,8, , , , , ,2016-12-31,483300301
223,8201,264100101,금정산,가산리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,483300301
224,8202,264100101,금정산, , ,1.19,쉬움,21,15, , , , , ,2016-12-31,483300301
225,8203,264100101,금정산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,483300301
226,8204,264100101,금정산, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,483300301
227,8205,264100101,금정산,가산리구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,483300301
228,8206,264100101,금정산,가산리구간, ,0.72,쉬움,13,9, , , , , ,2016-12-31,483300301
229,8207,264100101,금정산,가산리구간, ,0.94,쉬움,17,12, , , , , ,2016-12-31,483300301
230,8208,264100101,금정산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,263200101
231,8209,264100101,금정산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,262600101
232,8210,264100101,금정산,장전동구간, ,0.76,쉬움,13,9, , , , , ,2016-12-31,264100101
233,8211,264100101,금정산,온천동구간, ,0.68,쉬움,13,9, , , , , ,2016-12-31,262600101
234,8212,264100101,금정산, , ,1.55,쉬움,27,19, , , , , ,2016-12-31,263200101
235,8213,264100101,금정산, , ,1.59,쉬움,28,20, , , , , ,2016-12-31,263200101
236,8214,264100101,금정산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,263200101
237,8215,264100101,금정산, , ,1.36,쉬움,24,17, , , , , ,2016-12-31,264100101
238,8216,264100101,금정산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,263200101
239,8217,264100101,금정산, , ,1.44,쉬움,25,18, , , , , ,2016-12-31,263200101
240,8218,264100101,금정산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,263200101
241,8219,264100101,금정산,사송리구간, ,1.37,중간,51,36, , , , , ,2016-12-31,264100101
242,8220,264100101,금정산,금산리구간, ,2.05,쉬움,36,25, , , , , ,2016-12-31,483300301
243,8221,264100101,금정산,금산리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,264100101
244,8222,264100101,금정산,금산리구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,483300301
245,8223,264100101,금정산,청룡동구간, ,2.23,쉬움,39,28, , , , , ,2016-12-31,264100101
246,8224,264100101,금정산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,264100101
247,8225,264100101,금정산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,483300301
248,8226,264100101,금정산, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,483300301
249,8227,264100101,금정산,금곡동구간, ,2.11,쉬움,79,55, , , , , ,2016-12-31,263200101
250,8228,264100101,금정산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,263200101
251,8229,264100101,금정산,금산리구간, ,2.38,쉬움,42,29, , , , , ,2016-12-31,483300301
252,8230,264100101,금정산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,483300301
253,8231,264100101,금정산, , ,0.6,쉬움,11,7, , , , , ,2016-12-31,264100101
254,8232,264100101,금정산, , ,1.07,쉬움,19,13, , , , , ,2016-12-31,263200101
255,8233,264100101,금정산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,263200101
256,8234,264100101,금정산, , ,1.06,쉬움,19,13, , , , , ,2016-12-31,264100101
257,8235,264100101,금정산, , ,0.67,쉬움,12,8, , , , , ,2016-12-31,263200101
258,8236,264100101,금정산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,263200101
259,8237,264100101,금정산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,263200101
260,8238,264100101,금정산, , ,2.61,쉬움,46,32, , , , , ,2016-12-31,263200101
261,8239,264100101,금정산, , ,1.22,쉬움,22,15, , , , , ,2016-12-31,263200101
262,8240,264100101,금정산, , ,1.36,쉬움,24,17, , , , , ,2016-12-31,263200101
263,8241,264100101,금정산, , ,1.44,쉬움,25,18, , , , , ,2016-12-31,264100101
264,8242,264100101,금정산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,264100101
265,8243,264100101,금정산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,263200101
266,8244,264100101,금정산, , ,1.24,쉬움,22,15, , , , , ,2016-12-31,2810040200
267,8245,264100101,금정산,석산리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,2810040200
268,8246,264100101,금정산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,2810040200
269,8247,264100101,금정산,석산리구간, ,1.07,쉬움,27,19, , , , , ,2016-12-31,2810040200
270,8248,264100101,금정산,석산리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2810040200
271,8249,264100101,금정산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2810040200
272,8250,264100101,금정산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,2810040200
273,8251,264100101,금정산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,2810040200
274,8252,264100101,금정산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2810040200
275,8253,264100101,금정산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2810040200
276,8254,264100101,금정산, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,2810040200
277,8255,264100101,금정산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2810040200
278,8256,264100101,금정산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2810040200
279,8257,264100101,금정산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2810040200
280,8258,264100101,금정산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2810040200
281,8259,264100101,금정산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2810040200
282,8260,264100101,금정산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2810040200
283,8261,264100101,금정산, , ,1.1,쉬움,19,14, , , , , ,2016-12-31,2810040200
284,8262,264100101,금정산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2810040200
285,8263,264100101,금정산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,2810040200
286,8264,264100101,금정산, , ,1.01,쉬움,18,12, , , , , ,2016-12-31,2810040200
287,8265,264100101,금정산, , ,0.77,쉬움,14,10, , , , , ,2016-12-31,2810040200
