FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
56,32044,272600501,성암산,범물동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,1303011906
57,32045,272600501,성암산, , ,1.07,쉬움,19,13, , , , , ,2016-12-31,1303011906
58,32046,272600501,성암산,행정리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,1303011906
59,32047,272600501,성암산,범물동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1303011906
60,32048,272600501,성암산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1303011906
61,32049,272600501,성암산,범물동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,1303011906
62,32050,272600501,성암산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,1303011906
63,32051,272600501,성암산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,1303011906
64,32052,272600501,성암산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1303011906
65,32053,272600501,성암산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1303011906
66,32054,272600501,성암산, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,1303011906
67,32055,272600501,성암산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1303011906
68,32056,272600501,성암산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,1303011906
69,32057,272600501,성암산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,1303011906
70,32058,272600501,성암산,욱수동구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,1303011906
71,32059,272600501,성암산,욱수동구간, ,0.01,중간,1,0, , , , , ,2016-12-31,1303011906
72,32060,272600501,성암산,욱수동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1303011906
73,32061,272600501,성암산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1303011906
74,32062,272600501,성암산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1303011906
75,32063,272600501,성암산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,1303011906
76,32064,272600501,성암산,욱수동구간, ,0.66,쉬움,14,10, , , , , ,2016-12-31,1303011906
77,32065,272600501,성암산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,1303011906
78,32066,272600501,성암산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1303011906
79,32067,272600501,성암산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303011906
80,32068,272600501,성암산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1303011906
81,32069,272600501,성암산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,1303011906
82,32070,272600501,성암산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1303011906
83,32071,272600501,성암산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1303011906
84,32072,272600501,성암산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1303011906
85,32073,272600501,성암산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1303011906
86,32074,272600501,성암산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1303011906
87,32075,272600501,성암산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,1303011906
88,32076,272600501,성암산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1303011906
89,32077,272600501,성암산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,1303011906
90,32078,272600501,성암산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1303011906
91,32079,272600501,성암산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,1303011906
92,32080,272600501,성암산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1303011906
93,32081,272600501,성암산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1303011906
94,32082,272600501,성암산,상원리구간, ,0.75,쉬움,14,10, , , , , ,2016-12-31,1303011906
95,32083,272600501,성암산,범물동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1303011906
96,32084,272600501,성암산,범물동구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,1303011906
97,32085,272600501,성암산,범물동구간, ,0.74,쉬움,13,9, , , , , ,2016-12-31,1303011906
98,32086,272600501,성암산,욱수동구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,1303011906
99,32087,272600501,성암산,욱수동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,1303011906
100,32088,272600501,성암산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,1303011906
101,32089,272600501,성암산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1303011906
102,32090,272600501,성암산,행정리구간, ,1.06,쉬움,19,13, , , , , ,2016-12-31,1303011906
103,32091,272600501,성암산,지산동구간, ,0.77,쉬움,14,10, , , , , ,2016-12-31,1303011906
104,32092,272600501,성암산,지산동구간, ,0.82,쉬움,14,10, , , , , ,2016-12-31,1303011906
105,32093,272600501,성암산, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,1303011906
106,32094,272600501,성암산, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,1303011906
107,32095,272600501,성암산, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,1303011906
108,32096,272600501,성암산, , ,0.8,쉬움,14,10, , , , , ,2016-12-31,1303011906
109,32097,272600501,성암산,두산동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1303011906
110,32098,272600501,성암산,두산동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1303011906
111,32099,272600501,성암산,두산동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,1303011906
112,32100,272600501,성암산,두산동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,1303011906
113,32101,272600501,성암산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,1303011906
114,32102,272600501,성암산,파동구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,1303011906
115,32103,272600501,성암산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1303011906
116,32104,272600501,성암산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,1303011906
117,32105,272600501,성암산, , ,0.87,쉬움,15,11, , , , , ,2016-12-31,1303011906
118,32106,272600501,성암산,파동구간, ,0.64,중간,16,11, , , , , ,2016-12-31,1303011906
119,32107,272600501,성암산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1303011906
120,32108,272600501,성암산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1303011906
121,32109,272600501,성암산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,1303011906
122,32110,272600501,성암산,두산동구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,1303011906
123,32111,272600501,성암산,지산동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303011906
124,32112,272600501,성암산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1303011906
125,32113,272600501,성암산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1303011906
126,32114,272600501,성암산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1303011906
127,32115,272600501,성암산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,1303011906
128,32116,272600501,성암산,지산동구간, ,0.69,쉬움,15,10, , , , , ,2016-12-31,1303011906
129,32117,272600501,성암산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1303011906
130,32118,272600501,성암산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,1303011906
131,32119,272600501,성암산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1303011906
132,32120,272600501,성암산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,1303011906
133,32121,272600501,성암산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1303011906
134,32122,272600501,성암산,지산동구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,1303011906
135,32123,272600501,성암산,지산동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,1303011906
136,32124,272600501,성암산,지산동구간, ,0.69,중간,17,12, , , , , ,2016-12-31,1303011906
137,32125,272600501,성암산,지산동구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,1303011906
138,32126,272600501,성암산,파동구간, ,0.71,중간,18,12, , , , , ,2016-12-31,1303011906
139,32127,272600501,성암산,파동구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,1303011906
140,32128,272600501,성암산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1303011906
141,32129,272600501,성암산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303011906
142,32130,272600501,성암산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1303011906
143,32131,272600501,성암산, , ,0.94,쉬움,17,12, , , , , ,2016-12-31,1303011906
144,32132,272600501,성암산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1303011906
145,32133,272600501,성암산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1303011906
146,32134,272600501,성암산, , ,0.68,쉬움,12,8, , , , , ,2016-12-31,1303011906
147,32135,272600501,성암산,용계리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,1303011906
148,32136,272600501,성암산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,1303011906
149,32137,272600501,성암산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1303011906
150,32138,272600501,성암산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1303011906
151,32139,272600501,성암산, , ,2.1,쉬움,37,26, , , , , ,2016-12-31,1303011906
152,32140,272600501,성암산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1303011906
153,32141,272600501,성암산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1303011906
154,32142,272600501,성암산,범물동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,1303011906
155,32143,272600501,성암산,범물동구간, ,0.01,어려움,1,0, , , , , ,2016-12-31,1303011906
156,32144,272600501,성암산,범물동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,1303011906
157,32145,272600501,성암산,범물동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,1303011906
158,32146,272600501,성암산,범물동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,1303011906
159,32147,272600501,성암산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1303011906
160,32148,272600501,성암산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1303011906
161,32149,272600501,성암산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1303011906
162,32150,272600501,성암산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1303011906
163,32151,272600501,성암산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,1303011906
164,32152,272600501,성암산,범물동구간, ,0.73,쉬움,13,9, , , , , ,2016-12-31,1303011906
165,32153,272600501,성암산, , ,0.8,쉬움,14,10, , , , , ,2016-12-31,1303011906
166,32154,272600501,성암산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1303011906
167,32155,272600501,성암산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1303011906
168,32156,272600501,성암산, , ,1.22,쉬움,22,15, , , , , ,2016-12-31,1303011906
169,32157,272600501,성암산,범물동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1303011906
170,32158,272600501,성암산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1303011906
171,32159,272600501,성암산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1303011906
172,32160,272600501,성암산,범물동구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,1303011906
173,32161,272600501,성암산,범물동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1303011906
174,32162,272600501,성암산,범물동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,1303011906
175,32163,272600501,성암산,범물동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1303011906
176,32164,272600501,성암산,범물동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,1303011906
177,32165,272600501,성암산,범물동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,1303011906
178,32166,272600501,성암산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,1303011906
179,32167,272600501,성암산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1303011906
180,32168,272600501,성암산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1303011906
181,32169,272600501,성암산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,1303011906
182,32170,272600501,성암산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1303011906
183,32171,272600501,성암산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1303011906
184,32172,272600501,성암산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1303011906
185,32173,272600501,성암산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,1303011906
186,32174,272600501,성암산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303011906
187,32175,272600501,성암산,지산동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1303011906
188,32176,272600501,성암산,지산동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303011906
189,32177,272600501,성암산, , ,0.57,쉬움,10,7, , , , , ,2016-12-31,1303011906
190,32178,272600501,성암산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,1303011906
191,32179,272600501,성암산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1303011906
192,32180,272600501,성암산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1303011906
193,32181,272600501,성암산,지산동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,1303011906
194,32182,272600501,성암산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,1303011906
195,32183,272600501,성암산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1303011906
196,32184,272600501,성암산,지산동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,1303011906
197,32185,272600501,성암산,지산동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,1303011906
198,32186,272600501,성암산,지산동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,1303011906
199,32187,272600501,성암산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,1303011906
200,32188,272600501,성암산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,1303011906
201,32189,272600501,성암산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,1303011906
202,32190,272600501,성암산, , ,0.57,쉬움,10,7, , , , , ,2016-12-31,1303011906
203,32191,272600501,성암산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1303011906
204,32192,272600501,성암산, , ,0.96,쉬움,17,12, , , , , ,2016-12-31,1303011906
205,32193,272600501,성암산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,1303011906
206,32194,272600501,성암산, , ,0.8,쉬움,14,10, , , , , ,2016-12-31,1303011906
207,32195,272600501,성암산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1303011906
208,32196,272600501,성암산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1303011906
209,32197,272600501,성암산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1303011906
210,32198,272600501,성암산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1303011906
211,32199,272600501,성암산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1303011906
212,32200,272600501,성암산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1303011906
213,32201,272600501,성암산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1303011906
214,32202,272600501,성암산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,1303011906
215,32203,272600501,성암산,두산동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,1303011906
216,32204,272600501,성암산,파동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,1303011906
217,32205,272600501,성암산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,1303011906
218,32206,272600501,성암산, , ,1.08,쉬움,19,13, , , , , ,2016-12-31,1303011906
219,32207,272600501,성암산,범물동구간, ,1.11,쉬움,20,14, , , , , ,2016-12-31,1303011906
220,32208,272600501,성암산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,1303011906
221,32209,272600501,성암산, , ,0.76,쉬움,13,9, , , , , ,2016-12-31,1303011906
222,32210,272600501,성암산, , ,0.83,쉬움,15,10, , , , , ,2016-12-31,1303011906
