FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
78,14273,441505701,두리봉,웅진동구간, ,0.18,중간,3,2, , , , , ,2016-12-31,441505701
79,14274,441505701,두리봉,웅진동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,441505701
80,14275,441505701,두리봉,웅진동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,441505701
81,14276,441505701,두리봉,웅진동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,441505701
82,14277,441505701,두리봉,웅진동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,441505701
83,14278,441505701,두리봉,웅진동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,441505701
84,14279,441505701,두리봉,웅진동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,441505701
85,14280,441505701,두리봉,웅진동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,441505701
86,14281,441505701,두리봉,웅진동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,441505701
87,14282,441505701,두리봉,웅진동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,441505701
88,14283,441505701,두리봉,웅진동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,441505701
89,14284,441505701,두리봉,웅진동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,441505701
90,14285,441505701,두리봉,웅진동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,441505701
91,14286,441505701,두리봉,웅진동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,441505701
92,14287,441505701,두리봉,웅진동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,441505701
93,14288,441505701,두리봉,웅진동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,441505701
94,14289,441505701,두리봉,금학동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,441505701
95,14290,441505701,두리봉,웅진동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,441505701
96,14291,441505701,두리봉,웅진동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,441505701
97,14292,441505701,두리봉,웅진동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,441505701
98,14293,441505701,두리봉,금학동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,441505701
99,14294,441505701,두리봉,웅진동구간, ,0.0,쉬움,1,0, , , , , ,2016-12-31,441505701
