FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
13,30885,113801404,서오릉,갈현동구간, ,0.26,쉬움,5,3,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
14,30886,113801404,서오릉,갈현동구간, ,0.13,쉬움,2,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
15,30887,113801404,서오릉,갈현동구간, ,0.08,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
16,30888,113801404,서오릉,갈현동구간, ,0.03,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
17,30889,113801404,서오릉,갈현동구간, ,0.02,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
18,30890,113801404,서오릉,갈현동구간, ,0.04,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
19,30891,113801404,서오릉,갈현동구간, ,0.13,쉬움,2,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
20,30892,113801404,서오릉,진관동구간, ,0.32,쉬움,6,4,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
21,30893,113801404,서오릉,갈현동구간, ,0.03,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
22,30894,113801404,서오릉,갈현동구간, ,0.03,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
23,30895,113801404,서오릉,갈현동구간, ,0.11,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
24,30896,113801404,서오릉,갈현동구간, ,0.1,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
25,30897,113801404,서오릉,갈현동구간, ,0.02,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
26,30898,113801404,서오릉,갈현동구간, ,0.08,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
27,30899,113801404,서오릉,갈현동구간, ,0.1,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
28,30900,113801404,서오릉,갈현동구간, ,0.1,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
29,30901,113801404,서오릉,진관동구간, ,0.05,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
30,30902,113801404,서오릉,진관동구간, ,0.02,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
31,30903,113801404,서오릉,진관동구간, ,0.03,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
32,30904,113801404,서오릉,진관동구간, ,0.09,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
33,30905,113801404,서오릉,갈현동구간, ,0.05,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
34,30906,113801404,서오릉,갈현동구간, ,0.05,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
35,30907,113801404,서오릉,갈현동구간, ,0.09,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
36,30908,113801404,서오릉,갈현동구간, ,0.13,쉬움,2,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
37,30909,113801404,서오릉,갈현동구간, ,0.06,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
38,30910,113801404,서오릉,갈현동구간, ,0.06,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
39,30911,113801404,서오릉,갈현동구간, ,0.05,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
40,30912,113801404,서오릉,갈현동구간, ,0.09,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
41,30913,113801404,서오릉,갈현동구간, ,0.08,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
42,30914,113801404,서오릉,갈현동구간, ,0.08,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
43,30915,113801404,서오릉,갈현동구간, ,0.06,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
44,30916,113801404,서오릉,갈현동구간, ,0.1,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
45,30917,113801404,서오릉,갈현동구간, ,0.18,쉬움,3,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
46,30918,113801404,서오릉,갈현동구간, ,0.13,쉬움,2,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
47,30919,113801404,서오릉,갈현동구간, ,0.08,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
48,30920,113801404,서오릉,갈현동구간, ,0.04,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
49,30921,113801404,서오릉,갈현동구간, ,0.13,쉬움,2,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
50,30922,113801404,서오릉,갈현동구간, ,0.06,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
51,30923,113801404,서오릉,갈현동구간, ,0.11,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
52,30924,113801404,서오릉,갈현동구간, ,0.14,쉬움,2,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
53,30925,113801404,서오릉,진관동구간, ,0.1,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
54,30926,113801404,서오릉,갈현동구간, ,0.02,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
55,30927,113801404,서오릉,갈현동구간, ,0.05,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
56,30928,113801404,서오릉,갈현동구간, ,0.03,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
57,30929,113801404,서오릉,진관동구간, ,0.2,쉬움,4,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
58,30930,113801404,서오릉,동산동구간, ,0.1,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
59,30931,113801404,서오릉,진관동구간, ,0.13,쉬움,2,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
60,30932,113801404,서오릉,갈현동구간, ,0.08,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
61,30933,113801404,서오릉,갈현동구간, ,0.08,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
62,30934,113801404,서오릉,진관동구간, ,0.1,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
63,30935,113801404,서오릉,갈현동구간, ,0.09,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
64,30936,113801404,서오릉,진관동구간, ,0.1,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
65,30937,113801404,서오릉,갈현동구간, ,0.17,쉬움,3,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
66,30938,113801404,서오릉,진관동구간, ,0.28,쉬움,5,3,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
67,30939,113801404,서오릉,갈현동구간, ,0.17,중간,3,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
68,30940,113801404,서오릉,진관동구간, ,0.06,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
69,30941,113801404,서오릉,갈현동구간, ,0.19,쉬움,3,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
70,30942,113801404,서오릉,갈현동구간, ,0.2,쉬움,4,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
71,30943,113801404,서오릉,갈현동구간, ,0.06,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
72,30944,113801404,서오릉,갈현동구간, ,0.04,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
73,30945,113801404,서오릉,용두동구간, ,0.08,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
74,30946,113801404,서오릉,용두동구간, ,0.03,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
75,30947,113801404,서오릉,용두동구간, ,0.38,쉬움,7,5,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
76,30948,113801404,서오릉,진관동구간, ,0.34,쉬움,6,4,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
77,30949,113801404,서오릉,동산동구간, ,0.02,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
78,30950,113801404,서오릉,갈현동구간, ,0.03,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
79,30951,113801404,서오릉,갈현동구간, ,0.14,쉬움,2,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
80,30952,113801404,서오릉,갈현동구간, ,0.2,중간,4,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
81,30953,113801404,서오릉,갈현동구간, ,0.04,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
82,30954,113801404,서오릉,갈현동구간, ,0.02,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
83,30955,113801404,서오릉,진관동구간, ,0.07,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
84,30956,113801404,서오릉,진관동구간, ,0.33,쉬움,6,4,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
85,30957,113801404,서오릉,진관동구간, ,0.22,쉬움,4,3,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
86,30958,113801404,서오릉,진관동구간, ,0.11,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
87,30959,113801404,서오릉,동산동구간, ,0.11,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
88,30960,113801404,서오릉,용두동구간, ,0.15,쉬움,3,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
89,30961,113801404,서오릉,진관동구간, ,0.02,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
90,30962,113801404,서오릉,갈현동구간, ,0.07,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
91,30963,113801404,서오릉,갈현동구간, ,0.2,쉬움,4,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
92,30964,113801404,서오릉,갈현동구간, ,0.36,쉬움,6,4,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
93,30965,113801404,서오릉,갈현동구간, ,0.18,쉬움,3,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
94,30966,113801404,서오릉,갈현동구간, ,0.05,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
95,30967,113801404,서오릉,갈현동구간, ,0.07,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
96,30968,113801404,서오릉,갈현동구간, ,0.04,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
97,30969,113801404,서오릉,갈현동구간, ,0.06,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
98,30970,113801404,서오릉,진관동구간, ,0.2,쉬움,4,2,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
99,30971,113801404,서오릉,갈현동구간, ,0.05,쉬움,1,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
100,30972,113801404,서오릉,진관동구간, ,0.04,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
101,30973,113801404,서오릉,갈현동구간, ,0.02,쉬움,1,0,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
102,30974,113801404,서오릉,갈현동구간, ,0.09,쉬움,2,1,흙길, , ,정상의 서남족 바위벼랑 주변에는 난간이나 밧줄 필요, ,2016-12-31,113801404
