FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
50,52879,414600103,한남정맥,삼가동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,414612801
51,52880,414600103,한남정맥,역북동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,414612801
52,52881,414600103,한남정맥, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,414612801
53,52882,414600103,한남정맥,역북동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,414612801
54,52883,414600103,한남정맥,역북동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414612801
55,52884,414600103,한남정맥,삼가동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,414612801
56,52885,414600103,한남정맥,삼가동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,414612801
57,52886,414600103,한남정맥,역북동구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,414612801
58,52887,414600103,한남정맥, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,414612801
59,52888,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414612801
60,52889,414600103,한남정맥,삼가동구간, ,0.6,쉬움,11,7, , , , , ,2016-12-31,414612801
61,52890,414600103,한남정맥,삼가동구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,414612801
62,52891,414600103,한남정맥, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414612801
63,52892,414600103,한남정맥, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,414612801
64,52893,414600103,한남정맥,삼가동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,414612801
65,52894,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414612801
66,52895,414600103,한남정맥,삼가동구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,414612801
67,52896,414600103,한남정맥,삼가동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,414612801
68,52897,414600103,한남정맥,삼가동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,414612801
69,52898,414600103,한남정맥, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414612801
70,52899,414600103,한남정맥,삼가동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,414612801
71,52900,414600103,한남정맥, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414612801
72,52901,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414612801
73,52902,414600103,한남정맥, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,414612801
74,52903,414600103,한남정맥,지곡동구간, ,3.06,쉬움,54,38, , , , , ,2016-12-31,414630501
75,52904,414600103,한남정맥,지곡동구간, ,1.12,쉬움,21,15, , , , , ,2016-12-31,414630501
76,52905,414600103,한남정맥,공세동구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,414630501
77,52906,414600103,한남정맥,공세동구간, ,0.74,쉬움,13,9, , , , , ,2016-12-31,414630501
78,52907,414600103,한남정맥, , ,1.26,쉬움,22,16, , , , , ,2016-12-31,414630501
79,52908,414600103,한남정맥, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,414630501
80,52909,414600103,한남정맥,공세동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
81,52910,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630501
82,52911,414600103,한남정맥, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,414630501
83,52912,414600103,한남정맥,공세동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
84,52913,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
85,52914,414600103,한남정맥,공세동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630501
86,52915,414600103,한남정맥, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,414630501
87,52916,414600103,한남정맥, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414630501
88,52917,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
89,52918,414600103,한남정맥,공세동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,414630501
90,52919,414600103,한남정맥, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,414630501
91,52920,414600103,한남정맥,공세동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,414630501
92,52921,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
93,52922,414600103,한남정맥, , ,0.76,쉬움,13,9, , , , , ,2016-12-31,414630501
94,52923,414600103,한남정맥, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,414630501
95,52924,414600103,한남정맥, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
96,52925,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
97,52926,414600103,한남정맥, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,414630501
98,52927,414600103,한남정맥, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
99,52928,414600103,한남정맥, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
100,52929,414600103,한남정맥, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
101,52930,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
102,52931,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
103,52932,414600103,한남정맥, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,414630501
104,52933,414600103,한남정맥,보라동구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,414630501
105,52934,414600103,한남정맥, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,414630501
106,52935,414600103,한남정맥, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,414630501
107,52936,414600103,한남정맥,보라동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
108,52937,414600103,한남정맥, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,414630501
109,52938,414600103,한남정맥,보라동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
110,52939,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
111,52940,414600103,한남정맥,보라동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
112,52941,414600103,한남정맥,보라동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
113,52942,414600103,한남정맥, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,414630501
114,52943,414600103,한남정맥, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,414630501
115,52944,414600103,한남정맥,보라동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414630501
116,52945,414600103,한남정맥,보라동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
117,52946,414600103,한남정맥,상하동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
118,52947,414600103,한남정맥,보라동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,414630501
119,52948,414600103,한남정맥,보라동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
120,52949,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
121,52950,414600103,한남정맥, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,414630501
122,52951,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
123,52952,414600103,한남정맥, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414630501
124,52953,414600103,한남정맥, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414630501
125,52954,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
126,52955,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
127,52956,414600103,한남정맥,보라동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
128,52957,414600103,한남정맥, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
129,52958,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
130,52959,414600103,한남정맥,상하동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,414630501
131,52960,414600103,한남정맥,상하동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,414630501
132,52961,414600103,한남정맥, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414630501
133,52962,414600103,한남정맥, , ,0.8,쉬움,14,10, , , , , ,2016-12-31,414630501
134,52963,414600103,한남정맥,중동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,414630501
135,52964,414600103,한남정맥, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,414630501
136,52965,414600103,한남정맥,중동구간, ,0.34,중간,6,4, , , , , ,2016-12-31,414630501
137,52966,414600103,한남정맥,상하동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,414630501
138,52967,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
139,52968,414600103,한남정맥, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630501
140,52969,414600103,한남정맥,상하동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630501
141,52970,414600103,한남정맥,상하동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,414630501
142,52971,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
143,52972,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
144,52973,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
145,52974,414600103,한남정맥,상하동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
146,52975,414600103,한남정맥,상하동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
147,52976,414600103,한남정맥, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,414630501
148,52977,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
149,52978,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
150,52979,414600103,한남정맥, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,414630501
151,52980,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
152,52981,414600103,한남정맥, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,414630501
153,52982,414600103,한남정맥, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,414630501
154,52983,414600103,한남정맥, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,414630501
155,52984,414600103,한남정맥,상하동구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,414630501
156,52985,414600103,한남정맥, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414630501
157,52986,414600103,한남정맥,중동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
158,52987,414600103,한남정맥, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,414630501
159,52988,414600103,한남정맥, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,414630501
160,52989,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
161,52990,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630501
162,52991,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
163,52992,414600103,한남정맥,중동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
164,52993,414600103,한남정맥,상하동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,414630501
165,52994,414600103,한남정맥,중동구간, ,0.77,쉬움,14,10, , , , , ,2016-12-31,414630501
166,52995,414600103,한남정맥,상하동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,414630501
167,52996,414600103,한남정맥,상하동구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,414630501
168,52997,414600103,한남정맥,구갈동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,414630501
169,52998,414600103,한남정맥,구갈동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,414630501
170,52999,414600103,한남정맥,구갈동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
171,53000,414600103,한남정맥,상하동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,414630501
172,53001,414600103,한남정맥,상하동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,414630501
173,53002,414600103,한남정맥,구갈동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,414630501
174,53003,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
175,53004,414600103,한남정맥,구갈동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
176,53005,414600103,한남정맥, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414630501
177,53006,414600103,한남정맥, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
178,53007,414600103,한남정맥,상하동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
179,53008,414600103,한남정맥, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,414630501
180,53009,414600103,한남정맥, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,414630501
181,53010,414600103,한남정맥,구갈동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630501
182,53011,414600103,한남정맥, , ,0.81,쉬움,14,10, , , , , ,2016-12-31,414630501
183,53012,414600103,한남정맥,상하동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630501
184,53013,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
185,53014,414600103,한남정맥, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414630501
186,53015,414600103,한남정맥, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,414630501
187,53016,414600103,한남정맥, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414630501
188,53017,414600103,한남정맥, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,414630501
189,53018,414600103,한남정맥, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414630501
190,53019,414600103,한남정맥, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630501
191,53020,414600103,한남정맥, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,414630501
192,53021,414600103,한남정맥, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,414630501
193,53022,414600103,한남정맥, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,414630501
194,53023,414600103,한남정맥,구갈동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,414630501
195,53024,414600103,한남정맥, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414630501
196,53025,414600103,한남정맥, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414630501
197,53026,414600103,한남정맥, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
198,53027,414600103,한남정맥,언남동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
199,53028,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
200,53029,414600103,한남정맥,상하동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,414630501
201,53030,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
202,53031,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
203,53032,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
204,53033,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
205,53034,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
206,53035,414600103,한남정맥,언남동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,414630501
207,53036,414600103,한남정맥, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,414630501
208,53037,414600103,한남정맥, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,414630501
209,53038,414600103,한남정맥, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630501
210,53039,414600103,한남정맥, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,414630501
211,53040,414600103,한남정맥, , ,0.82,쉬움,14,10, , , , , ,2016-12-31,414630501
212,53041,414600103,한남정맥, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,414630501
213,53042,414600103,한남정맥,중동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
214,53043,414600103,한남정맥,신갈동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,414630501
215,53044,414600103,한남정맥,중동구간, ,0.08,중간,1,1, , , , , ,2016-12-31,414630501
216,53045,414600103,한남정맥, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414630501
217,53046,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
218,53047,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
219,53048,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
220,53049,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
221,53050,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
222,53051,414600103,한남정맥, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
223,53052,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
224,53053,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
225,53054,414600103,한남정맥, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,414630501
226,53055,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
227,53056,414600103,한남정맥,동백동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,414630501
228,53057,414600103,한남정맥, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,414630501
229,53058,414600103,한남정맥,중동구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,414630501
230,53059,414600103,한남정맥,신갈동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
231,53060,414600103,한남정맥,신갈동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
232,53061,414600103,한남정맥, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,414630501
233,53062,414600103,한남정맥,언남동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,414630501
234,53063,414600103,한남정맥, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,414630501
235,53064,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
236,53065,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
237,53066,414600103,한남정맥,언남동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,414630501
238,53067,414600103,한남정맥,신갈동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
239,53068,414600103,한남정맥, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,414630501
240,53069,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630501
241,53070,414600103,한남정맥, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,414630501
242,53071,414600103,한남정맥, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,414630501
243,53072,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
244,53073,414600103,한남정맥, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414630501
245,53074,414600103,한남정맥, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,414630501
246,53075,414600103,한남정맥, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,414630501
247,53076,414600103,한남정맥, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,414630501
248,53077,414600103,한남정맥,동백동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,414630501
249,53078,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
250,53079,414600103,한남정맥,언남동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,414630501
251,53080,414600103,한남정맥, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,414630501
252,53081,414600103,한남정맥,언남동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
253,53082,414600103,한남정맥,청덕동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,414630501
254,53083,414600103,한남정맥,보정동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,414630501
255,53084,414600103,한남정맥,보정동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,414630501
256,53085,414600103,한남정맥,보정동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630501
257,53086,414600103,한남정맥, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,414630501
258,53087,414600103,한남정맥, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,414630501
259,53088,414600103,한남정맥,보정동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,414630501
260,53089,414600103,한남정맥, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,414630501
261,53090,414600103,한남정맥,보정동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
262,53091,414600103,한남정맥, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,414630501
263,53092,414600103,한남정맥,보정동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630501
264,53093,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
265,53094,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
266,53095,414600103,한남정맥, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
267,53096,414600103,한남정맥, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414630501
268,53097,414600103,한남정맥,보정동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
269,53098,414600103,한남정맥,보정동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630501
270,53099,414600103,한남정맥, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414630501
271,53100,414600103,한남정맥, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,414630501
