FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
22,42536,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
23,42537,301105204,월평공원,월평동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
24,42538,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
25,42539,301105204,월평공원,월평동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,301105204
26,42540,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
27,42541,301105204,월평공원,월평동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
28,42542,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
29,42543,301105204,월평공원,월평동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
30,42544,301105204,월평공원,월평동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
31,42545,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
32,42546,301105204,월평공원,월평동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,301105204
33,42547,301105204,월평공원,월평동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
34,42548,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
35,42549,301105204,월평공원,월평동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
36,42550,301105204,월평공원,월평동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
37,42551,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
38,42552,301105204,월평공원,월평동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
39,42553,301105204,월평공원,월평동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
40,42554,301105204,월평공원,월평동구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,301105204
41,42555,301105204,월평공원,월평동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
42,42556,301105204,월평공원,월평동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
43,42557,301105204,월평공원,월평동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
44,42558,301105204,월평공원,월평동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
45,42559,301105204,월평공원,월평동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
46,42560,301105204,월평공원,월평동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
47,42561,301105204,월평공원,월평동구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,301105204
48,42562,301105204,월평공원,월평동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
49,42563,301105204,월평공원,월평동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
50,42564,301105204,월평공원,월평동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,301105204
51,42565,301105204,월평공원,월평동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,301105204
52,42566,301105204,월평공원,월평동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,301105204
53,42567,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
54,42568,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
55,42569,301105204,월평공원,월평동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
56,42570,301105204,월평공원,월평동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,301105204
57,42571,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
58,42572,301105204,월평공원,월평동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,301105204
59,42573,301105204,월평공원,월평동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,301105204
60,42574,301105204,월평공원,월평동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,301105204
61,42575,301105204,월평공원,월평동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
62,42576,301105204,월평공원,월평동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
63,42577,301105204,월평공원,월평동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
64,42578,301105204,월평공원,월평동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
65,42579,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
66,42580,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
67,42581,301105204,월평공원,월평동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,301105204
68,42582,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
69,42583,301105204,월평공원,월평동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,301105204
70,42584,301105204,월평공원,내동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
71,42585,301105204,월평공원,월평동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,301105204
72,42586,301105204,월평공원,월평동구간, ,0.57,쉬움,10,7, , , , , ,2016-12-31,301105204
73,42587,301105204,월평공원,월평동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
74,42588,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
75,42589,301105204,월평공원,월평동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,301105204
76,42590,301105204,월평공원,월평동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,301105204
77,42591,301105204,월평공원,월평동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,301105204
78,42592,301105204,월평공원,월평동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,301105204
79,42593,301105204,월평공원,내동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,301105204
80,42594,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
81,42595,301105204,월평공원,월평동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,301105204
82,42596,301105204,월평공원,월평동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
83,42597,301105204,월평공원,월평동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,301105204
84,42598,301105204,월평공원,월평동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
85,42599,301105204,월평공원,월평동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,301105204
86,42600,301105204,월평공원,월평동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
87,42601,301105204,월평공원,월평동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
88,42602,301105204,월평공원,월평동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
89,42603,301105204,월평공원,갈마동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
90,42604,301105204,월평공원,갈마동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
91,42605,301105204,월평공원,갈마동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
92,42606,301105204,월평공원,갈마동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
93,42607,301105204,월평공원,갈마동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
94,42608,301105204,월평공원,갈마동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
95,42609,301105204,월평공원,갈마동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
96,42610,301105204,월평공원,갈마동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
97,42611,301105204,월평공원,갈마동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
98,42612,301105204,월평공원,갈마동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
99,42613,301105204,월평공원,갈마동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
100,42614,301105204,월평공원,갈마동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
101,42615,301105204,월평공원,갈마동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,301105204
102,42616,301105204,월평공원,갈마동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,301105204
103,42617,301105204,월평공원,갈마동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
104,42618,301105204,월평공원,갈마동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
105,42619,301105204,월평공원,갈마동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
106,42620,301105204,월평공원,갈마동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
107,42621,301105204,월평공원,갈마동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
108,42622,301105204,월평공원,갈마동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
109,42623,301105204,월평공원,갈마동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
110,42624,301105204,월평공원,갈마동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
111,42625,301105204,월평공원,갈마동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
112,42626,301105204,월평공원,갈마동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,301105204
113,42627,301105204,월평공원,갈마동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
114,42628,301105204,월평공원,갈마동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
115,42629,301105204,월평공원,갈마동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,301105204
116,42630,301105204,월평공원,갈마동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
117,42631,301105204,월평공원,갈마동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
118,42632,301105204,월평공원,갈마동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,301105204
119,42633,301105204,월평공원,갈마동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,301105204
120,42634,301105204,월평공원,갈마동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,301105204
121,42635,301105204,월평공원,갈마동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,301105204
122,42636,301105204,월평공원,갈마동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,301105204
123,42637,301105204,월평공원,갈마동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
124,42638,301105204,월평공원,갈마동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,301105204
125,42639,301105204,월평공원,갈마동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
126,42640,301105204,월평공원,갈마동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
127,42641,301105204,월평공원,갈마동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,301105204
128,42642,301105204,월평공원,갈마동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
129,42643,301105204,월평공원,갈마동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,301105204
130,42644,301105204,월평공원,갈마동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,301105204
131,42645,301105204,월평공원,내동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,301105204
132,42646,301105204,월평공원,내동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
133,42647,301105204,월평공원,내동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
134,42648,301105204,월평공원,내동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
135,42649,301105204,월평공원,내동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,301105204
136,42650,301105204,월평공원,내동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
137,42651,301105204,월평공원,변동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,301105204
138,42652,301105204,월평공원,변동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
139,42653,301105204,월평공원,변동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,301105204
140,42654,301105204,월평공원,변동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,301105204
141,42655,301105204,월평공원,내동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
142,42656,301105204,월평공원,월평동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,301105204
143,42657,301105204,월평공원,도마동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,301105204
144,42658,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
145,42659,301105204,월평공원,도마동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
146,42660,301105204,월평공원,도마동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
147,42661,301105204,월평공원,변동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,301105204
148,42662,301105204,월평공원,도마동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
149,42663,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
150,42664,301105204,월평공원,도마동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
151,42665,301105204,월평공원,도마동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,301105204
152,42666,301105204,월평공원,월평동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,301105204
153,42667,301105204,월평공원,월평동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
154,42668,301105204,월평공원,월평동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
155,42669,301105204,월평공원,월평동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
156,42670,301105204,월평공원,변동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,301105204
157,42671,301105204,월평공원,월평동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
158,42672,301105204,월평공원,월평동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
159,42673,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
160,42674,301105204,월평공원,내동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
161,42675,301105204,월평공원,월평동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
162,42676,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
163,42677,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
164,42678,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
165,42679,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
166,42680,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
167,42681,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
168,42682,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
169,42683,301105204,월평공원,월평동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,301105204
170,42684,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
171,42685,301105204,월평공원,월평동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,301105204
172,42686,301105204,월평공원,월평동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,301105204
173,42687,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
174,42688,301105204,월평공원,월평동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
175,42689,301105204,월평공원,월평동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
176,42690,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
177,42691,301105204,월평공원,월평동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
178,42692,301105204,월평공원,월평동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
179,42693,301105204,월평공원,월평동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,301105204
180,42694,301105204,월평공원,월평동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,301105204
181,42695,301105204,월평공원,월평동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,301105204
182,42696,301105204,월평공원,월평동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,301105204
183,42697,301105204,월평공원,월평동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,301105204
184,42698,301105204,월평공원,월평동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
185,42699,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
186,42700,301105204,월평공원,월평동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
187,42701,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
188,42702,301105204,월평공원,월평동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
189,42703,301105204,월평공원,월평동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,301105204
190,42704,301105204,월평공원,월평동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
191,42705,301105204,월평공원,내동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
192,42706,301105204,월평공원,내동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
193,42707,301105204,월평공원,내동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
194,42708,301105204,월평공원,내동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
195,42709,301105204,월평공원,내동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
196,42710,301105204,월평공원,내동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
197,42711,301105204,월평공원,내동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,301105204
198,42712,301105204,월평공원,내동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
199,42713,301105204,월평공원,내동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
200,42714,301105204,월평공원,내동구간, ,0.0,쉬움,1,0, , , , , ,2016-12-31,301105204
201,42715,301105204,월평공원,내동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
202,42716,301105204,월평공원,내동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
203,42717,301105204,월평공원,내동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,301105204
204,42718,301105204,월평공원,내동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
205,42719,301105204,월평공원,내동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
206,42720,301105204,월평공원,월평동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,301105204
207,42721,301105204,월평공원,월평동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
208,42722,301105204,월평공원,월평동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,301105204
209,42723,301105204,월평공원,갈마동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
210,42724,301105204,월평공원,월평동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,301105204
211,42725,301105204,월평공원,내동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
212,42726,301105204,월평공원,월평동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
213,42727,301105204,월평공원,월평동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
214,42728,301105204,월평공원,월평동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
215,42729,301105204,월평공원,갈마동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
216,42730,301105204,월평공원,갈마동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,301105204
217,42731,301105204,월평공원,내동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
218,42732,301105204,월평공원,내동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
219,42733,301105204,월평공원,내동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
220,42734,301105204,월평공원,내동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
221,42735,301105204,월평공원,내동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
222,42736,301105204,월평공원,월평동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,301105204
223,42737,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
224,42738,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
225,42739,301105204,월평공원,월평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
226,42740,301105204,월평공원,월평동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,301105204
227,42741,301105204,월평공원,월평동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
228,42742,301105204,월평공원,월평동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,301105204
229,42743,301105204,월평공원,도안동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
230,42744,301105204,월평공원,월평동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,301105204
231,42745,301105204,월평공원,월평동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,301105204
232,42746,301105204,월평공원,도안동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
233,42747,301105204,월평공원,월평동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
234,42748,301105204,월평공원,월평동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
235,42749,301105204,월평공원,월평동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,301105204
236,42750,301105204,월평공원,월평동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
237,42751,301105204,월평공원,도안동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,301105204
238,42752,301105204,월평공원,월평동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,301105204
239,42753,301105204,월평공원,월평동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,301105204
240,42754,301105204,월평공원,도안동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,301105204
241,42755,301105204,월평공원,도안동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
242,42756,301105204,월평공원,도안동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,301105204
243,42757,301105204,월평공원,도안동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
244,42758,301105204,월평공원,도안동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,301105204
245,42759,301105204,월평공원,도안동구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,301105204
246,42760,301105204,월평공원,도안동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
247,42761,301105204,월평공원,도마동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
248,42762,301105204,월평공원,도마동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
249,42763,301105204,월평공원,도마동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,301105204
250,42764,301105204,월평공원,도안동구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,301105204
251,42765,301105204,월평공원,도마동구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,301105204
252,42766,301105204,월평공원,도마동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,301105204
253,42767,301105204,월평공원,도마동구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,301105204
254,42768,301105204,월평공원,도마동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,301105204
255,42769,301105204,월평공원,정림동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,301105204
256,42770,301105204,월평공원,정림동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,301105204
257,42771,301105204,월평공원,정림동구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,301105204
258,42772,301105204,월평공원,정림동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
259,42773,301105204,월평공원,정림동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
260,42774,301105204,월평공원,정림동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,301105204
261,42775,301105204,월평공원,정림동구간, ,0.84,쉬움,15,10, , , , , ,2016-12-31,301105204
