FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
48,43586,451305004,은파호수공원,나운동구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,451305004
49,43587,451305004,은파호수공원,나운동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,451305004
50,43588,451305004,은파호수공원,나운동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,451305004
51,43589,451305004,은파호수공원,미룡동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,451305004
52,43590,451305004,은파호수공원,나운동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,451305004
53,43591,451305004,은파호수공원,지곡동구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,451305004
54,43592,451305004,은파호수공원,미룡동구간, ,1.22,쉬움,22,15, , , , , ,2016-12-31,451305004
55,43593,451305004,은파호수공원,미룡동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,451305004
56,43594,451305004,은파호수공원,나운동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,451305004
57,43595,451305004,은파호수공원,나운동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,451305004
58,43596,451305004,은파호수공원,나운동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,451305004
