FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
16,44697,451304401,장군봉,사정동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,451304401
17,44698,451304401,장군봉,개정동구간, ,0.8,쉬움,14,10, , , , , ,2016-12-31,451304401
18,44699,451304401,장군봉,조촌동구간, ,1.03,쉬움,18,13, , , , , ,2016-12-31,451304401
19,44700,451304401,장군봉,개정동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,451304401
20,44701,451304401,장군봉,아동리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,451304401
21,44702,451304401,장군봉,아동리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,451304401
22,44703,451304401,장군봉,개정동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,451304401
23,44704,451304401,장군봉,구암동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,451304401
24,44705,451304401,장군봉,구암동구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,451304401
25,44706,451304401,장군봉,개정동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,451304401
26,44707,451304401,장군봉,구암동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,451304401
27,44708,451304401,장군봉,개정동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,451304401
28,44709,451304401,장군봉,개정동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,451304401
29,44710,451304401,장군봉,개정동구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,451304401
30,44711,451304401,장군봉,조촌동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,451304401
31,44712,451304401,장군봉,조촌동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,451304401
32,44713,451304401,장군봉,사정동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,451304401
33,44714,451304401,장군봉,사정동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,451304401
34,44715,451304401,장군봉,개정동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,451304401
35,44716,451304401,장군봉,조촌동구간, ,0.81,쉬움,14,10, , , , , ,2016-12-31,451304401
36,44717,451304401,장군봉,사정동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,451304401
37,44718,451304401,장군봉,조촌동구간, ,0.5,쉬움,9,6, , , , , ,2016-12-31,451304401
38,44719,451304401,장군봉,사정동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,451304401
39,44720,451304401,장군봉,아동리구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,451304401
40,44721,451304401,장군봉,개정동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,451304401
41,44722,451304401,장군봉,아동리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,451304401
42,44723,451304401,장군봉,사정동구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,451304401
43,44724,451304401,장군봉,사정동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,451304401
44,44725,451304401,장군봉,아동리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,451304401
45,44726,451304401,장군봉,개정동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,451304401
46,44727,451304401,장군봉,개정동구간, ,0.89,쉬움,16,11, , , , , ,2016-12-31,451304401
47,44728,451304401,장군봉,개정동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,451304401
48,44729,451304401,장군봉,사정동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,451304401
49,44730,451304401,장군봉,조촌동구간, ,1.17,쉬움,21,14, , , , , ,2016-12-31,451304401
50,44731,451304401,장군봉,사정동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,451304401
51,44732,451304401,장군봉,아동리구간, ,1.07,쉬움,19,13, , , , , ,2016-12-31,451304401
52,44733,451304401,장군봉,아동리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,451304401
53,44734,451304401,장군봉,아동리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,451304401
54,44735,451304401,장군봉,아동리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,451304401
55,44736,451304401,장군봉,아동리구간, ,0.64,쉬움,11,8, , , , , ,2016-12-31,451304401
56,44737,451304401,장군봉,아동리구간, ,1.46,쉬움,26,18, , , , , ,2016-12-31,451304401
57,44738,451304401,장군봉,개정동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,451304401
58,44739,451304401,장군봉,개정동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,451304401
59,44740,451304401,장군봉,개정동구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,451304401
60,44741,451304401,장군봉,개정동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,451304401
61,44742,451304401,장군봉,개정동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,451304401
62,44743,451304401,장군봉,개정동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,451304401
63,44744,451304401,장군봉,개정동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,451304401
64,44745,451304401,장군봉,구암동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,451304401
65,44746,451304401,장군봉,조촌동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,451304401
66,44747,451304401,장군봉,조촌동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,451304401
67,44748,451304401,장군봉,조촌동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,451304401
68,44749,451304401,장군봉,사정동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,451304401
