FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
23,30087,491102303,상가임도숲길,유수암리구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,491102303
24,30088,491102303,상가임도숲길,유수암리구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,491102303
25,30089,491102303,상가임도숲길,유수암리구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,491102303
26,30090,491102303,상가임도숲길,유수암리구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,491102303
27,30091,491102303,상가임도숲길,유수암리구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,491102303
28,30092,491102303,상가임도숲길,소길리구간, ,0.3,쉬움,5,4,토사, , , , ,2016-12-31,491102303
29,30093,491102303,상가임도숲길,소길리구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,491102303
30,30094,491102303,상가임도숲길,유수암리구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,491102303
31,30095,491102303,상가임도숲길,유수암리구간, ,0.21,쉬움,4,3,토사, , , , ,2016-12-31,491102303
32,30096,491102303,상가임도숲길,유수암리구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,491102303
33,30097,491102303,상가임도숲길,유수암리구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,491102303
34,30098,491102303,상가임도숲길,유수암리구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,491102303
35,30099,491102303,상가임도숲길,유수암리구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,491102303
36,30100,491102303,상가임도숲길,유수암리구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,491102303
37,30101,491102303,상가임도숲길,유수암리구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,491102303
38,30105,491102303,상가임도숲길,광령리구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,491102303
39,30106,491102303,상가임도숲길,광령리구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,491102303
40,30109,491102303,상가임도숲길,고성리구간, ,0.34,쉬움,6,4,토사, , , , ,2016-12-31,491102303
41,30110,491102303,상가임도숲길,광령리구간, ,0.25,쉬움,4,3,토사, , , , ,2016-12-31,491102303
42,30111,491102303,상가임도숲길,상가리구간, ,0.43,쉬움,8,5,토사, , , , ,2016-12-31,491102303
43,30112,491102303,상가임도숲길,상가리구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,491102303
44,30113,491102303,상가임도숲길,소길리구간, ,0.22,쉬움,4,3,토사, , , , ,2016-12-31,491102303
45,30114,491102303,상가임도숲길,유수암리구간, ,0.65,쉬움,11,8,토사, , , , ,2016-12-31,491102303
46,30115,491102303,상가임도숲길,상가리구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,491102303
47,30116,491102303,상가임도숲길,상가리구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,491102303
48,30117,491102303,상가임도숲길,상가리구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,491102303
49,30118,491102303,상가임도숲길,상가리구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,491102303
50,30119,491102303,상가임도숲길,상가리구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,491102303
51,30120,491102303,상가임도숲길,상가리구간, ,1.01,쉬움,18,12,토사, , , , ,2016-12-31,491102303
52,30121,491102303,상가임도숲길,상가리구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,491102303
53,30122,491102303,상가임도숲길,상가리구간, ,0.22,쉬움,4,3,토사, , , , ,2016-12-31,491102303
54,30123,491102303,상가임도숲길,상가리구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,491102303
55,30124,491102303,상가임도숲길,유수암리구간, ,0.23,쉬움,4,3,토사, , , , ,2016-12-31,491102303
56,30125,491102303,상가임도숲길,소길리구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,491102303
57,30126,491102303,상가임도숲길,유수암리구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,491102303
58,30127,491102303,상가임도숲길,유수암리구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,491102303
59,30128,491102303,상가임도숲길,유수암리구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,491102303
60,30129,491102303,상가임도숲길,유수암리구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,491102303
61,30130,491102303,상가임도숲길,유수암리구간, ,0.51,쉬움,9,6,토사, , , , ,2016-12-31,491102303
62,30131,491102303,상가임도숲길,유수암리구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,491102303
63,30132,491102303,상가임도숲길,고성리구간, ,0.97,쉬움,17,12,토사, , , , ,2016-12-31,491102303
64,30133,491102303,상가임도숲길,광령리구간, ,1.12,쉬움,20,14,토사, , , , ,2016-12-31,491102303
65,30134,491102303,상가임도숲길,소길리구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,491102303
66,30135,491102303,상가임도숲길,어음리구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,491102303
67,30136,491102303,상가임도숲길,봉성리구간, ,0.14,쉬움,2,2,토사, , , , ,2016-12-31,491102303
68,30137,491102303,상가임도숲길,봉성리구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,491102303
69,30138,491102303,상가임도숲길,상가리구간, ,1.29,쉬움,23,16,토사, , , , ,2016-12-31,491102303
70,30139,491102303,상가임도숲길,어음리구간, ,0.28,쉬움,5,3,토사, , , , ,2016-12-31,491102303
