FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
25,53323,415500104,한남지선,수리산 제 3림욕장 앞구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,415500104
26,53324,415500104,한남지선,안양동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,415500104
27,53325,415500104,한남지선,안양동구간, ,1.69,쉬움,30,21, , , , , ,2016-12-31,415500104
28,53326,415500104,한남지선,안양동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,415500104
29,53327,415500104,한남지선,안양시 병목안 앞구간,군사도로,0.44,쉬움,8,5, , , , , ,2016-12-31,415500104
30,53328,415500104,한남지선,속달동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,415500104
31,53329,415500104,한남지선,속달동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,415500104
32,53330,415500104,한남지선,안양동구간, ,1.04,쉬움,18,13, , , , , ,2016-12-31,415500104
33,53331,415500104,한남지선,속달동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,415500104
34,53332,415500104,한남지선,속달동구간, ,0.29,중간,6,4, , , , , ,2016-12-31,415500104
35,53333,415500104,한남지선,산본동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,415500104
36,53334,415500104,한남지선,산본동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,415500104
37,53335,415500104,한남지선,산본동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,415500104
38,53336,415500104,한남지선,수리산 산림욕장 앞구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,415500104
39,53337,415500104,한남지선,산본동구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,415500104
40,53338,415500104,한남지선,안양동구간, ,0.9,쉬움,16,11, , , , , ,2016-12-31,415500104
41,53339,415500104,한남지선,속달동구간, ,0.73,쉬움,13,9, , , , , ,2016-12-31,415500104
42,53340,415500104,한남지선,군표시 속달동 산구간, ,1.92,쉬움,34,24, , , , , ,2016-12-31,415500104
43,53341,415500104,한남지선,속달동구간, ,0.67,쉬움,12,8, , , , , ,2016-12-31,415500104
44,53342,415500104,한남지선,대야미동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,415500104
45,53343,415500104,한남지선,산본동구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,415500104
46,53344,415500104,한남지선,산본동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,415500104
47,53345,415500104,한남지선,산본동구간, ,0.64,쉬움,11,8, , , , , ,2016-12-31,415500104
48,53346,415500104,한남지선,속달동구간, ,1.13,쉬움,20,14, , , , , ,2016-12-31,415500104
49,53347,415500104,한남지선,수리 한양APT 8단지 앞-산림욕장 입구구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,415500104
50,53348,415500104,한남지선,산본동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,415500104
51,53349,415500104,한남지선,산본동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,415500104
52,53350,415500104,한남지선,군포시 수리고교 앞구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,415500104
53,53351,415500104,한남지선,산본동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,415500104
54,53352,415500104,한남지선,수리동 수리 한양APT앞구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,415500104
55,53353,415500104,한남지선,군포시 수리고교 앞구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,415500104
56,53354,415500104,한남지선,군포시 수리고교 앞구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,415500104
57,53355,415500104,한남지선,속달동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,415500104
58,53356,415500104,한남지선,속달동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,415500104
59,53357,415500104,한남지선,산본동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,415500104
60,53358,415500104,한남지선,산본동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,415500104
61,53359,415500104,한남지선,산본동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,415500104
62,53360,415500104,한남지선,속달동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,415500104
63,53361,415500104,한남지선,산본동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,415500104
64,53362,415500104,한남지선,속달동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,415500104
65,53363,415500104,한남지선,속달동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,415500104
66,53364,415500104,한남지선,속달동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,415500104
67,53365,415500104,한남지선,속달동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,415500104
68,53366,415500104,한남지선,산본동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,415500104
69,53367,415500104,한남지선,산본동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,415500104
70,53368,415500104,한남지선,산본동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,415500104
71,53369,415500104,한남지선,산본동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,415500104
72,53370,415500104,한남지선,수암동 동막골구간, ,2.9,쉬움,51,36, , , , , ,2016-12-31,415500104
73,53371,415500104,한남지선,산본동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,415500104
74,53372,415500104,한남지선,산본동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,415500104
75,53373,415500104,한남지선,수암동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,415500104
76,53374,415500104,한남지선,속달동구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,415500104
77,53375,415500104,한남지선,속달동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,415500104
78,53376,415500104,한남지선,군포 수리산 수목원앞- 군포 수리 설악APT 앞구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,415500104
79,53377,415500104,한남지선,군포 수리산 수목원앞- 군포 수리 설악APT 앞구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,415500104
80,53378,415500104,한남지선,수리 한양APT 8단지 앞-산림욕장 입구구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,415500104
81,53379,415500104,한남지선,수리 한양APT 8단지 앞-산림욕장 입구구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,415500104
82,53380,415500104,한남지선,산본동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,415500104
83,53381,415500104,한남지선,산본동구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,415500104
84,53382,415500104,한남지선,산본동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,415500104
85,53383,415500104,한남지선,수리 한양APT 8단지 앞-산림욕장 입구구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,415500104
86,53384,415500104,한남지선,산본동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,415500104
87,53385,415500104,한남지선,산본동구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,415500104
88,53386,415500104,한남지선,군포 수리산 수목원앞- 군포 수리 설악APT 앞구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,415500104
89,53387,415500104,한남지선,수리산 제 3림욕장 앞구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,415500104
90,53388,415500104,한남지선,수리산 제 3림욕장 앞구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,415500104
91,53389,415500104,한남지선,안양동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,415500104
92,53390,415500104,한남지선,안양동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,415500104
93,53391,415500104,한남지선,병목안 은행나무집 고가밑구간,생태공원입구,0.12,중간,2,1, , , , , ,2016-12-31,415500104
94,53392,415500104,한남지선,병목안 은행나무집 고가밑구간,생태공원입구,1.07,쉬움,19,13, , , , , ,2016-12-31,415500104
95,53393,415500104,한남지선,안양동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,415500104
96,53394,415500104,한남지선,수암봉입구 주차장구간, ,1.3,쉬움,23,16, , , , , ,2016-12-31,415500104
97,53395,415500104,한남지선,안양동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,415500104
98,53396,415500104,한남지선,안양동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,415500104
99,53397,415500104,한남지선,안양동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,415500104
100,53398,415500104,한남지선,안양동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,415500104
101,53399,415500104,한남지선,수암봉 입구구간,명상의 숲/자연학습장,1.12,쉬움,20,14, , , , , ,2016-12-31,415500104
